id,frame,x [nm],y [nm],z [nm],uncertainty [nm],centroid [nm],cluster_label
182240.0,1.0,12987.877734980728,18615.419178662276,32.446424163654456,15.959,697.86,4629.0
182241.0,1.0,12882.206350809758,18886.60227840714,484.5645382024628,14.802,697.86,4629.0
182242.0,1.0,13115.021173634406,18965.05833748335,392.4538032273537,21.26,697.86,4629.0
182243.0,1.0,13084.014669590213,18876.89757255969,627.4897190759406,9.3529,697.86,4629.0
182244.0,1.0,13158.681256331969,18727.683960474482,515.0488691074889,20.443,697.86,4629.0
182245.0,1.0,13029.337125554222,18814.042773520727,369.63455488012426,22.543,697.86,4629.0
182246.0,1.0,13002.710351725093,18753.609771220432,615.4859947901616,12.04,697.86,4629.0
182247.0,1.0,12830.229041888459,18895.43702835414,263.8055531973677,18.571,697.86,4629.0
182248.0,1.0,12913.872965351045,18904.493210447665,444.50556534674445,17.96,697.86,4629.0
182249.0,1.0,12880.848741594049,18751.25948967216,443.09998079867336,17.997,697.86,4629.0
182250.0,1.0,12871.31191234376,18682.680028712464,616.1955646149565,10.081,697.86,4629.0
182251.0,1.0,13032.30834656357,18867.672408921688,211.94056052044596,9.6289,697.86,4629.0
182252.0,1.0,13149.783485738304,18744.532535780843,428.3471838752746,31.216,697.86,4629.0
182253.0,1.0,12923.208932645708,18772.805042694272,466.69363367189476,15.419,697.86,4629.0
182254.0,1.0,12947.275465011116,18926.418827321533,183.71847009947533,18.516,697.86,4629.0
182255.0,1.0,12861.179078698098,18814.368986322115,463.8129204811368,30.044,697.86,4629.0
182256.0,1.0,13068.152206541543,18627.408185113516,315.7727119379752,15.885,697.86,4629.0
182257.0,1.0,13005.192274687339,18933.25607187024,464.79306973099705,34.429,697.86,4629.0
182258.0,1.0,12998.496562504537,18874.06570819613,216.98546343562387,20.093,697.86,4629.0
182259.0,1.0,12984.423661690467,18829.64565884752,594.8973754158163,12.802,697.86,4629.0
182260.0,1.0,12951.4347912938,19037.23899611474,338.43289743786585,6.4327,697.86,4629.0
182261.0,1.0,13164.455304373227,18893.819109942848,150.77157601788394,9.9532,697.86,4629.0
182262.0,1.0,13126.141839821226,18792.856732346954,419.0473903491375,19.881,697.86,4629.0
182263.0,1.0,13121.45954155002,18959.729303166427,309.09447495377543,19.356,697.86,4629.0
182264.0,1.0,12982.279475007414,18848.312587474367,310.9988976652387,13.302,697.86,4629.0
182265.0,1.0,13112.556229800028,18664.891140934313,118.31173911847327,8.6154,697.86,4629.0
182266.0,1.0,12846.696708617266,18886.95513371258,314.771319038055,14.792,697.86,4629.0
182267.0,1.0,13138.677092306716,18657.223264479417,140.80430643248587,16.509,697.86,4629.0
182268.0,1.0,12783.604844588599,18804.98740743094,343.01069818017436,19.998,697.86,4629.0
182269.0,1.0,13131.319821899579,18698.543130091653,640.1263459484235,6.2465,697.86,4629.0
182270.0,1.0,12823.98058736003,18856.218408545967,359.3880944754576,15.178,697.86,4629.0
182271.0,1.0,12943.37320216124,18657.13108944231,420.3674962085333,25.862,697.86,4629.0
182272.0,1.0,12934.911266266301,18842.668074626006,144.83715012477222,20.986,697.86,4629.0
182273.0,1.0,12858.651514807972,18773.63716764825,646.6855299071281,15.479,697.86,4629.0
182274.0,1.0,13154.136261462781,18762.57646356508,365.5054984592143,26.132,697.86,4629.0
182275.0,1.0,12876.924089832397,19033.16572562856,306.3676607393458,16.487,697.86,4629.0
182276.0,1.0,14552.814222513452,15841.982387246238,776.5165345005497,21.031,697.86,4630.0
182277.0,1.0,14591.004930990195,15515.885621911226,709.0842381602309,11.144,697.86,4630.0
182278.0,1.0,14517.60260878783,15611.713037628868,679.8464631157743,10.499,697.86,4630.0
182279.0,1.0,14515.538473321503,15797.280603807116,971.8575904549897,11.942,697.86,4630.0
182280.0,1.0,14566.483700576047,15707.205657180579,580.0871962475588,35.857,697.86,4630.0
182281.0,1.0,14633.130874104956,15697.635824346287,533.3245653300369,13.114,697.86,4630.0
182282.0,1.0,14523.034873509538,15615.34585799039,483.1339501111371,14.217,697.86,4630.0
182283.0,1.0,14594.788641568879,15748.357281982528,801.0520738089557,18.412,697.86,4630.0
182284.0,1.0,14644.958067640591,15683.584207915334,301.6248293243919,18.442,697.86,4630.0
182285.0,1.0,14561.295303389794,15594.28216717459,813.6621861413084,22.059,697.86,4630.0
182286.0,1.0,14600.811702877874,15526.678888576122,504.03294617241824,12.509,697.86,4630.0
182287.0,1.0,14430.40738722822,15549.708614597836,452.54667603869876,18.328,697.86,4630.0
182288.0,1.0,14636.247685797236,15421.194042234743,416.0306217582838,29.241,697.86,4630.0
182289.0,1.0,14530.09600127365,15650.935982709088,867.6392243017851,21.098,697.86,4630.0
182290.0,1.0,14682.224839466813,15407.281467476982,804.9530462161129,18.95,697.86,4630.0
182291.0,1.0,14554.132932895773,15611.634273929667,732.8789049799926,15.474,697.86,4630.0
182292.0,1.0,14518.339403831123,15766.418008730367,918.0449995171721,10.892,697.86,4630.0
182293.0,1.0,14630.119235796128,15479.786876014323,600.2851712929903,20.594,697.86,4630.0
182294.0,1.0,14588.661968641696,15745.77857235722,739.028726911645,9.854,697.86,4630.0
182295.0,1.0,14735.325262594682,15628.458440314756,937.9188684038893,9.6416,697.86,4630.0
182296.0,1.0,14634.350658060835,15748.123262720197,835.6417048816569,23.859,697.86,4630.0
182297.0,1.0,14437.783326597777,15794.75342711923,602.537580251133,26.609,697.86,4630.0
182298.0,1.0,14572.744854297824,15569.623579106514,565.5551612201052,14.748,697.86,4630.0
182299.0,1.0,14372.775885658913,15749.467033393898,692.4483294356913,9.2873,697.86,4630.0
182300.0,1.0,14643.143551159166,15650.923121775513,484.4524183642407,23.96,697.86,4630.0
182301.0,1.0,14704.93779362204,15850.787411177353,830.0755155879458,17.659,697.86,4630.0
182302.0,1.0,14395.808363942504,15619.401259998735,1003.6289401263292,11.099,697.86,4630.0
182303.0,1.0,14811.507215196852,15691.156119468824,1149.0555198475781,10.717,697.86,4630.0
182304.0,1.0,14615.409577073717,15645.318009546783,735.4602510135315,21.93,697.86,4630.0
182305.0,1.0,14658.468611567825,15580.816858587206,418.55431438102977,37.266,697.86,4630.0
182306.0,1.0,14510.874435701508,15737.545407063528,664.101751521005,15.544,697.86,4630.0
182307.0,1.0,14415.12078629067,15509.640679422499,438.410669164381,16.151,697.86,4630.0
182308.0,1.0,14599.294805819829,15604.905804748472,473.0743614525972,17.495,697.86,4630.0
182309.0,1.0,14696.616993887097,15673.825216910087,749.6599405886201,16.445,697.86,4630.0
182310.0,1.0,14637.018301687243,15527.654592701472,636.1173260118957,18.47,697.86,4630.0
182311.0,1.0,14388.047447572078,15535.716588756572,701.1346456967831,20.664,697.86,4630.0
182312.0,1.0,14635.216312807468,15777.131358090639,570.4751241542049,28.467,697.86,4630.0
182313.0,1.0,14832.28551857336,15697.47734737386,1045.685828296793,13.854,697.86,4630.0
182314.0,1.0,14457.876896177837,15791.833172223014,545.1149247811032,17.675,697.86,4630.0
182315.0,1.0,14521.465411593294,15809.361344071549,1005.7171527138587,10.7,697.86,4630.0
182316.0,1.0,14655.9694688225,15475.342967649045,627.51709866901,8.3906,697.86,4630.0
182317.0,1.0,14681.798470734346,15633.532050050035,610.0780928721117,24.133,697.86,4630.0
182318.0,1.0,14670.07927875757,15619.537029878331,529.5908367110691,13.203,697.86,4630.0
182319.0,1.0,14694.33087204349,15564.544595950982,342.3617881480558,37.368,697.86,4630.0
182320.0,1.0,14660.276351613831,15504.447437403309,718.4126812604869,5.2956,697.86,4630.0
182321.0,1.0,14725.83167421999,15777.467480374604,689.0102347192899,9.3821,697.86,4630.0
182322.0,1.0,16025.736744910462,20101.637214232374,483.3711723677392,9.7554,697.86,4631.0
182323.0,1.0,16110.292865092268,20083.563675935806,458.68580982229764,19.865,697.86,4631.0
182324.0,1.0,15897.509475441808,20152.657986920567,383.3651651635875,24.384,697.86,4631.0
182325.0,1.0,16035.66616647466,20231.746250994227,509.6328205294389,8.3897,697.86,4631.0
182326.0,1.0,15810.727082167483,19942.468777270726,227.3909516490412,15.551,697.86,4631.0
182327.0,1.0,15925.807125553592,20115.83616659239,620.4158817636672,23.175,697.86,4631.0
182328.0,1.0,16003.17804429551,20046.28947637647,232.66997189126346,24.442,697.86,4631.0
182329.0,1.0,16036.180295167778,20257.730676159194,427.5807017211297,14.67,697.86,4631.0
182330.0,1.0,15961.58374056701,19953.901666348527,153.33574177978676,18.511,697.86,4631.0
182331.0,1.0,16001.184767641076,20232.653656096016,766.7203585018153,13.604,697.86,4631.0
182332.0,1.0,16008.895243210516,19916.047975058926,742.9072989533713,12.352,697.86,4631.0
182333.0,1.0,16063.748909226739,20140.102228271415,811.7653260480504,16.728,697.86,4631.0
182334.0,1.0,16029.450931709349,20164.333572452953,861.371419813309,17.032,697.86,4631.0
182335.0,1.0,15960.595814562968,20316.621478286663,550.0735252894497,24.582,697.86,4631.0
182336.0,1.0,15892.895211932417,20128.49685196017,383.43414396078316,11.927,697.86,4631.0
182337.0,1.0,16039.622453279733,20120.73242806765,235.43197714870024,19.658,697.86,4631.0
182338.0,1.0,15973.550000603716,20153.772999010343,293.68913650773754,22.788,697.86,4631.0
182339.0,1.0,15863.061218414467,20169.872161348143,450.13318008572173,15.313,697.86,4631.0
182340.0,1.0,15878.942817105926,19914.81505522887,653.5907256041908,16.487,697.86,4631.0
182341.0,1.0,15971.609246784297,19996.189077153922,320.9984083853127,25.537,697.86,4631.0
182342.0,1.0,16106.292177831905,19986.887607926736,452.0744655996404,19.519,697.86,4631.0
182343.0,1.0,15806.8909068715,20222.847985912325,725.2222237804327,18.32,697.86,4631.0
182344.0,1.0,15942.012257667564,20057.775053670102,651.1135762252409,25.263,697.86,4631.0
182345.0,1.0,16015.673823780588,20014.350924523624,266.8762389970225,15.881,697.86,4631.0
182346.0,1.0,15988.83960835433,20003.419220019034,475.6657871517014,11.599,697.86,4631.0
182347.0,1.0,16170.994081574532,20161.359854591905,373.1198438338114,13.904,697.86,4631.0
182348.0,1.0,15782.57612780706,20000.215558182048,146.48552234467377,12.488,697.86,4631.0
182349.0,1.0,15915.483730311218,20187.047146410885,605.1728376733811,31.935,697.86,4631.0
182350.0,1.0,16038.04822789512,19956.073860183737,334.39563730132295,24.228,697.86,4631.0
182351.0,1.0,15976.168311320658,20151.72988638853,802.0857823757377,5.4197,697.86,4631.0
182352.0,1.0,16040.717575887673,20083.15802320802,555.431344023007,8.5072,697.86,4631.0
182353.0,1.0,16093.169066398168,19962.194772217106,320.98542813398126,25.62,697.86,4631.0
182354.0,1.0,15974.925195660191,20073.312420236663,348.9720320423121,10.963,697.86,4631.0
182355.0,1.0,15847.156976891758,20196.054086637247,409.33160728542487,9.4063,697.86,4631.0
182356.0,1.0,15958.660274445185,20074.416482483088,842.68047858368,13.518,697.86,4631.0
182357.0,1.0,16071.323441651288,20074.561679182014,625.5437956638348,12.247,697.86,4631.0
182358.0,1.0,15872.44695115222,20132.89767258333,396.9803321520097,31.947,697.86,4631.0
182359.0,1.0,15769.709506038784,20041.367660905733,758.7238311275855,13.378,697.86,4631.0
182360.0,1.0,16146.73040273054,20054.05553546031,673.4908648419507,22.946,697.86,4631.0
182361.0,1.0,16092.175069028248,20181.605097691423,515.8922578897918,7.3435,697.86,4631.0
182362.0,1.0,15909.385221323317,20192.684697711506,587.2322205912031,14.779,697.86,4631.0
182363.0,1.0,16057.67097255879,20097.408438614544,414.4127263977019,11.312,697.86,4631.0
182364.0,1.0,15921.542011962661,20106.997019582246,160.0859766523348,30.143,697.86,4631.0
182365.0,1.0,15814.010333339254,19922.537376155473,340.02989160781425,20.822,697.86,4631.0
182366.0,1.0,15764.422904822959,19931.843705982752,592.2725422028643,16.078,697.86,4631.0
182367.0,1.0,16002.61550042169,20151.635459403624,477.8641692707356,8.6164,697.86,4631.0
182368.0,1.0,16065.593816333558,20242.7041485039,500.5650757614464,26.658,697.86,4631.0
182369.0,1.0,15714.216606125241,20059.29979757482,387.6512286417211,8.993,697.86,4631.0
182370.0,1.0,16040.854516941243,19972.277010071368,653.2298789826043,10.862,697.86,4631.0
182371.0,1.0,15846.864306065698,19992.389715162022,768.7088226806562,26.218,697.86,4631.0
182372.0,1.0,13890.477995256368,19394.361079145165,828.2301011116926,13.521,697.86,4632.0
182373.0,1.0,14139.287716567413,19618.702526998208,427.3201881450361,14.459,697.86,4632.0
182374.0,1.0,14078.333435527176,19317.588668289118,577.54205468737,14.688,697.86,4632.0
182375.0,1.0,14147.756166806157,19421.427025271474,577.1651303299636,11.019,697.86,4632.0
182376.0,1.0,14079.64334081585,19356.895957295903,468.3065873886961,12.545,697.86,4632.0
182377.0,1.0,14064.026580523878,19420.568593160493,817.0347142106457,11.196,697.86,4632.0
182378.0,1.0,13941.261599878932,19409.328126662476,336.3757665546105,20.712,697.86,4632.0
182379.0,1.0,14014.59223888408,19518.69645181475,888.0007186787159,8.5565,697.86,4632.0
182380.0,1.0,14086.108658495601,19399.450023625188,587.7479166519695,8.9799,697.86,4632.0
182381.0,1.0,14260.501331411879,19569.100934548682,520.9719966059414,8.5491,697.86,4632.0
182382.0,1.0,13904.301497190574,19328.890259062264,596.4801002355117,13.206,697.86,4632.0
182383.0,1.0,14065.754531947408,19524.440417630794,590.4097159584044,7.0188,697.86,4632.0
182384.0,1.0,13841.115639247071,19499.63496660356,423.3572127698061,22.506,697.86,4632.0
182385.0,1.0,14105.947785128277,19608.421863498865,523.4828274355971,8.9386,697.86,4632.0
182386.0,1.0,13881.756015162988,19672.343898348125,199.83098815101994,16.093,697.86,4632.0
182387.0,1.0,14005.247006192609,19491.592304556158,759.860393881577,13.549,697.86,4632.0
182388.0,1.0,14021.620948348942,19494.79989826807,149.72481544257096,31.912,697.86,4632.0
182389.0,1.0,14011.880505030838,19568.640339151516,230.64685667901756,26.119,697.86,4632.0
182390.0,1.0,14140.985819199333,19628.921497577863,477.9120216088613,10.151,697.86,4632.0
182391.0,1.0,13997.474057821291,19319.190411651056,504.097575375876,18.073,697.86,4632.0
182392.0,1.0,14029.005679163485,19356.316478533492,552.9249896346312,20.203,697.86,4632.0
182393.0,1.0,14219.924425727215,19551.36376886959,448.9180102272009,26.211,697.86,4632.0
182394.0,1.0,13946.761042129074,19281.46061256383,463.64088395351473,13.831,697.86,4632.0
182395.0,1.0,14071.96139900924,19572.625198526723,783.5947016161881,16.841,697.86,4632.0
182396.0,1.0,14128.275294130943,19543.717814783253,716.8690702579534,8.3211,697.86,4632.0
182397.0,1.0,14157.853149433357,19532.118415222507,445.8915133702234,12.619,697.86,4632.0
182398.0,1.0,14134.190104687335,19409.23501332509,809.6295658235837,16.24,697.86,4632.0
182399.0,1.0,14127.758913024816,19379.591116895703,1002.7443636889597,8.3124,697.86,4632.0
182400.0,1.0,14069.269097553475,19383.46838960229,593.1527549424253,17.119,697.86,4632.0
182401.0,1.0,14037.667921486982,19510.683953104923,691.9851432081448,12.377,697.86,4632.0
182402.0,1.0,14053.532639214176,19347.21628176242,541.8823506719707,15.71,697.86,4632.0
182403.0,1.0,14225.38527825818,19602.07915403997,190.004217812536,12.746,697.86,4632.0
182404.0,1.0,14040.973963448858,19563.17495383809,571.7868051668113,5.5141,697.86,4632.0
182405.0,1.0,13187.733918330818,16389.296262807078,571.7415765892132,7.16,697.86,4633.0
182406.0,1.0,13272.72577372066,16428.446496929206,426.415127010379,20.911,697.86,4633.0
182407.0,1.0,13276.156901971435,16395.60991221461,476.22302220252857,23.45,697.86,4633.0
182408.0,1.0,13393.680659928365,16506.21515492013,436.53519916247853,16.636,697.86,4633.0
182409.0,1.0,13357.392128987245,16332.508046384215,753.4296959641949,15.583,697.86,4633.0
182410.0,1.0,13181.689208272153,16564.86465514501,607.9613041083804,11.278,697.86,4633.0
182411.0,1.0,13376.595812031279,16411.94002201284,607.7912701068973,15.914,697.86,4633.0
182412.0,1.0,13141.255733776223,16394.20186290826,715.9734814694591,23.197,697.86,4633.0
182413.0,1.0,13312.809578799692,16563.24283806142,667.625814825199,9.6638,697.86,4633.0
182414.0,1.0,13166.42900394785,16380.842228467483,848.3409567964114,14.095,697.86,4633.0
182415.0,1.0,13262.069664765511,16454.602823544843,293.5573952714755,26.946,697.86,4633.0
182416.0,1.0,13456.522154768321,16548.562188152282,446.4748752988488,17.742,697.86,4633.0
182417.0,1.0,13287.57967024168,16524.919817675887,671.5510077378361,14.677,697.86,4633.0
182418.0,1.0,13198.031542677532,16368.088606566094,454.7202271480752,18.697,697.86,4633.0
182419.0,1.0,13314.621987101511,16367.481386542438,573.6001365197958,15.784,697.86,4633.0
182420.0,1.0,13354.804514358737,16498.30174422804,793.4172944325253,11.1,697.86,4633.0
182421.0,1.0,13379.672052274136,16277.31704640448,665.6538869090687,18.961,697.86,4633.0
182422.0,1.0,13392.548790602576,16548.090352813957,847.5495440870133,13.214,697.86,4633.0
182423.0,1.0,13293.398826980827,16549.34298382834,918.2448124882962,18.633,697.86,4633.0
182424.0,1.0,13351.455029110426,16308.722516428614,562.6449336454319,12.661,697.86,4633.0
182425.0,1.0,13346.83054902435,16449.23794396209,404.02528793048293,14.185,697.86,4633.0
182426.0,1.0,13201.412315724181,16508.587224121195,663.3729836787016,21.73,697.86,4633.0
182427.0,1.0,13222.912278702468,16488.633285471653,508.00761481699124,16.649,697.86,4633.0
182428.0,1.0,13228.19267288453,16431.295911015677,1086.9265014806263,34.03,697.86,4633.0
182429.0,1.0,13213.687454339728,16473.875259127148,238.37213931201796,16.344,697.86,4633.0
182430.0,1.0,13347.708197989772,16370.308465517937,628.7758958031017,15.121,697.86,4633.0
182431.0,1.0,13294.312693892325,16370.10944983155,382.5561133322848,15.05,697.86,4633.0
182432.0,1.0,13044.574067454534,16524.77454040633,818.3459271548352,13.499,697.86,4633.0
182433.0,1.0,13287.935458906779,16439.379065963254,634.1527830363591,21.742,697.86,4633.0
182434.0,1.0,13183.95420490018,16347.098821707592,776.0776889009189,16.883,697.86,4633.0
182435.0,1.0,13154.034368738592,16495.41438803251,217.4910073274295,12.421,697.86,4633.0
182436.0,1.0,13076.654129559725,16387.72970448924,696.1621993851322,14.21,697.86,4633.0
182437.0,1.0,13309.746773243498,16503.31000223198,731.340540629956,19.788,697.86,4633.0
182438.0,1.0,13454.880493111625,16550.623496356944,424.12891205652755,13.341,697.86,4633.0
182439.0,1.0,13228.956306803333,16480.65623263597,1059.7529848847912,15.379,697.86,4633.0
182440.0,1.0,13231.036735843667,16361.271490097626,757.7163290601713,20.017,697.86,4633.0
