id,frame,x [nm],y [nm],z [nm],centroid [nm]
21013,1,6083.7,9254.1,-473.54,700
21014,1,5970.3,9150.4,-500.21,700
21015,1,6018.9,9306,-45.948,700
21016,1,6103.3,9253.7,-466.77,700
21017,1,6094.2,9180.1,-448.05,700
21018,1,6059,9307.1,-455.98,700
21019,1,5912.9,9172.7,-159.39,700
21020,1,5935.6,9293.3,-381.87,700
21021,1,6046.8,9121.6,-364.34,700
21022,1,5957.6,9329.1,-451.43,700
21023,1,5887.5,9264,-115.86,700
21024,1,6001.3,9344.2,-122.87,700
21025,1,6103.3,9131.3,-422.9,700
21026,1,5894.7,9259.3,-417.59,700
21027,1,5876.8,9203,-460.15,700
21028,1,6093.5,9110.6,-64.688,700
21029,1,6124.7,9139.3,-113.21,700
21030,1,5881.9,9308.3,-420.89,700
21031,1,6074.7,9359.1,-95.716,700
21032,1,5949.6,9079.1,-440.19,700
21033,1,6158.8,9179.4,-422.66,700
21034,1,6058.1,9078.7,-90.989,700
21035,1,6021.1,9381.6,-426.21,700
21036,1,5964.2,9376.5,-118.1,700
21037,1,5897.1,9342.2,-105.33,700
21038,1,6154.4,9148,-420.07,700
21039,1,6093.7,9082.3,-410.49,700
21040,1,6180.2,9171.2,-389,700
21041,1,6030.6,9395,-150.67,700
21042,1,5860.5,9130.6,-379.67,700
21043,1,5847.1,9131.7,-151.49,700
21044,1,6093.6,9061.5,-153.53,700
21045,1,6007,9035.6,-153.28,700
21046,1,6106.7,9058.6,-379.06,700
21047,1,5983.9,9038.4,-153.15,700
21048,1,6124.6,9373.8,-117.75,700
21049,1,5932.4,9042.8,-117.43,700
21050,1,6079.2,9037.6,-404.3,700
21051,1,5811.6,9205.9,-130.47,700
21052,1,6186,9142.7,-121.68,700
21053,1,5891.3,9066.2,-403.79,700
21054,1,5932.4,9401.8,-130.96,700
21055,1,6143.2,9361.7,-406.72,700
21056,1,6112.1,9042.2,-401.52,700
21057,1,6064.9,9023,-397.8,700
21058,1,6194.5,9127.3,-398.53,700
21059,1,5833.2,9323.5,-120.25,700
21060,1,6080.8,9417.1,-403.48,700
21061,1,5989.5,9021.5,-124.22,700
21062,1,6209.2,9190.5,-403.55,700
21063,1,7191.1,9430.5,7.4662,700
21064,1,7168.4,9410.9,-433.68,700
21065,1,7203.8,9439.9,-98.846,700
21066,1,7162.3,9479.3,-398.76,700
21067,1,7178.4,9404.4,-107.19,700
21068,1,7187.5,9414,-113.33,700
21069,1,7210.2,9470,-421.1,700
21070,1,7127.6,9432.8,-489.49,700
21071,1,7165.4,9486.4,-428.62,700
21072,1,7168.9,9395.1,-96.233,700
21073,1,7128.3,9423.9,-446.75,700
21074,1,7174.9,9399.3,-475.55,700
21075,1,7130.6,9455.3,-31.327,700
21076,1,7134.7,9415.4,-121.23,700
21077,1,7133.8,9425.2,-432.64,700
21078,1,7115.1,9437.6,28.804,700
21079,1,7191.6,9391.6,-538.71,700
21080,1,7169.1,9375.7,-119.58,700
21081,1,7140.6,9373.8,-372.93,700
21082,1,7110.4,9407.4,-395.06,700
21083,1,7246.7,9448.8,-145.7,700
21084,1,7109,9500.4,-465.69,700
21085,1,7096.3,9403.6,-495.83,700
21086,1,7259,9470.4,-445.78,700
21087,1,7222.4,9355.9,-66.181,700
21088,1,7268.2,9404.8,-165.04,700
21089,1,7114.9,9351.2,-152.25,700
21090,1,7170.2,9544.3,-161.32,700
21091,1,7112.9,9352.3,-160.5,700
21092,1,7276.4,9395.9,-87.278,700
21093,1,7054.3,9393.1,-116.1,700
21094,1,7105.7,9555.5,-61.552,700
21095,1,7056.6,9504.9,-80.877,700
21096,1,7043.6,9371.4,-425.12,700
21097,1,7071.9,9332.3,-414.4,700
21098,1,7131.8,9302.2,-418.37,700
21099,1,7285.9,9352.9,-417.01,700
21100,1,7163.8,9300.7,-432.74,700
21101,1,7309.2,9376.7,-427.55,700
21102,1,7070.9,9326.5,-424.24,700
21103,1,7020.6,9432.7,-422.9,700
21104,1,7172.4,9280,-120.04,700
21105,1,7310.4,9541.4,-423.64,700
21106,1,7044.5,9543.6,-111.77,700
21107,1,7159.6,9272.9,-105.65,700
21108,1,7331.9,9370.5,-147.46,700
21109,1,7109.6,9278.1,-148.65,700
21110,1,7309.1,9551,-137.37,700
21111,1,7002.5,9393.3,-378.82,700
21112,1,7307.9,9549.7,-383.44,700
21113,1,6998.7,9492.9,-377.03,700
21114,1,7323,9329.8,-380.84,700
21115,1,7204.6,9625.6,-147.84,700
21116,1,6998.6,9372.8,-150.01,700
21117,1,7088.5,9618.1,-123.86,700
21118,1,6976,9472,-129.79,700
21119,1,6979.8,9442.7,-400.68,700
21120,1,7246.3,9623.1,-411.84,700
21121,1,7363.3,9421,-404.42,700
21122,1,7230,9630.7,-125.27,700
21123,1,6988.1,9378,-404.54,700
21124,1,7067.9,9615.7,-122.38,700
21125,1,6989.8,9351.2,-400.67,700
21126,1,7199.4,9240.8,-119.59,700
21127,1,7045,9604.5,-130.11,700
21128,1,7234.2,9251.5,-123.48,700
21129,1,1350.3,4783.7,-48.712,700
21130,1,1383.3,4775.5,-721.34,700
21131,1,1329.8,4786.2,-399.88,700
21132,1,1331.7,4774.6,-147.76,700
21133,1,1382.3,4811.5,-47.055,700
21134,1,1397.3,4769.7,-43.816,700
21135,1,1375.1,4820.4,-450.31,700
21136,1,1333.1,4812.9,-428.38,700
21137,1,1354.4,4816,-485.9,700
21138,1,1394.6,4813.6,-405.89,700
21139,1,1371.4,4819.3,-60.468,700
21140,1,1334.5,4736,-514.05,700
21141,1,1375.4,4726.7,-17.531,700
21142,1,1311.7,4794.7,44.097,700
21143,1,1331.7,4733,-547.28,700
21144,1,1335.4,4835.4,-418.17,700
21145,1,1304,4787.5,-407.11,700
21146,1,1388.7,4703.6,-149.29,700
21147,1,1432,4830.2,-483.38,700
21148,1,1278.8,4784.1,-469.4,700
21149,1,1307.1,4842.9,-11.519,700
21150,1,1445.9,4727.4,-428.98,700
21151,1,1271.9,4748.9,-83.767,700
21152,1,1428.2,4864.1,-366.18,700
21153,1,1262,4809.1,-360.86,700
21154,1,1443.1,4848.9,-140.23,700
21155,1,1304.8,4877.4,-444.44,700
21156,1,1252.2,4778.7,-430.63,700
21157,1,1248.2,4801.5,-48.347,700
21158,1,1296.6,4687.9,-54.38,700
21159,1,1291.8,4861.5,-448.62,700
21160,1,1295.2,4877,-117.76,700
21161,1,1331.2,4895.9,-399.48,700
21162,1,1448.2,4871.4,-108.96,700
21163,1,1462.7,4703.6,-403.6,700
21164,1,1272.1,4691.8,-113.03,700
21165,1,1257.2,4840.2,-393.88,700
21166,1,1278.1,4868.2,-406.77,700
21167,1,1322.7,4645.3,-459.29,700
21168,1,1246.2,4709.9,-64.119,700
21169,1,1255.8,4878.7,-101.77,700
21170,1,1228.9,4720.8,-406.44,700
21171,1,1301.2,4633.1,-78.713,700
21172,1,1451.1,4903.6,-83.48,700
21173,1,1378.9,4931.3,-423.81,700
21174,1,1434.8,4928.8,-103.13,700
21175,1,1515.9,4846.9,-109.35,700
21176,1,1449.5,4919.2,-107.93,700
21177,1,1527.8,4851,-375.11,700
21178,1,1534.4,4825.7,-132.65,700
21179,1,1480.1,4907.3,-370.28,700
21180,1,1535.3,4805.9,-379.17,700
21181,1,1296.8,4620,-370.68,700
21182,1,1211.4,4854.2,-139.74,700
21183,1,1339.6,4951.3,-131.28,700
21184,1,1246,4899.2,-378.81,700
21185,1,1186.2,4765,-376.21,700
21186,1,1540.1,4790.3,-132.78,700
21187,1,1326.5,4599.4,-137.39,700
21188,1,1206.1,4676,-361.75,700
21189,1,1498.3,4907.5,-363.87,700
21190,1,1192.7,4697.4,-366.7,700
21191,1,1220.6,4665.8,-141.1,700
21192,1,1411.5,4599.1,-370.86,700
21193,1,1179.6,4791.8,-364.22,700
21194,1,1176.1,4833.6,-111.62,700
21195,1,1252.6,4933.1,-389.62,700
21196,1,1550.9,4718.6,-121.05,700
21197,1,1179.9,4733.9,-117.37,700
21198,1,1390,4972,-394.71,700
21199,1,1178.1,4870.2,-115.49,700
21200,1,1214.9,4909.6,-116.74,700
21201,1,1549.6,4689.1,-389.77,700
21202,1,1523.1,4639.7,-398.12,700
21203,1,1547.2,4861.2,-388.79,700
21204,1,2301.4,5362.4,-769.91,700
21205,1,2305.8,5390.3,-553.5,700
21206,1,2294,5353.6,-140.13,700
21207,1,2310.3,5344.4,-458.45,700
21208,1,2293,5411.5,-372.12,700
21209,1,2326.5,5407.5,-85.575,700
21210,1,2283.8,5341.3,-479.24,700
21211,1,2343.9,5405.9,-414.99,700
21212,1,2343.4,5335.4,-485.32,700
21213,1,2268.3,5416.2,-572.56,700
21214,1,2289.9,5429.9,-491.86,700
21215,1,2365.8,5359,63.949,700
21216,1,2266.2,5336.4,-89.293,700
21217,1,2260.2,5452.4,-19.413,700
21218,1,2393.5,5367.9,-38.28,700
21219,1,2379.9,5331.7,-36.943,700
21220,1,2242.1,5440.4,-461.79,700
21221,1,2296.6,5467.7,-430.4,700
21222,1,2407.3,5384.8,-450.41,700
21223,1,2215.5,5367.4,-55.528,700
21224,1,2338.8,5465,-456.16,700
21225,1,2213.3,5362.5,-429.53,700
21226,1,2405.6,5366.4,-463.94,700
21227,1,2242.4,5312.7,-456.11,700
21228,1,2222.7,5429.6,-359.75,700
21229,1,2355.1,5275,-436.63,700
21230,1,2225.4,5297.6,-56.809,700
21231,1,2406.4,5445.9,-461.46,700
21232,1,2410,5443.9,-454.09,700
21233,1,2395.1,5449.6,-460.97,700
21234,1,2328,5494.7,-50.794,700
21235,1,2410.1,5453.4,-392.12,700
21236,1,2192.7,5308.8,-463.42,700
21237,1,2279.3,5509.5,-46.197,700
21238,1,2349.4,5505,-464.61,700
21239,1,2334.9,5515,-439.12,700
21240,1,2447.7,5390.4,-53.329,700
21241,1,2395.2,5270.6,-64.52,700
21242,1,2378,5510.6,-92.662,700
21243,1,2368.5,5511.6,-409.17,700
21244,1,2167.8,5411.7,-423.25,700
21245,1,2447.6,5302.4,-425.38,700
21246,1,2257.9,5526.5,-417.02,700
21247,1,2215.3,5501.1,-428.46,700
21248,1,2438.5,5474.2,-89.364,700
21249,1,2469.6,5370.3,-417.4,700
21250,1,2247.1,5221.8,-102.56,700
21251,1,2235.8,5525.9,-409.1,700
21252,1,2476.4,5355.9,-400.56,700
21253,1,2150.3,5368.8,-96.046,700
21254,1,2470,5415.8,-412.68,700
21255,1,2324.2,5556.6,-380.04,700
21256,1,2423.1,5510.3,-371.72,700
21257,1,2291.1,5205.4,-140.19,700
21258,1,2143.2,5413.2,-372.48,700
21259,1,2124.2,5397.6,-141.12,700
21260,1,2488.7,5440.5,-367.24,700
21261,1,2365.5,5203.3,-144.42,700
21262,1,2297.8,5574.4,-400.3,700
21263,1,2507.7,5358,-402.94,700
21264,1,2416.3,5217,-389.25,700
21265,1,2116.9,5383.7,-114.54,700
21266,1,2268.5,5179.5,-390.45,700
21267,1,2135.2,5278.5,-122.01,700
21268,1,2112.5,5409.1,-394.67,700
21269,1,2105.9,5357.2,-389.62,700
21270,1,2277.2,10117,160.14,700
21271,1,2252,10127,-520.59,700
21272,1,2271.8,10115,156.05,700
21273,1,2271,10142,-365.78,700
21274,1,2287.7,10121,-382.91,700
21275,1,2246,10103,-75.543,700
21276,1,2278.8,10095,-391.84,700
21277,1,2269.5,10096,-455.28,700
21278,1,2246.2,10166,-485.17,700
21279,1,2306.4,10109,-402.61,700
21280,1,2231.1,10094,-54.771,700
21281,1,2282.3,10091,-434.47,700
21282,1,2312.3,10133,-43.832,700
21283,1,2219.9,10115,-450.31,700
21284,1,2217.7,10118,-57.66,700
21285,1,2219.4,10125,-109.6,700
21286,1,2250,10168,-405.33,700
21287,1,2295.8,10100,-461.23,700
21288,1,2285.3,10088,-57.548,700
21289,1,2299.3,10107,-402.41,700
21290,1,2254,10087,-428.72,700
21291,1,2300.6,10161,-406.4,700
21292,1,2269.5,10175,-445.33,700
21293,1,2266.8,10085,-85.937,700
21294,1,2315.4,10110,43.623,700
21295,1,2290.9,10173,-563.48,700
21296,1,2256.8,10183,-35.31,700
21297,1,2276.4,10185,-0.31841,700
21298,1,2330,10146,-419.52,700
21299,1,2329.8,10089,-386.68,700
21300,1,2253,10206,-384.21,700
21301,1,2334.6,10073,-502.41,700
21302,1,2321.3,10071,-16.472,700
21303,1,2176.7,10176,-69.205,700
21304,1,2265.6,10225,-80.197,700
21305,1,2216.4,10051,-425.5,700
21306,1,2267.2,10231,-363.81,700
21307,1,2323.6,10041,-134.41,700
21308,1,2356.1,10083,-134.49,700
21309,1,2247.8,10234,-364.41,700
21310,1,2168.4,10169,-359.08,700
21311,1,2193.9,10038,-59.88,700
21312,1,2245.3,10019,-78.427,700
21313,1,2229.2,10243,-59.621,700
21314,1,2217.4,10025,-434.32,700
21315,1,2302.1,10244,-398.2,700
21316,1,2381.4,10088,-399.63,700
21317,1,2173.3,10039,-391.47,700
21318,1,2349.5,10221,-396.98,700
21319,1,2337.1,10032,-409.7,700
21320,1,2358.1,10034,-51.571,700
21321,1,2324.4,10245,-449.91,700
21322,1,2212.5,10254,-449.44,700
21323,1,2235.7,10257,-455.88,700
21324,1,2312.1,9990.2,-103.15,700
21325,1,2367.3,10233,-90.768,700
21326,1,2284.6,9985.3,-407.35,700
21327,1,2330.4,10002,-84.878,700
21328,1,2159.8,10245,-428.79,700
21329,1,2394.4,10208,-414.3,700
21330,1,2419.5,10101,-409.72,700
21331,1,2248.7,9969.5,-425.59,700
21332,1,2306.7,10286,-110.56,700
21333,1,2283.3,10292,-400.44,700
21334,1,2093.1,10091,-129.2,700
21335,1,2097.3,10191,-369.84,700
21336,1,2429.1,10190,-132.59,700
21337,1,2095.9,10080,-380.26,700
21338,1,2363,10269,-134.32,700
21339,1,2411,10028,-372.97,700
21340,1,2076.6,10148,-362.99,700
21341,1,2418,10022,-370.09,700
21342,1,2372.9,9976.5,-369.89,700
21343,1,2123.6,10253,-140.43,700
21344,1,2103.4,10032,-147.18,700
21345,1,2441.6,10055,-390.26,700
21346,1,2137.6,9984.2,-397.9,700
21347,1,2056.1,10113,-391.65,700
21348,1,2462.7,10188,-400.09,700
21349,1,2361,9945.8,-390.88,700
21350,1,2116,10272,-398.3,700
21351,1,2467.6,10083,-117.04,700
21352,1,5438.2,10487,-100.21,700
21353,1,5455.3,10505,-115.97,700
21354,1,5473.5,10501,-101.54,700
21355,1,5470.1,10515,-491.79,700
21356,1,5415,10491,-52.482,700
21357,1,5446.5,10521,-90.042,700
21358,1,5412.9,10466,-452.92,700
21359,1,5497.1,10484,-23.699,700
21360,1,5479.8,10525,-581.05,700
21361,1,5432.1,10523,-14.249,700
21362,1,5405.1,10464,-575.31,700
21363,1,5418.5,10521,-534.57,700
21364,1,5425.9,10518,-560.2,700
21365,1,5398,10467,-555.86,700
21366,1,5404.9,10519,-395.2,700
21367,1,5513.5,10423,-136.93,700
21368,1,5429,10401,-367.67,700
21369,1,5383.5,10479,-366.5,700
21370,1,5527.2,10435,-11.278,700
21371,1,5508.2,10404,-466.83,700
21372,1,5491.5,10398,-461.24,700
21373,1,5515.8,10405,-458.45,700
21374,1,5384.6,10414,-460.12,700
21375,1,5515.7,10401,-48.658,700
21376,1,5550.2,10506,-135.77,700
21377,1,5378.1,10546,-153.66,700
21378,1,5457.2,10365,-142,700
21379,1,5547.4,10523,-372.25,700
21380,1,5542.6,10542,-428.87,700
21381,1,5382.5,10564,-437.78,700
21382,1,5358.8,10403,-72.967,700
21383,1,5331.6,10466,-398.32,700
21384,1,5481.8,10351,-103.15,700
21385,1,5417.6,10592,-112.61,700
21386,1,5524.8,10369,-390.29,700
21387,1,5466.6,10350,-117.34,700
21388,1,5416.8,10600,-49.24,700
21389,1,5320.4,10469,-437.22,700
21390,1,5587.9,10444,-459.55,700
21391,1,5346.6,10559,-60.094,700
21392,1,5316.6,10419,-102.7,700
21393,1,5375.1,10358,-90.825,700
21394,1,5579.9,10542,-100.32,700
21395,1,5327.6,10394,-85.651,700
21396,1,5366.6,10607,-86.995,700
21397,1,5592.8,10557,-105.13,700
21398,1,5358.4,10346,-104.76,700
21399,1,5512.7,10628,-95.865,700
21400,1,5287.7,10441,-373.33,700
21401,1,5620.2,10428,-381.88,700
21402,1,5489.2,10641,-140.32,700
21403,1,5522.8,10316,-140.34,700
21404,1,5390,10302,-362.63,700
21405,1,5605,10580,-139.37,700
21406,1,5287.9,10406,-139.47,700
21407,1,5281.3,10550,-368.27,700
21408,1,5606.4,10583,-143.89,700
21409,1,5649.8,10501,-120.09,700
21410,1,5303,10597,-391.44,700
21411,1,5548.7,10299,-116.87,700
21412,1,5563,10636,-119.49,700
21413,1,5562.1,10638,-119.33,700
21414,1,5530.4,10655,-400.95,700
21415,1,5262.6,10473,-113.46,700
21416,1,5640.7,10388,-118.53,700
21417,1,5600.3,10332,-120.57,700
21418,1,5638.8,10384,-387.2,700
21419,1,5309,10333,-396.81,700
21420,1,5492.4,10269,-112.71,700
21421,1,5290.5,10359,-117.9,700
21422,1,5653.1,10429,-112.39,700
21423,1,1399.5,8075.9,-641.56,700
21424,1,1380.3,8062.1,-268.29,700
21425,1,1394.6,8059.6,-503.3,700
21426,1,1375.9,8073.5,-190.96,700
21427,1,1372.4,8080.7,146.9,700
21428,1,1374.5,8068.4,224.48,700
21429,1,1362.9,8087.3,-26.837,700
21430,1,1412.8,8077,-454,700
21431,1,1361.7,8098.2,-114.58,700
21432,1,1355.9,8089.6,-356.65,700
21433,1,1416.3,8034.8,-480.54,700
21434,1,1342.2,8054.5,-87.011,700
21435,1,1333.9,8080.4,39.778,700
21436,1,1440.6,8096.8,-503.79,700
21437,1,1397.3,8021.8,-17.481,700
21438,1,1444.3,8079.4,-510.46,700
21439,1,1358.4,8120.4,50.456,700
21440,1,1432.5,8043.7,-551.81,700
21441,1,1437.3,8045.4,74.384,700
21442,1,1328.5,8081.7,75.598,700
21443,1,1415.8,8028.5,-13.525,700
21444,1,1401.8,8004.7,-76.492,700
21445,1,1373.3,8156.1,-491.66,700
21446,1,1312.6,8137.6,-432.33,700
21447,1,1449.6,7997.7,-49.665,700
21448,1,1430.5,7991.8,-73.645,700
21449,1,1300.4,8042,-434.59,700
21450,1,1317.6,8148.1,-353.96,700
21451,1,1487.5,8108.4,-344.44,700
21452,1,1423.3,8182.9,-65.492,700
21453,1,1456.2,8157.7,-57.698,700
21454,1,1464.7,7982.6,-435.28,700
21455,1,1344.8,8183.6,-440.21,700
21456,1,1432.6,7951,-384.18,700
21457,1,1288.4,8143,-98.012,700
21458,1,1317.1,8175.5,-403.59,700
21459,1,1362.9,7949.3,-396.52,700
21460,1,1296.4,8159.5,-399.02,700
21461,1,1263.3,8074.1,-389.37,700
21462,1,1302.2,8167.1,-88.61,700
21463,1,1357.6,7949.5,-104.53,700
21464,1,1274.5,8026.2,-395.09,700
21465,1,1308.3,7958.6,-51.539,700
21466,1,1302.5,7969.6,-49.376,700
21467,1,1445,7952.8,-433.15,700
21468,1,1486.4,7984.5,-64.043,700
21469,1,1454.3,8188.2,-448.33,700
21470,1,1531.5,8061.6,-393.27,700
21471,1,1326.7,8208.2,-394.14,700
21472,1,1509.3,8153.3,-76.97,700
21473,1,1487.5,8195.8,-413.05,700
21474,1,1443.2,7932.1,-72.961,700
21475,1,1526.1,8130.3,-404.36,700
21476,1,1502.1,7968,-83.054,700
21477,1,1528.7,8007.1,-415.24,700
21478,1,1522.8,7983.2,-100.09,700
21479,1,1278.9,7949.2,-399.45,700
21480,1,1469,7923.4,-398.59,700
21481,1,1431.9,7911.4,-402.65,700
21482,1,1555.2,8101.9,-129.47,700
21483,1,1555,8121.1,-130.88,700
21484,1,1326.9,7912.1,-366.81,700
21485,1,1557,8101.7,-124.39,700
21486,1,1527,8185.1,-372.34,700
21487,1,1558.4,8014.7,-137.92,700
21488,1,1207.2,8129.8,-138.05,700
21489,1,1573.7,8099.3,-138.71,700
21490,1,1573.1,8061.6,-131.36,700
21491,1,1576.7,8110.3,-110.13,700
21492,1,1430.4,8260.4,-103.85,700
21493,1,1264.5,8223,-384.42,700
21494,1,1524.6,8211.9,-102.86,700
21495,1,1570.1,7979.4,-389.1,700
21496,1,1572.2,7982.3,-383.53,700
21497,1,1330,8267,-110.61,700
21498,1,1305.9,7882,-107.16,700
21499,1,1215.5,8175.2,-389.31,700
21500,1,1181.9,8080.9,-382.25,700
21501,1,1489.4,7890.8,-379.36,700
21502,1,1250.5,8217.6,-389.51,700
21503,1,1185.1,8125.1,-386.46,700
21504,1,1194.4,8013.1,-381.78,700
21505,1,1562.8,7963.1,-106.48,700
21506,1,1542.5,8202.9,-383.65,700
21507,1,1574.6,7978.7,-383.88,700
21508,1,1529.1,7926.9,-105.43,700
21509,1,2472.7,9170.4,-439.33,700
21510,1,2488.9,9179.4,52.289,700
21511,1,2445.6,9162.7,-102.89,700
21512,1,2450.4,9140,-80.321,700
21513,1,2449.8,9180.7,-434.24,700
21514,1,2439,9141.1,-79.833,700
21515,1,2466.5,9191.1,-448.5,700
21516,1,2437.9,9164.6,-429.64,700
21517,1,2524.7,9171.2,-411.11,700
21518,1,2470.1,9208,-498.35,700
21519,1,2437.5,9191.5,-380.31,700
21520,1,2516.3,9088.2,-367.37,700
21521,1,2542,9099.1,-129.81,700
21522,1,2559,9141.4,-356.12,700
21523,1,2567.2,9130.1,-465.76,700
21524,1,2533.9,9087.4,-476.86,700
21525,1,2396.9,9155,-38.718,700
21526,1,2420.5,9226.5,-36.763,700
21527,1,2421.7,9232.6,-344.7,700
21528,1,2421.5,9071.1,-124.64,700
21529,1,2384.5,9131.6,-359.34,700
21530,1,2488.4,9268.1,-441.45,700
21531,1,2396.1,9062.6,-110.2,700
21532,1,2369.6,9201.7,-89.873,700
21533,1,2499.2,9272.7,-383.49,700
21534,1,2577,9072.4,-386.15,700
21535,1,2355.3,9184.6,-48.318,700
21536,1,2622,9125.8,-402.85,700
21537,1,2434.6,9017,-397.77,700
21538,1,2619,9089.2,-86.948,700
21539,1,2545.8,9026.1,-394.31,700
21540,1,2609.4,9081.5,-92.28,700
21541,1,2336.9,9123.9,-84.234,700
21542,1,2502.2,9001.4,-401.4,700
21543,1,2642.2,9168.4,-419.28,700
21544,1,2531.6,9297.8,-72.188,700
21545,1,2494,8992.4,-85.547,700
21546,1,2568.5,9014,-96.348,700
21547,1,2409.6,9301.6,-397.79,700
21548,1,2502.6,8977.1,-370.38,700
21549,1,2498,8979.9,-371.25,700
21550,1,2522.9,8978,-130.02,700
21551,1,2489.3,9323.4,-361.29,700
21552,1,2602.1,9022.3,-365.61,700
21553,1,2316.6,9090.7,-362.39,700
21554,1,2646.8,9087.8,-124.92,700
21555,1,2620.2,9043.1,-371.03,700
21556,1,2590.2,9013.1,-130.5,700
21557,1,2331.8,9239.3,-372.13,700
21558,1,2307.4,9143.3,-118.38,700
21559,1,2364.2,9020.6,-366.77,700
21560,1,2611.1,9282.1,-359.06,700
21561,1,2375.9,9303.5,-127.08,700
21562,1,2361.9,9003.3,-100.68,700
21563,1,2288,9121.9,-387.73,700
21564,1,2678,9154.2,-382.23,700
21565,1,2480.8,9345.1,-380.79,700
21566,1,2292.3,9092,-108.43,700
21567,1,2686.9,9207.8,-109.08,700
21568,1,2687.8,9189.7,-389.98,700
21569,1,2594.2,8975.1,-389.6,700
21570,1,2662,9045.3,-101.31,700
21571,1,4707.4,9872.1,-413.7,700
21572,1,4701.4,9923.8,-394.68,700
21573,1,4717.2,9914.9,-374.72,700
21574,1,4729.5,9890.5,-105.92,700
21575,1,4727.3,9871.6,-50.196,700
21576,1,4735.4,9869.6,-56.834,700
21577,1,4726.1,9933.9,-464.29,700
21578,1,4746.2,9869.9,-520.92,700
21579,1,4711.2,9938.9,46.789,700
21580,1,4657.1,9930.5,-472.99,700
21581,1,4726.4,9932,21.916,700
21582,1,4732.2,9848.2,-525.37,700
21583,1,4677.7,9819.3,-392.31,700
21584,1,4650.6,9954.9,-117.61,700
21585,1,4742.2,9833.8,-350.8,700
21586,1,4742.8,9824.7,-22.34,700
21587,1,4770.5,9847.1,-466.62,700
21588,1,4609.3,9867.1,-473.07,700
21589,1,4653.7,9810.8,6.3802,700
21590,1,4632,9824.2,-29.45,700
21591,1,4625.1,9839.9,-476.51,700
21592,1,4663.8,9801,-45.331,700
21593,1,4735.4,9975.3,-429.92,700
21594,1,4767.5,9828,-41.911,700
21595,1,4596.4,9844.3,-362.73,700
21596,1,4791.5,9888.5,-344.52,700
21597,1,4804,9878.3,-450.68,700
21598,1,4737,9783.4,-65,700
21599,1,4581,9868.6,-60.525,700
21600,1,4798.6,9942.4,-95.704,700
21601,1,4780.4,9973.4,-103.62,700
21602,1,4601.8,9995.2,-50.437,700
21603,1,4620.3,10011,-414.32,700
21604,1,4834.4,9889.5,-394.18,700
21605,1,4563,9801.7,-410.69,700
21606,1,4846.7,9884.5,-75.702,700
21607,1,4548.3,9944,-407.95,700
21608,1,4556.6,9964.5,-420.56,700
21609,1,4670.2,9732.3,-420.66,700
21610,1,4705.4,10044,-413.58,700
21611,1,4841.9,9881.5,-419.04,700
21612,1,4521.9,9872.7,-407.66,700
21613,1,4653.7,9730.3,-400.32,700
21614,1,4670.8,9709.5,-363.48,700
21615,1,4766.4,9733.7,-371.57,700
21616,1,4520.8,9833.9,-125.63,700
21617,1,4678.5,9711.9,-367.7,700
21618,1,4669.8,10061,-369.66,700
21619,1,4864.9,9905,-370.14,700
21620,1,4849.5,9970.2,-126.75,700
21621,1,4559.6,10010,-359.66,700
21622,1,4526.9,9940.3,-364.32,700
21623,1,4828.1,9758.9,-127.27,700
21624,1,4535.1,9783.3,-357.09,700
21625,1,4607.1,10057,-135.36,700
21626,1,4805.7,9747,-363.68,700
21627,1,4677.4,10073,-133.98,700
21628,1,4590.3,9727.7,-136.03,700
21629,1,4749.4,10070,-108.72,700
21630,1,4866,9983.5,-103.34,700
21631,1,4509.5,9808.3,-382.18,700
21632,1,4507.9,9827.6,-393,700
21633,1,4892.9,9891.5,-389.59,700
21634,1,4507.5,9977.5,-112.09,700
21635,1,4882.3,9957,-100.52,700
21636,1,4763.9,9699,-106.53,700
21637,1,6813.7,10466,-386.92,700
21638,1,6801.9,10461,-29.723,700
21639,1,6825.9,10436,55.929,700
21640,1,6810.4,10445,-434.05,700
21641,1,6814.7,10431,-391.64,700
21642,1,6845.7,10469,-105.31,700
21643,1,6835.2,10490,-420.54,700
21644,1,6835.7,10422,-110,700
21645,1,6817.8,10486,-116.41,700
21646,1,6820.3,10492,-407.33,700
21647,1,6853.6,10483,-100.31,700
21648,1,6837.9,10496,-388.76,700
21649,1,6769.4,10470,-6.1304,700
21650,1,6843.2,10405,19.553,700
21651,1,6853,10498,-528.03,700
21652,1,6834.6,10401,31.832,700
21653,1,6871.5,10486,-372.44,700
21654,1,6880.6,10432,-367.53,700
21655,1,6867.7,10402,-112,700
21656,1,6891.9,10503,-452.85,700
21657,1,6790,10535,-451.08,700
21658,1,6835.6,10535,-7.0816,700
21659,1,6899.7,10508,-434.33,700
21660,1,6822.9,10358,-59.566,700
21661,1,6907.4,10482,-51.967,700
21662,1,6879.9,10538,-359.67,700
21663,1,6715,10426,-143.06,700
21664,1,6737.8,10525,-126.07,700
21665,1,6709.4,10412,-68.459,700
21666,1,6706.2,10509,-109.46,700
21667,1,6846.6,10326,-88.51,700
21668,1,6937.8,10408,-379.75,700
21669,1,6940.2,10442,-397.81,700
21670,1,6696.7,10469,-391.59,700
21671,1,6740.1,10339,-56.154,700
21672,1,6704.9,10528,-445.57,700
21673,1,6826.4,10310,-94.473,700
21674,1,6688.7,10397,-86.096,700
21675,1,6968.4,10466,-413.29,700
21676,1,6930,10551,-86.371,700
