id,frame,x [nm],y [nm],z [nm],centroid [nm]
18383,1,7202.1,2470.5,-585.31,700
18384,1,7398.2,2250.9,-590.69,700
18385,1,7083.9,2162,-364.95,700
18386,1,7081.4,2401.6,-359.43,700
18387,1,7173.4,2102.3,-581.55,700
18388,1,7174.2,2104,-367.2,700
18389,1,7285.9,2454.4,-363.65,700
18390,1,7094.6,2143.2,-365.88,700
18391,1,7075,2170.6,-582.5,700
18392,1,7267.5,2462.5,-357.17,700
18393,1,7034.8,2336.1,-331.03,700
18394,1,7228.7,2088.3,-620.63,700
18395,1,7043,2370.2,-619.96,700
18396,1,7342.4,2126.8,-340.68,700
18397,1,7224.3,2088.4,-330.08,700
18398,1,7026.8,2355,-620.94,700
18399,1,7021.5,2215.2,-616.73,700
18400,1,7145,2088,-617.45,700
18401,1,7426.8,2300.7,-614.11,700
18402,1,7425.7,2290.1,-611.25,700
18403,1,7188.9,2489.1,-607.5,700
18404,1,7310.5,2102.8,-619.82,700
18405,1,2176.9,4406.6,94.444,700
18406,1,2171,4404.1,-999.39,700
18407,1,2170,4387.9,-333.9,700
18408,1,2219.6,4430,-650.74,700
18409,1,2152.7,4388.1,-615.51,700
18410,1,2209.1,4380.9,-578.16,700
18411,1,2227,4401.7,-565.63,700
18412,1,2167.4,4429.7,-553.96,700
18413,1,2182.4,4449,-660,700
18414,1,2144.8,4408.5,-264.41,700
18415,1,2206.3,4360.9,-654.6,700
18416,1,2196.2,4360.5,-244.55,700
18417,1,2208.6,4363.3,-266.49,700
18418,1,2178.2,4456.5,-718.59,700
18419,1,2237,4431.3,-147.79,700
18420,1,2135,4413.3,-172.44,700
18421,1,2245.5,4438.4,-600.38,700
18422,1,2192.4,4476,-312.47,700
18423,1,2132.8,4358.1,-335.68,700
18424,1,2156.3,4473,-572.61,700
18425,1,2237.9,4340.7,-642.36,700
18426,1,2140.6,4339.2,-204.41,700
18427,1,2100.5,4449.5,-612.87,700
18428,1,2251.4,4472.9,-624.15,700
18429,1,2086.7,4403.5,-338.72,700
18430,1,2087.7,4378,-557.75,700
18431,1,2289.3,4468.7,-646.31,700
18432,1,2248.4,4304.1,-263.69,700
18433,1,2293.2,4353.9,-254.89,700
18434,1,2287.4,4480,-308.33,700
18435,1,2094.9,4316.5,-601.83,700
18436,1,2087.6,4469.6,-591.43,700
18437,1,2108.3,4306.3,-589,700
18438,1,2071.8,4434,-587.56,700
18439,1,2291.9,4491.6,-625.13,700
18440,1,2112.9,4293,-255.13,700
18441,1,2234.3,4272.7,-642.94,700
18442,1,2284.4,4498.2,-250.88,700
18443,1,2126.3,4289.2,-630.82,700
18444,1,2326.5,4365.6,-599.54,700
18445,1,2219.9,4550.4,-601.83,700
18446,1,2307.2,4325.5,-292.93,700
18447,1,2194.3,4558.7,-273.89,700
18448,1,2043.1,4364.7,-274.62,700
18449,1,2126.4,4261.5,-616.57,700
18450,1,2329,4465.8,-602.67,700
18451,1,2305.3,4504.7,-272.67,700
18452,1,2356.8,4420.5,-599.8,700
18453,1,2322.3,4299.9,-592.67,700
18454,1,2353,4396.2,-285.85,700
18455,1,2337.6,4308.6,-566.27,700
18456,1,2262.1,4565.8,-565.88,700
18457,1,2351.9,4328.5,-327.76,700
18458,1,2034,4483.5,-324.31,700
18459,1,2363.4,4434.4,-326.44,700
18460,1,2251.3,4565.3,-568.35,700
18461,1,2252.1,4582.2,-552.33,700
18462,1,2077.7,4253.1,-328.16,700
18463,1,2233.7,4581.1,-329.83,700
18464,1,2014.1,4453.9,-559.66,700
18465,1,2160.1,4218.1,-327.23,700
18466,1,2009.3,4447,-332.7,700
18467,1,2292.2,4553.9,-556.14,700
18468,1,2028,4485.4,-337.2,700
18469,1,2378.4,4412.2,-333.78,700
18470,1,2013.1,4365.2,-332.14,700
18471,1,2277.2,4244.1,-556.8,700
18472,1,2373.7,4478.4,-590.77,700
18473,1,2183.3,4212.1,-581.29,700
18474,1,2108.6,4224.6,-592.63,700
18475,1,2154,4214.5,-588.18,700
18476,1,2100.4,4231,-583.21,700
18477,1,2243.7,4595.3,-307.86,700
18478,1,2387.8,4354,-308.05,700
18479,1,2379.5,4481.2,-300.45,700
18480,1,2337.2,4546.2,-587.63,700
18481,1,1990.4,4463.3,-301.36,700
18482,1,2395.4,4379.8,-580.07,700
18483,1,2315.6,4246.1,-306.04,700
18484,1,2110.8,4591.8,-582.25,700
18485,1,1461.5,4164.3,-933.55,700
18486,1,1476.7,4194.9,-991.45,700
18487,1,1471.3,4168.9,-627.36,700
18488,1,1464.4,4199.9,-974.34,700
18489,1,1463.2,4196.7,72.855,700
18490,1,1462.7,4169.8,-425,700
18491,1,1447.5,4167.8,-732.65,700
18492,1,1498.4,4175.6,-621.6,700
18493,1,1428.9,4193.8,-279.09,700
18494,1,1489.5,4209.1,-294.87,700
18495,1,1479.1,4144.3,-655.6,700
18496,1,1488,4218.7,-236.71,700
18497,1,1448.8,4145,-267.86,700
18498,1,1451.6,4224.8,-580.93,700
18499,1,1465.8,4137.8,-271.74,700
18500,1,1457.3,4138.4,-644.85,700
18501,1,1427.4,4216.3,-247.99,700
18502,1,1416.9,4170.4,-221.93,700
18503,1,1486.8,4152.6,-220.69,700
18504,1,1425.3,4219.8,-144.92,700
18505,1,1462.2,4236.8,-740.39,700
18506,1,1432.7,4242.7,-578.91,700
18507,1,1475.1,4259.7,-308.05,700
18508,1,1486.5,4255,-549.49,700
18509,1,1374.7,4202.4,-237.67,700
18510,1,1400.5,4239.6,-684.56,700
18511,1,1524.8,4243.1,-656.39,700
18512,1,1417.5,4252.8,-187.2,700
18513,1,1528.6,4257.4,-641.94,700
18514,1,1485.8,4088.1,-230.06,700
18515,1,1535.8,4248,-245.5,700
18516,1,1450.5,4273.6,-622.73,700
18517,1,1363,4185.6,-226.16,700
18518,1,1552.8,4183.5,-244.7,700
18519,1,1477.4,4289.8,-322.48,700
18520,1,1482.7,4079.4,-319.14,700
18521,1,1541.3,4119.7,-322.73,700
18522,1,1394.2,4271.4,-623.78,700
18523,1,1384.2,4266.3,-254.19,700
18524,1,1485.3,4068.3,-241.39,700
18525,1,1386.1,4088.8,-287.96,700
18526,1,1559.5,4099.6,-589.12,700
18527,1,1581,4208.9,-592.36,700
18528,1,1581,4216.3,-292.83,700
18529,1,1551.5,4264.3,-289.15,700
18530,1,1589.7,4169.8,-277.59,700
18531,1,1346.8,4227.5,-288.96,700
18532,1,1532.7,4285.1,-587.95,700
18533,1,1343.5,4109.9,-246.29,700
18534,1,1483.4,4317.7,-243.87,700
18535,1,1324.5,4154.1,-596.49,700
18536,1,1384.4,4309.8,-595.19,700
18537,1,1571.6,4092,-591.09,700
18538,1,1469.7,4335,-598.8,700
18539,1,1514.6,4334.2,-261.42,700
18540,1,1331.8,4102.3,-259.77,700
18541,1,1300.9,4160.5,-279.75,700
18542,1,1305.1,4237.6,-595.06,700
18543,1,1628.1,4210.2,-272.53,700
18544,1,1371.3,4051.2,-276.15,700
18545,1,1637.1,4151.1,-550.75,700
18546,1,1505,4356,-550.51,700
18547,1,1348.3,4332.1,-550.68,700
18548,1,1646.4,4198.9,-547.17,700
18549,1,1381.1,4012.3,-543.99,700
18550,1,1648.4,4247.6,-569.64,700
18551,1,1340.3,4016.5,-300.37,700
18552,1,1300.5,4306.8,-580.56,700
18553,1,1363.5,4364,-568.8,700
18554,1,1515,3983.2,-292.79,700
18555,1,1319.5,4035.4,-577.76,700
18556,1,1346.3,4013.9,-289.77,700
18557,1,1398.1,3991.1,-580.74,700
18558,1,1391,3988,-297.6,700
18559,1,1327.5,4032.1,-289.8,700
18560,1,1281.7,4279.6,-577.48,700
18561,1,1603.4,4324.6,-300.62,700
18562,1,1264.7,4118.2,-568.93,700
18563,1,1528.9,4374.9,-578.32,700
18564,1,1418.5,4379,-579.01,700
18565,1,1576.5,4358.3,-578.38,700
18566,1,1660.9,4212,-289.63,700
18567,1,1547.3,4368.8,-569.5,700
18568,1,1463.5,4383.8,-296,700
18569,1,7822.9,7708,-357.14,700
18570,1,7826.3,7712.9,-888.36,700
18571,1,7818.3,7714.1,-185.43,700
18572,1,7838.6,7728.7,-390.96,700
18573,1,7825.6,7746.9,-280.07,700
18574,1,7820.5,7686.9,-626.33,700
18575,1,7862,7695.8,-245.28,700
18576,1,7770.7,7749,-150.92,700
18577,1,7869.1,7766,-289.28,700
18578,1,7856.4,7651.2,-559.18,700
18579,1,7891.8,7708.5,-328.45,700
18580,1,7894.4,7749,-564.89,700
18581,1,7830.5,7646.6,-572.48,700
18582,1,7832.4,7795.3,-548.11,700
18583,1,7750.8,7732.2,-316.78,700
18584,1,7751.9,7722.2,-542.23,700
18585,1,7900.5,7757.2,-231.24,700
18586,1,7864.7,7647.5,-654.51,700
18587,1,7831.2,7809.2,-187.07,700
18588,1,7910.5,7721.2,-672.93,700
18589,1,7761.7,7783.5,-212.85,700
18590,1,7884.5,7654.4,-235.14,700
18591,1,7779.8,7639.6,-238.21,700
18592,1,7731.7,7677.1,-325.37,700
18593,1,7905,7790.4,-538.6,700
18594,1,7736.7,7789.2,-539.81,700
18595,1,7790.5,7835.5,-228.1,700
18596,1,7756.3,7628.5,-640.48,700
18597,1,7769.6,7618.7,-247.19,700
18598,1,7807.2,7611.7,-634.15,700
18599,1,7758,7618.8,-590.96,700
18600,1,7938.6,7689.9,-297.64,700
18601,1,7791.5,7602.8,-293.97,700
18602,1,7914.2,7641.9,-277.62,700
18603,1,7790.7,7591.1,-630.92,700
18604,1,7723.6,7635.5,-236.31,700
18605,1,7900.8,7832.5,-255.12,700
18606,1,7689.7,7781.1,-283.05,700
18607,1,7925.8,7827.6,-591.63,700
18608,1,7748.1,7848.1,-591.94,700
18609,1,7977.7,7728.6,-271.84,700
18610,1,7891.4,7580.7,-277.09,700
18611,1,7957.1,7638.2,-259.91,700
18612,1,7706,7823.8,-265.6,700
18613,1,7680.7,7784.3,-591.05,700
18614,1,7940.1,7822.3,-606.01,700
18615,1,7777.2,7881.7,-592.33,700
18616,1,7690.7,7622.2,-589.62,700
18617,1,7708,7609.8,-284.3,700
18618,1,7882,7554.3,-311.09,700
18619,1,7889.6,7882.5,-555.59,700
18620,1,7657.9,7669.2,-320.73,700
18621,1,7852.4,7550.8,-317.49,700
18622,1,7929.3,7856.2,-310.99,700
18623,1,7997.8,7687.2,-557.31,700
18624,1,7650.9,7726.9,-555.55,700
18625,1,7709.4,7588.6,-316.47,700
18626,1,7676.3,7824.7,-316.21,700
18627,1,7652.8,7783,-549.98,700
18628,1,7955.8,7846.6,-553.68,700
18629,1,7789.1,7536.4,-541.6,700
18630,1,7985.6,7614.2,-582,700
18631,1,7629.6,7672.9,-581.13,700
18632,1,7937.3,7892.9,-580.68,700
18633,1,8014.8,7782.9,-289.49,700
18634,1,7954.8,7886.4,-291.4,700
18635,1,7633,7660.2,-577.08,700
18636,1,7998,7831,-579.46,700
18637,1,7616.8,7748.5,-293.55,700
18638,1,7657.7,7841.7,-580.86,700
18639,1,7635,7799.5,-573.74,700
18640,1,7613.5,7718.5,-292.53,700
18641,1,8024.1,7742.9,-294.84,700
18642,1,8030.2,7727.6,-297.2,700
18643,1,3050.5,2089,-423.93,700
18644,1,3027.6,2095.3,-847.69,700
18645,1,3023.1,2124.1,-687.11,700
18646,1,3001.5,2111.7,-633.65,700
18647,1,3005.5,2097.5,-603.14,700
18648,1,3027.1,2066.8,-579.34,700
18649,1,3019.9,2070.9,-587.79,700
18650,1,3051.5,2136.2,-244.84,700
18651,1,3003.9,2118.2,-248.79,700
18652,1,3080.7,2125.9,-256.69,700
18653,1,3080.8,2100.7,-603.27,700
18654,1,3043.6,2150.9,-605.35,700
18655,1,3043.5,2058.7,-576.94,700
18656,1,3063.9,2137.1,-624.5,700
18657,1,3040.9,2057.6,-238.67,700
18658,1,3062.3,2149.5,-155,700
18659,1,3036.4,2052.5,-681.12,700
18660,1,2998.5,2143.9,-660.23,700
18661,1,3070.4,2144.2,-745.68,700
18662,1,2988.8,2109.9,-195.98,700
18663,1,3099.5,2070.6,-563.52,700
18664,1,2980.8,2078.2,-280.09,700
18665,1,3113.2,2112.1,-552.73,700
18666,1,3070.2,2174.2,-546.11,700
18667,1,3121.4,2078,-659.07,700
18668,1,3059.6,2019.3,-626.39,700
18669,1,3004.3,2022.2,-200.53,700
18670,1,2958.9,2133.9,-192.11,700
18671,1,2957.1,2078.3,-651.26,700
18672,1,3019.4,2191.5,-626.23,700
18673,1,3088.7,2185.6,-606.47,700
18674,1,2949.2,2054,-324.93,700
18675,1,2973.2,2186.4,-538.46,700
18676,1,2930.7,2110.4,-305.05,700
18677,1,3143.9,2068.6,-307.72,700
18678,1,3136.3,2041.6,-219.01,700
18679,1,3153,2075,-243.51,700
18680,1,3024.6,1989.9,-613.31,700
18681,1,3050.4,2226.6,-281.21,700
18682,1,2926.2,2063.2,-570.92,700
18683,1,2920.4,2136.1,-573.45,700
18684,1,3151.1,2043.3,-563.12,700
18685,1,2980.7,2214.2,-276.89,700
18686,1,3097.7,2226,-218.84,700
18687,1,3130.9,2005.7,-233.5,700
18688,1,3021.3,2241.6,-623.14,700
18689,1,3172.1,2126.2,-242.52,700
18690,1,2901.8,2085.8,-219.19,700
18691,1,3032.5,2251.7,-266.4,700
18692,1,3183,2061.8,-587.19,700
18693,1,2908.8,2153.5,-265.73,700
18694,1,2997.1,2253.7,-591.63,700
18695,1,2890.6,2045.4,-250.67,700
18696,1,2905.1,2020.8,-582.59,700
18697,1,2934.4,2223.2,-255.34,700
18698,1,3082.9,1950.3,-593.29,700
18699,1,2958.3,1955.5,-279.44,700
18700,1,3128.7,2237.8,-270.26,700
18701,1,3070.6,2263.7,-583.82,700
18702,1,2911.2,1981.6,-540.93,700
18703,1,3013.2,2279.6,-311.02,700
18704,1,3211.2,2089.9,-298.3,700
18705,1,3204.6,2172.5,-546.72,700
18706,1,2902.3,2211.8,-545.06,700
18707,1,2937.4,2248.6,-547.92,700
18708,1,2899.4,1999.8,-540.73,700
18709,1,3177.5,1981.2,-539.48,700
18710,1,2874.3,2010.5,-309.4,700
18711,1,2874.9,2004.2,-563.6,700
18712,1,3207.3,2207.6,-569.14,700
18713,1,3178.5,2233.5,-563.89,700
18714,1,2894.4,2230.8,-560.1,700
18715,1,3164.2,2259.3,-570.8,700
18716,1,2933.1,1938.9,-277.17,700
18717,1,3232.4,2055.1,-565.63,700
18718,1,2961.1,1928.4,-567.7,700
18719,1,3176.6,1965.3,-283.82,700
18720,1,2926.8,2270.2,-285.61,700
18721,1,3114.7,1912.6,-284.33,700
18722,1,3193.6,1965.5,-288.81,700
18723,1,2853.1,2196.6,-565.08,700
18724,1,3175.8,1952.5,-286.94,700
18725,1,2864.2,2209.2,-291.72,700
18726,1,2850.1,2167.2,-562.03,700
18727,1,3209.7,1983.9,-560.1,700
18728,1,3235.7,2031.5,-568.03,700
18729,1,4138.9,9346.3,-891.27,700
18730,1,4125.5,9365.4,-124.43,700
18731,1,4153.2,9365.6,-241.02,700
18732,1,4123,9352.7,-960.84,700
18733,1,4155.7,9388,-148.09,700
18734,1,4122.8,9333,-582.8,700
18735,1,4148.2,9334.5,-229.57,700
18736,1,4164.9,9387.4,-202.16,700
18737,1,4110.9,9374.7,-542.63,700
18738,1,4136.6,9333.7,-559.73,700
18739,1,4116.4,9398.8,-604.17,700
18740,1,4159.4,9320.7,-187.37,700
18741,1,4125.6,9410.5,-606.79,700
18742,1,4103,9382,-642.22,700
18743,1,4161.3,9319.6,-559.72,700
18744,1,4166.5,9324.5,-593.28,700
18745,1,4086.9,9362.2,-84.794,700
18746,1,4088.5,9341.7,-656.66,700
18747,1,4071.3,9346,-538.49,700
18748,1,4072.9,9327.4,-271.08,700
18749,1,4145.9,9433.4,-284.07,700
18750,1,4177.1,9293.3,-205.59,700
18751,1,4155.7,9277.1,-656.74,700
18752,1,4203.1,9414.7,-185.55,700
18753,1,4215.2,9427.2,-596.2,700
18754,1,4062.6,9418.1,-577.78,700
18755,1,4175,9450.2,-217.92,700
18756,1,4061.9,9297.1,-521.55,700
18757,1,4046.8,9299.2,-229.7,700
18758,1,4148.7,9480,-599.86,700
18759,1,4211.4,9448.3,-216.6,700
18760,1,4258.2,9357.5,-591,700
18761,1,4256.2,9380.6,-231.18,700
18762,1,4227.9,9297.8,-610.49,700
18763,1,4063.2,9466.3,-262.93,700
18764,1,4052.1,9452.1,-553.14,700
18765,1,4068.4,9263.7,-254.9,700
18766,1,4050.6,9448.9,-556.95,700
18767,1,4189.6,9475.2,-545.67,700
18768,1,4009.6,9361.2,-267.86,700
18769,1,4018.6,9366.7,-554.18,700
18770,1,4038.3,9430.1,-269.17,700
18771,1,4058.8,9262,-260.62,700
18772,1,4008.6,9410.1,-223.6,700
18773,1,4139.6,9225.4,-207.74,700
18774,1,4191.7,9487.6,-610.96,700
18775,1,4106.2,9228.9,-590.88,700
18776,1,4150.2,9217.7,-570.7,700
18777,1,4000.9,9390.7,-568.71,700
18778,1,3990.6,9380,-249.47,700
18779,1,4241.1,9256.4,-243.13,700
18780,1,4018,9285,-557.28,700
18781,1,4186.6,9217.5,-232.83,700
18782,1,4130.7,9516.6,-243.57,700
18783,1,4065.3,9226.6,-566.15,700
18784,1,4041.6,9233.1,-253.2,700
18785,1,4308,9352.6,-556.01,700
18786,1,4053.3,9221.2,-248.68,700
18787,1,4311.1,9359.2,-278.78,700
18788,1,3987.7,9452.4,-283.92,700
18789,1,4114.6,9187.4,-287.85,700
18790,1,4199.4,9196,-289.49,700
18791,1,4114,9532.7,-277.79,700
18792,1,4102.1,9536.1,-523.73,700
18793,1,4113.6,9536.1,-290.98,700
18794,1,4071.9,9199.7,-286.72,700
18795,1,3971.7,9316.7,-278.07,700
18796,1,4180.6,9192.6,-524.28,700
18797,1,3970.6,9329.6,-282.34,700
18798,1,4088,9530.8,-282.4,700
18799,1,4283.8,9272.7,-282.77,700
18800,1,4203.3,9186,-514.66,700
18801,1,4324.5,9403.6,-292.45,700
18802,1,4296.6,9459.2,-521.84,700
18803,1,4299.8,9267.4,-297.38,700
18804,1,4135,9183,-518.37,700
18805,1,4291.9,9465.1,-291.34,700
18806,1,4287,9468,-286.77,700
18807,1,4175.8,9177.4,-522.26,700
18808,1,3993.6,9246.3,-522.35,700
18809,1,4114.3,9165.2,-552.5,700
18810,1,4302.3,9255,-544.08,700
18811,1,4117.2,9166.7,-258.57,700
18812,1,4319.8,9305.3,-261.73,700
18813,1,3984.4,9493.8,-266.58,700
18814,1,3932,9370.5,-539.49,700
18815,1,4346.1,9346.7,-544,700
18816,1,4305.6,9489.3,-543.01,700
18817,1,4344.6,9326.5,-547.02,700
18818,1,4005.9,9201.9,-262.62,700
18819,1,4285.3,9226.9,-269.09,700
18820,1,4067.2,9555.4,-544.9,700
18821,1,4044.3,9180.6,-262.92,700
18822,1,4298.2,9229,-271.6,700
18823,1,4215.6,9172,-548.5,700
18824,1,2038,2852.1,-216.21,700
18825,1,2055.3,2844.9,-223.85,700
18826,1,1984.4,2869.9,-581.4,700
18827,1,2030.3,2831,-181.26,700
18828,1,2013,2838.4,-612.7,700
18829,1,2024.5,2833.1,-193.78,700
18830,1,2069.7,2853.2,-564.82,700
18831,1,2071.6,2892.6,-195.74,700
18832,1,1980.3,2899.6,-670.19,700
18833,1,2069.1,2916.8,-140.48,700
18834,1,1998.6,2936.7,-522,700
18835,1,2034.1,2797.3,-511.71,700
18836,1,1949.9,2897.1,-592.31,700
18837,1,2007.4,2957.1,-141.17,700
18838,1,2098.2,2801.7,-560.88,700
18839,1,2017,2964.9,-589.65,700
18840,1,1950.1,2932.8,-265.85,700
18841,1,1971.8,2956,-498.05,700
18842,1,1993.1,2765.9,-560.8,700
18843,1,1965.1,2961.2,-577.47,700
18844,1,2082.9,2775.7,-578.8,700
18845,1,1980.4,2990.4,-240.59,700
18846,1,2089.5,2758.3,-520.2,700
18847,1,1980.7,2760.2,-234.27,700
18848,1,2152.7,2837.5,-233.96,700
18849,1,1905.9,2880.7,-541.35,700
18850,1,2109.9,2984.5,-586.63,700
18851,1,2146.7,2795.2,-192.9,700
18852,1,1914.4,2815.8,-592.77,700
18853,1,2033,2742.6,-592.9,700
18854,1,1922,2806.8,-577.73,700
18855,1,2151.5,2950.7,-215.38,700
18856,1,2161,2794.9,-234.72,700
18857,1,1960.8,2754.3,-221.61,700
18858,1,2168.5,2833.4,-232.04,700
18859,1,2154.7,2793.6,-231.07,700
18860,1,1933.9,2979.1,-548.2,700
18861,1,2053.4,2715.6,-539.67,700
18862,1,2179.8,2817.6,-213.73,700
18863,1,2142,2988.1,-540.26,700
18864,1,1939.3,2994.9,-228.41,700
18865,1,2156.9,2777.2,-543.29,700
18866,1,1890.6,2925.5,-213.48,700
18867,1,1955.3,3017.4,-532.89,700
18868,1,2166.7,2966.6,-539.37,700
18869,1,2111.2,2731.1,-238.36,700
18870,1,1859.2,2853.3,-261.74,700
18871,1,1978.4,2710.9,-507.46,700
18872,1,1888.9,2779.6,-509.75,700
18873,1,1962.6,2704,-501.86,700
18874,1,2211.3,2842.5,-266.58,700
18875,1,1911.6,3008.8,-276.19,700
18876,1,1940.1,3039.7,-249.73,700
18877,1,2044.8,3064.4,-519.8,700
18878,1,1847.8,2829.9,-524.59,700
18879,1,2186.8,3002.9,-527.54,700
18880,1,1893.1,2730.2,-530.63,700
18881,1,2006.2,3079.7,-245.84,700
18882,1,1831.3,2894.3,-527.96,700
18883,1,2654.9,10138,-390.45,700
18884,1,2652.9,10112,-731.73,700
18885,1,2646.6,10146,-568.92,700
18886,1,2697.6,10103,-503.79,700
18887,1,2699,10113,-208.02,700
18888,1,2699,10092,-574.09,700
18889,1,2705.7,10148,-582.32,700
18890,1,2621.1,10124,-610.79,700
18891,1,2669.8,10177,-634.43,700
18892,1,2618,10095,-154.6,700
18893,1,2607.7,10142,-129.6,700
18894,1,2705.9,10159,-677.17,700
18895,1,2727,10155,-552.31,700
18896,1,2599,10098,-520.63,700
18897,1,2700.7,10186,-503.27,700
18898,1,2704.7,10059,-273.09,700
18899,1,2673.4,10054,-510.85,700
18900,1,2662.1,10202,-250.22,700
18901,1,2747.3,10105,-162.47,700
18902,1,2658.5,10041,-616.34,700
18903,1,2745.8,10153,-187.13,700
18904,1,2748.2,10127,-596.31,700
18905,1,2597.6,10174,-151.5,700
18906,1,2634.8,10048,-628.62,700
18907,1,2682.8,10206,-145.04,700
18908,1,2574.4,10153,-205.05,700
18909,1,2568.7,10119,-178.26,700
18910,1,2697,10025,-272.96,700
18911,1,2659.2,10229,-502.03,700
18912,1,2698.5,10239,-578.09,700
18913,1,2736.7,10042,-204.83,700
18914,1,2694.8,10012,-182.84,700
18915,1,2617.6,10020,-179.33,700
18916,1,2547.9,10143,-578.06,700
18917,1,2761.5,10197,-238.05,700
18918,1,2587.5,10028,-242.07,700
18919,1,2644.3,10249,-243.89,700
18920,1,2551.4,10081,-520.44,700
18921,1,2684.8,10251,-535.56,700
18922,1,2728.7,10008,-590.35,700
18923,1,2726.5,10005,-583.88,700
18924,1,2783.6,10055,-583.6,700
18925,1,2806.8,10122,-224.43,700
18926,1,2582,10008,-537.61,700
18927,1,2599,9995,-555.71,700
18928,1,2746.8,10005,-218.26,700
18929,1,2805.4,10089,-537.48,700
18930,1,2711.9,9978.3,-222.62,700
18931,1,2576.1,10001,-549.91,700
18932,1,2532.1,10202,-546.76,700
18933,1,2816.7,10184,-532.73,700
18934,1,2646.3,9956.8,-228.65,700
18935,1,2770.4,9981.7,-257.97,700
18936,1,2493,10176,-263.59,700
18937,1,2839.9,10063,-496.86,700
18938,1,2547,9982,-272.76,700
18939,1,2836.6,10050,-499.52,700
18940,1,2710.8,9939.3,-531.53,700
18941,1,2470.8,10099,-245.67,700
18942,1,2473.6,10173,-244.39,700
18943,1,2533.3,9979.2,-532.04,700
18944,1,2601.3,9944.6,-524.55,700
18945,1,2690.1,10331,-239.56,700
18946,1,2860.1,10075,-248.33,700
18947,1,2621.8,10324,-528.18,700
18948,1,2859.1,10174,-518.57,700
18949,1,2460.6,10074,-250.65,700
18950,1,2871.3,10123,-525.7,700
18951,1,2858.9,10194,-248.06,700
18952,1,2861.5,10066,-521.84,700
18953,1,2852.9,10204,-524.3,700
18954,1,2602.9,4733.7,170.92,700
18955,1,2581,4751,-177.14,700
18956,1,2624.4,4761.6,-177.33,700
18957,1,2592.8,4784.7,-176.94,700
18958,1,2624.4,4769.5,-176.98,700
18959,1,2555.1,4768.5,-227.95,700
18960,1,2613.1,4706.5,-181.18,700
18961,1,2600.7,4795,-224.29,700
18962,1,2638.9,4755.1,-175.11,700
18963,1,2611.3,4797.3,-671.67,700
18964,1,2649.9,4771.4,-157.25,700
18965,1,2550.5,4770.6,-84.251,700
18966,1,2617,4802.9,-94.91,700
18967,1,2577.6,4799.1,-98.388,700
18968,1,2564.3,4690,-208.45,700
18969,1,2563.4,4811.4,-489.75,700
18970,1,2531.5,4797.9,-605.47,700
18971,1,2516.4,4764.2,-170.95,700
18972,1,2524.2,4713.2,-589.44,700
18973,1,2533.1,4821.9,-564.91,700
18974,1,2500.1,4728.6,-581.1,700
18975,1,2637.6,4850.1,-259.97,700
18976,1,2508.1,4791.1,-481.05,700
18977,1,2702.8,4772.7,-255,700
18978,1,2546.8,4852.4,-575.27,700
18979,1,2648.4,4643.6,-569.19,700
18980,1,2703.6,4709.9,-198.56,700
18981,1,2475.8,4773.5,-521.77,700
18982,1,2723,4753.8,-222.02,700
18983,1,2709.3,4804.1,-224.14,700
18984,1,2692.4,4830.3,-226.7,700
18985,1,2720.7,4719.1,-515.08,700
18986,1,2724.4,4767.5,-521.44,700
18987,1,2671.5,4629.9,-184.93,700
18988,1,2546.1,4871.8,-573.35,700
18989,1,2463.1,4715.2,-193.36,700
18990,1,2503.2,4636.6,-207.28,700
18991,1,2596.6,4605,-539.98,700
18992,1,2494.9,4862.9,-208.48,700
18993,1,2646.4,4892.6,-213.27,700
18994,1,2584.1,4898,-547.9,700
18995,1,2748.6,4787.7,-218.46,700
18996,1,2444.7,4815.7,-223.61,700
18997,1,2513.8,4888.5,-526.64,700
18998,1,2503.3,4883.3,-532.62,700
18999,1,2443.2,4666.3,-260.4,700
19000,1,2756.5,4817.3,-489.79,700
19001,1,2684.9,4907.4,-482.29,700
19002,1,2779.5,4755,-266.45,700
19003,1,2604.9,4557.8,-492.18,700
19004,1,2765.4,4678.3,-491.85,700
19005,1,2777,4716.9,-488.12,700
19006,1,2436.8,4649,-257.89,700
19007,1,2571.8,4930.3,-487.47,700
19008,1,2631.1,4931.9,-485.77,700
19009,1,2724.9,4613.8,-482.61,700
19010,1,2437.7,4844.6,-262.76,700
19011,1,2788.3,4712.5,-231.09,700
19012,1,2674.5,4935.9,-517.17,700
19013,1,2806.1,4757.1,-241.76,700
19014,1,2422.4,4651.2,-513.03,700
19015,1,2796.5,4704.8,-520.11,700
19016,1,2504.4,4929.8,-233.7,700
19017,1,2759.5,4619.2,-237.37,700
19018,1,2602.5,4950.7,-511.55,700
19019,1,2397.9,4710.8,-511.62,700
19020,1,2390.5,4754.4,-237.23,700
19021,1,2438.7,4868.7,-510.92,700
19022,1,2761.6,4630.6,-515.6,700
19023,1,5128.4,1367.7,-694,700
19024,1,5114,1374.3,-23.142,700
19025,1,5124.1,1353,-139.46,700
19026,1,5131.3,1358.3,-455.34,700
19027,1,5110.5,1335.7,-171.13,700
19028,1,5145.4,1343,-153.65,700
19029,1,5138.9,1335.6,-199.78,700
19030,1,5137.6,1319.8,-202.04,700
19031,1,5163.5,1377.4,-149.89,700
19032,1,5129.4,1320.7,-175.28,700
19033,1,5118.4,1315.8,-142.05,700
19034,1,5097.3,1397.3,-580.94,700
19035,1,5096.9,1328.1,-538.03,700
