id,frame,x [nm],y [nm],z [nm],centroid [nm]
5618,1,1662,8881.4,128.86,670
5619,1,1798.8,8893.7,143.13,670
5620,1,1708.1,9196.6,139.06,670
5621,1,1831.1,8908.9,131.83,670
5622,1,1607.5,9154.1,-369.55,670
5623,1,1565.8,9098.3,126.56,670
5624,1,1868.5,9095,135.66,670
5625,1,1812.3,8903.5,141.42,670
5626,1,1564,8972.8,116.56,670
5627,1,1570.4,8976.5,129.92,670
5628,1,1704.8,8868.5,133.2,670
5629,1,1609,9159.8,-359.98,670
5630,1,1871.3,9105.7,141.97,670
5631,1,1671.7,9192.4,120.02,670
5632,1,1780.2,8885.9,135,670
5633,1,1559.3,8997.6,-352.4,670
5634,1,1875.2,8984.9,-360.65,670
5635,1,1758.1,9198.9,127.99,670
5636,1,1846.2,8921.7,-350.16,670
5637,1,1654.3,9185.8,-354.25,670
5638,1,1623.5,8896.9,141.41,670
5639,1,1825.8,9164.4,122.75,670
5640,1,1589.3,9140.9,-352.23,670
5641,1,1561.8,9100.6,-267.19,670
5642,1,1559.1,8971.3,35.792,670
5643,1,1689.4,8864.6,23.314,670
5644,1,1570.7,9119.4,-267.76,670
5645,1,1557.1,9126.6,74.518,670
5646,1,1524.7,9027.9,-207.17,670
5647,1,1797.8,8841.8,20.969,670
5648,1,1816.4,8852.9,21.619,670
5649,1,1657,8843.6,21.108,670
5650,1,4772.5,3062.9,-598.01,670
5651,1,4749.4,3070.5,-199.12,670
5652,1,4766.3,3073.4,125.52,670
5653,1,4741.9,3051.8,-743.75,670
5654,1,4750.6,3054.2,593.97,670
5655,1,4768.7,3045.1,376.75,670
5656,1,4760.7,3040.1,60.592,670
5657,1,4751.1,3084.2,-297.1,670
5658,1,4727.7,3062.1,70.69,670
5659,1,4749.3,3013.2,-231.05,670
5660,1,4789.7,3033.9,-276,670
5661,1,4774.7,3023.6,39.412,670
5662,1,4739,3101.8,-248.04,670
5663,1,4799,3058.7,-232.79,670
5664,1,4722.2,3091.2,42.451,670
5665,1,4804.2,3057.5,14.448,670
5666,1,4728.2,3026.3,-272.77,670
5667,1,4796.1,3089.6,-254.71,670
5668,1,4713.7,3089,-322.52,670
5669,1,4699.2,3041.1,26.174,670
5670,1,4708.2,3004.7,-319.06,670
5671,1,4833.1,3046,146.37,670
5672,1,4680.4,3070.9,-318.66,670
5673,1,4834.9,3065,-331.25,670
5674,1,4685.8,3029.3,-368.53,670
5675,1,4692,3024.3,-344.77,670
5676,1,4683.4,3029.8,75.675,670
5677,1,4848.8,3024.8,-515.43,670
5678,1,4669.8,3042.1,-451,670
5679,1,4849.8,3116.5,83.306,670
5680,1,4817.8,2971,-299.17,670
5681,1,4809.6,3150.6,114.28,670
5682,1,4855,3010.2,118.12,670
5683,1,4861.4,3059.4,-311.72,670
5684,1,4651.2,3011.2,-253.1,670
5685,1,4775.1,2952.3,-253.91,670
5686,1,4871.6,3071.6,42.115,670
5687,1,4859.4,3104.7,47.631,670
5688,1,4684.9,2977.3,-245.16,670
5689,1,4848.3,3125.6,38.283,670
5690,1,4795,2954.6,-264.58,670
5691,1,4743.9,2947.1,-251.52,670
5692,1,4838.9,3143.6,49.853,670
5693,1,4770.5,3189,-234.92,670
5694,1,4860.1,2981.3,-233.13,670
5695,1,4850,2970.6,-233.2,670
5696,1,4741.3,3189.3,15.065,670
5697,1,4732.5,3184.6,29.273,670
5698,1,4697.4,2945.5,205.6,670
5699,1,4682,2952.2,-432.14,670
5700,1,4670.1,3164.2,226.69,670
5701,1,4787.1,2932.5,-412.23,670
5702,1,4824.2,3177.6,193.25,670
5703,1,4843.7,2954.9,-405.35,670
5704,1,4825.5,3179.8,230.83,670
5705,1,4873.5,3131.2,-445.97,670
5706,1,4728.9,2932.6,-403.25,670
5707,1,4636,2998.6,-444.43,670
5708,1,4671.1,2952.5,198.29,670
5709,1,4668.1,3166.4,-403.1,670
5710,1,4782.9,3197.6,-433.43,670
5711,1,4815.6,2944.7,-438.98,670
5712,1,4641.5,2999.3,-414.71,670
5713,1,4772.6,3195.6,194.43,670
5714,1,4820.5,3183.8,-435.08,670
5715,1,4839.4,2956.7,-440.89,670
5716,1,4755.6,3193.7,-428.33,670
5717,1,4867.1,2990.7,201.32,670
5718,1,4650.5,2982,-407.77,670
5719,1,4752.2,3197.9,232.27,670
5720,1,4791.8,3191.7,-433.64,670
5721,1,4816.3,2923.5,-188.31,670
5722,1,4900.5,3114.9,-30.887,670
5723,1,4830.5,2929.2,-182.13,670
5724,1,4727.8,3228.6,-342.26,670
5725,1,4841.8,2916.1,152.4,670
5726,1,4854.7,2924.2,-344.24,670
5727,1,4660.8,2927.8,-357.22,670
5728,1,4884.2,3165.8,147.02,670
5729,1,4637.1,2945,-358.94,670
5730,1,4927.5,3053.2,151.23,670
5731,1,4642.3,2946.6,137.11,670
5732,1,4765.6,2896.9,-354.65,670
5733,1,4684.1,2910,-360.94,670
5734,1,4617.1,3144.8,135.55,670
5735,1,4714.3,3218.1,136.58,670
5736,1,4642.3,3177.1,144.48,670
5737,1,4636.2,2944.4,145.54,670
5738,1,4909.9,3002.9,130.36,670
5739,1,4927.1,3067.2,-354.17,670
5740,1,4718.1,3225.7,-362.16,670
5741,1,4612.2,3128.3,-339.41,670
5742,1,4597.7,3110.2,-341.75,670
5743,1,4811.4,2898.8,-252.41,670
5744,1,4574.2,3039,-293.07,670
5745,1,4895.7,2935.2,-278.31,670
5746,1,4812.7,3235.5,-280.34,670
5747,1,4938.4,3084.6,-282.58,670
5748,1,4840.8,2887,-10.381,670
5749,1,4731.3,3250.6,-204.84,670
5750,1,4562.8,3038,-199.39,670
5751,1,4753.5,2855.4,42.304,670
5752,1,4962.1,3037,-252.65,670
5753,1,4958.5,3038.1,-250.74,670
5754,1,4738.9,2854.7,-244.95,670
5755,1,4686.4,2871.3,41.462,670
5756,1,4956.8,3035.5,-244.64,670
5757,1,4637.9,3222.2,33.331,670
5758,1,5972.1,4499.6,559.24,670
5759,1,5939.1,4502.5,-682.61,670
5760,1,5943.3,4519.5,149.39,670
5761,1,5933.1,4507.5,227.67,670
5762,1,5962.7,4537.3,18.029,670
5763,1,5995.5,4480.3,29.619,670
5764,1,5948.5,4459.2,-220.29,670
5765,1,5918,4516.3,-240.72,670
5766,1,5913.1,4494.6,-282.3,670
5767,1,5972.4,4454.8,12.065,670
5768,1,5916,4466.1,-344.66,670
5769,1,6005.7,4476.5,-316.84,670
5770,1,5994.6,4547,32.748,670
5771,1,5896.6,4470.7,29.606,670
5772,1,5945.6,4422.2,-354.74,670
5773,1,5900.9,4546.8,149.76,670
5774,1,5969.8,4577.2,-357.34,670
5775,1,5889.2,4454.7,-294.31,670
5776,1,6043,4543.6,-521.59,670
5777,1,5895.9,4573.5,-443.45,670
5778,1,5860,4550.8,-329.98,670
5779,1,5858,4529.5,102.4,670
5780,1,5892.9,4582.5,100.33,670
5781,1,5861.4,4462.3,120.26,670
5782,1,5994,4603,93.988,670
5783,1,5988.1,4389.3,-263.71,670
5784,1,5870.7,4419.6,-257.92,670
5785,1,5962.6,4389,-261.57,670
5786,1,5931.7,4615.3,-254.91,670
5787,1,6035.6,4422.1,-263.63,670
5788,1,5862.3,4572.2,54.991,670
5789,1,6061.7,4442.2,23.47,670
5790,1,5873.8,4412,-234.97,670
5791,1,5887.9,4608.3,-240.68,670
5792,1,5974.3,4381.3,-224.3,670
5793,1,5952.5,4621.6,20.882,670
5794,1,5965.6,4624.2,-226.29,670
5795,1,5836.2,4485.1,-226.85,670
5796,1,5830.4,4547.3,-427.17,670
5797,1,5846.2,4574.5,221.65,670
5798,1,6032.6,4610.7,221.34,670
5799,1,5971.8,4638,-420.31,670
5800,1,5983.5,4374,213.5,670
5801,1,5825.8,4545.7,229.67,670
5802,1,5997.1,4377.6,-434.39,670
5803,1,5995.7,4629,-442.14,670
5804,1,5918.9,4626.5,205.88,670
5805,1,5935.2,4636.1,-409.47,670
5806,1,6091.1,4482,-417.37,670
5807,1,5926.8,4365.3,-399.24,670
5808,1,6059.4,4594,196.9,670
5809,1,5877.3,4621,-186.72,670
5810,1,5817.3,4566.1,-32.208,670
5811,1,6096.3,4432.5,-27.154,670
5812,1,6109.8,4523.4,-176.32,670
5813,1,5899.3,4356.4,-178.27,670
5814,1,6053.7,4376.4,-182.59,670
5815,1,5812.8,4428.2,134.39,670
5816,1,5795.3,4546.3,-363.78,670
5817,1,5973.8,4334.6,-364.86,670
5818,1,5845.3,4620,138.47,670
5819,1,5817.3,4588.8,154.33,670
5820,1,6111.9,4436.9,142.43,670
5821,1,6100.9,4419.2,-357.55,670
5822,1,5871.6,4642.5,-342.17,670
5823,1,5842.5,4382.2,154.12,670
5824,1,6028.1,4342.5,45.953,670
5825,1,5950.5,4680.5,-255.99,670
5826,1,5800,4583.9,-257.67,670
5827,1,6131.2,4474.9,43.555,670
5828,1,6129,4541.3,37.261,670
5829,1,5799.7,4581.6,39.952,670
5830,1,5785.8,4568.5,-282.81,670
5831,1,5813.2,4617.2,75.065,670
5832,1,5898.1,4678,-285.5,670
5833,1,5792.7,4588.1,-276.75,670
5834,1,6125.6,4584.6,83.847,670
5835,1,6020.1,4328.9,-277.09,670
5836,1,6028.1,4679.7,-10.132,670
5837,1,5940.6,4302.2,-8.1085,670
5838,1,6032.5,4326.5,-7.059,670
5839,1,6153.5,4491.9,-198.26,670
5840,1,6128.9,4402.8,-8.9429,670
5841,1,6108.4,4645,-253.03,670
5842,1,6093,4350.6,-241.95,670
5843,1,5752,4485.7,-240.67,670
5844,1,6108.4,4636.8,-242.83,670
5845,1,5939.9,4707.2,-247.75,670
5846,1,6132.3,4402.4,35.881,670
5847,1,6022.4,4693,-253.4,670
5848,1,5263.6,11308,612.51,670
5849,1,5248.1,11330,20.758,670
5850,1,5237.4,11265,65.53,670
5851,1,5282.4,11316,6.8377,670
5852,1,5289.5,11327,58.954,670
5853,1,5213.8,11284,-223.73,670
5854,1,5243.8,11349,47.37,670
5855,1,5207,11315,-286.25,670
5856,1,5258.7,11341,56.425,670
5857,1,5248.5,11249,-343.7,670
5858,1,5187.6,11305,21.089,670
5859,1,5180,11294,153.87,670
5860,1,5259.1,11225,113.89,670
5861,1,5249.4,11227,-340.18,670
5862,1,5222.5,11228,-367.53,670
5863,1,5205.1,11239,129.86,670
5864,1,5301.2,11242,-383.98,670
5865,1,5270.2,11375,134.56,670
5866,1,5232.7,11224,128.71,670
5867,1,5286.5,11231,-321,670
5868,1,5296.4,11245,131.09,670
5869,1,5186,11268,138.98,670
5870,1,5300.4,11245,-366.5,670
5871,1,5245.7,11226,154.63,670
5872,1,5325.7,11303,-320.97,670
5873,1,5265,11378,130.49,670
5874,1,5201.9,11248,-349.26,670
5875,1,5193.8,11258,-384.13,670
5876,1,5243.7,11226,-358.95,670
5877,1,5267,11377,174.81,670
5878,1,5181.4,11273,153.69,670
5879,1,5282.1,11230,-353.71,670
5880,1,5181.1,11332,-352.68,670
5881,1,5268.4,11223,127.19,670
5882,1,5279.4,11234,-376.73,670
5883,1,5179.6,11300,-388.19,670
5884,1,5187,11343,114.82,670
5885,1,5232.1,11228,-353.66,670
5886,1,5219.1,11384,87.347,670
5887,1,5214.2,11223,81.397,670
5888,1,5173.3,11246,-444.85,670
5889,1,5271.6,11196,-293.4,670
5890,1,5287,11402,-323.1,670
5891,1,5273.7,11190,43.26,670
5892,1,5346.1,11368,-253.19,670
5893,1,5151.4,11360,51.667,670
5894,1,5364.2,11340,-262.69,670
5895,1,5346.9,11371,-243.21,670
5896,1,5365.8,11287,-265.42,670
5897,1,5357.3,11369,11.425,670
5898,1,5179.8,11398,20.541,670
5899,1,5372.9,11324,-227.17,670
5900,1,5218.2,11417,13.773,670
5901,1,5322.6,11197,18.756,670
5902,1,5274.6,11172,-430.38,670
5903,1,5361.3,11216,-445.48,670
5904,1,5232,11439,233.93,670
5905,1,5322.7,11422,191.91,670
5906,1,5267,11162,-398.76,670
5907,1,5379.5,11264,190.02,670
5908,1,5385.9,11300,213.15,670
5909,1,5123.8,11256,-429.52,670
5910,1,5224.8,11431,224.26,670
5911,1,5209.7,11433,-425.18,670
5912,1,5362.4,11385,227.72,670
5913,1,5211.9,11425,195.29,670
5914,1,5139.7,11237,207.18,670
5915,1,5161.1,11417,-25.431,670
5916,1,5402.2,11337,-26.922,670
5917,1,5347.5,11423,-34.582,670
5918,1,5084.5,11289,-363.88,670
5919,1,5374.2,11182,138.07,670
5920,1,5229.3,11129,-258.72,670
5921,1,5083.6,11319,43.631,670
5922,1,5434.3,11325,-290.53,670
5923,1,5405.1,11192,83.457,670
5924,1,5178.5,11473,73.88,670
5925,1,5420.1,11210,68.882,670
5926,1,5079.6,11253,76.381,670
5927,1,5356.2,11452,85.788,670
5928,1,5446.3,11323,-205.9,670
5929,1,5116.6,11434,-205.82,670
5930,1,5060.1,11315,-197.85,670
5931,1,5396.3,11153,-244.88,670
5932,1,5378.5,6114.2,127.85,670
5933,1,5371,6123.1,-481.92,670
5934,1,5378.3,6112.9,-802.59,670
5935,1,5375.3,6112.5,117.44,670
5936,1,5357.3,6116,-339.71,670
5937,1,5377.3,6154.5,-282.52,670
5938,1,5381.6,6104.9,-358.63,670
5939,1,5368.8,6157.8,-231.18,670
5940,1,5347,6116.5,24.581,670
5941,1,5421.8,6133.9,-283.21,670
5942,1,5333.6,6128.1,22.015,670
5943,1,5371.7,6078.1,95.859,670
5944,1,5426.4,6129.5,-280.53,670
5945,1,5356,6165.2,48.208,670
5946,1,5387.6,6068.3,158.65,670
5947,1,5353.9,6067.7,13.687,670
5948,1,5356.1,6198.3,-373.3,670
5949,1,5359.2,6194.1,-374.21,670
5950,1,5304.9,6145.3,-343.92,670
5951,1,5430.4,6189.9,-333.5,670
5952,1,5435,6073.4,156.5,670
5953,1,5325.2,6178.9,-324.88,670
5954,1,5406.7,6199.2,-355.69,670
5955,1,5391.7,6055.3,-341.79,670
5956,1,5332.1,6178.5,-326.22,670
5957,1,5407.2,6051.5,-355.93,670
5958,1,5327.8,6069.9,-313.89,670
5959,1,5320.3,6160.2,-362.43,670
5960,1,5464.5,6105.6,-277.76,670
5961,1,5363.4,6222.6,-468.4,670
5962,1,5337.3,6044.9,-489.37,670
5963,1,5274.1,6125.2,115.46,670
5964,1,5480.4,6090.2,104.65,670
5965,1,5279.2,6137.9,-293.49,670
5966,1,5279.9,6123.4,128.29,670
5967,1,5283.7,6161.5,112.38,670
5968,1,5476.9,6072.2,-288.23,670
5969,1,5497.6,6097.1,-233.69,670
5970,1,5466,6205.4,45.735,670
5971,1,5317.9,6221.7,58.881,670
5972,1,5371.2,6002.5,36.297,670
5973,1,5410.8,6243.3,22.682,670
5974,1,5446,6237.1,34.069,670
5975,1,5259.3,6108.5,-230.23,670
5976,1,5469.2,6035.5,-226.9,670
5977,1,5277.9,6062.1,37.921,670
5978,1,5291.8,6210.7,-220.41,670
5979,1,5430.9,6005.6,38.873,670
5980,1,5393.9,6264.5,202.74,670
5981,1,5408.5,5992.7,236.72,670
5982,1,5372.9,5986.5,-391.74,670
5983,1,5252.6,6155.5,-434.71,670
5984,1,5397.5,6255.6,224.96,670
5985,1,5466,6227,230.21,670
5986,1,5249.7,6089.7,212.18,670
5987,1,5258.5,6188.2,204.5,670
5988,1,5271.7,6205.1,-406.89,670
5989,1,5345.8,5997.5,231.79,670
5990,1,5317.3,6245.3,-391.43,670
5991,1,5353.3,6261.2,-426.46,670
5992,1,5439.7,6000.2,215.19,670
5993,1,5259,6170.1,-430.82,670
5994,1,5253.2,6153.2,-405.72,670
5995,1,5343.8,6256.4,-420.73,670
5996,1,5517.4,6146.3,-419.24,670
5997,1,5248.8,6111.7,-423.36,670
5998,1,5509.7,6072.2,235.45,670
5999,1,5305.6,6010.7,-426.53,670
6000,1,5453,6244.4,230.44,670
6001,1,5436.8,6244.8,-404.77,670
6002,1,5250.8,6127.2,242.87,670
6003,1,5245.8,6155.6,204.26,670
6004,1,5404.7,5990.2,-399.3,670
6005,1,5454.7,6241.9,239.57,670
6006,1,5485.5,6034.3,-422.93,670
6007,1,5245,6130.8,211.24,670
6008,1,5511.8,6082.2,-410.11,670
6009,1,5517.5,6104.7,211.67,670
6010,1,5416.8,6251.9,229.68,670
6011,1,5481.6,6031.2,-433.77,670
6012,1,5289.6,6032.4,-420.87,670
6013,1,5461.3,6021,-421.01,670
6014,1,5344.7,6250.9,201.84,670
6015,1,5507.4,6065.2,245.92,670
6016,1,5521,6120.9,-431.07,670
6017,1,5464.8,6021.6,-426.1,670
6018,1,5251.5,6173.4,198.78,670
6019,1,5408.7,6255.7,233.62,670
6020,1,5250.6,6170.4,210.05,670
6021,1,5303.1,6232.6,-414.26,670
6022,1,5245.2,6070.3,-176.73,670
6023,1,5392.1,5967.8,-24.44,670
6024,1,5255.3,6208.8,-173.03,670
6025,1,5244.5,6033.8,144,670
6026,1,5462.7,5983.1,156.45,670
6027,1,5463.4,5985.9,141.98,670
6028,1,5546.5,6081.1,154.5,670
6029,1,5527.7,6193.8,149.41,670
6030,1,5535.1,6061.7,141.26,670
6031,1,5525.7,6203.2,155.39,670
6032,1,5268.5,6248.6,152.73,670
6033,1,5264.6,6246,-355.33,670
6034,1,5287.9,6255.9,136.01,670
6035,1,5486.6,5995.2,152.59,670
6036,1,5344.8,5962.2,-348.56,670
6037,1,5481.9,6254.5,156.58,670
6038,1,5269.2,6245.6,-349.59,670
6039,1,5248.6,6027,-335.8,670
6040,1,5535.1,6200.6,-327.68,670
6041,1,5395.5,5957.4,144.92,670
6042,1,5220.2,6127.5,163.59,670
6043,1,5334.6,5968.6,-336.25,670
6044,1,5447.1,5965,50.199,670
6045,1,5207.6,6091.8,-236.9,670
6046,1,5269.8,5982.1,92.366,670
6047,1,5439,6297.3,92.721,670
6048,1,5275.2,5976.8,-280.8,670
6049,1,5513.1,6257.1,-285.05,670
6050,1,5228,6220.5,91.396,670
6051,1,5357.9,5945.6,81.679,670
6052,1,5379,6309.9,-284.88,670
6053,1,5281.2,5973.8,88.845,670
6054,1,5223.4,6035.1,-283.45,670
6055,1,5241,6001.5,-282.58,670
6056,1,5198.9,6071.1,3.8073,670
6057,1,5371.2,5933.8,-0.030609,670
6058,1,5576.5,6083.1,0.9569,670
6059,1,5558.8,6019.7,-229.6,670
6060,1,7881.5,9102.2,-492.6,670
6061,1,7879.1,9107,-565.43,670
6062,1,7910.6,9096.1,150.58,670
6063,1,7868.2,9083.7,-226.15,670
6064,1,7902,9059.1,49.898,670
6065,1,7867,9118.2,-278.77,670
6066,1,7885.9,9138.2,-266.17,670
6067,1,7867.4,9056.3,-276.08,670
6068,1,7936.4,9125.5,-302.46,670
6069,1,7933.9,9059.5,140.65,670
6070,1,7936.1,9095,-331.04,670
6071,1,7896.1,9145.6,-266.92,670
6072,1,7888.5,9024.1,45.254,670
6073,1,7838,9036.4,187.02,670
6074,1,7815.8,9145.1,91.314,670
6075,1,7962.8,9154.2,279.29,670
6076,1,7955.8,9013.3,-295.87,670
6077,1,7987.8,9094.2,129.93,670
6078,1,7982.7,9126.5,106.62,670
6079,1,7819.1,9167.3,-316.43,670
6080,1,8001.7,9075.4,-232.85,670
6081,1,7820.1,9188.2,48.892,670
6082,1,7915.8,9206.3,-252.08,670
6083,1,7838.2,9212.6,-215.46,670
6084,1,7796.6,9198.7,243.01,670
6085,1,7917.1,9219.9,219.68,670
6086,1,7980.1,9193.8,246.24,670
6087,1,7740.2,9113.3,-11.435,670
6088,1,7869.5,8941.9,-18.035,670
6089,1,7810.1,9231.4,-172.44,670
6090,1,7896.6,9255.8,-355.27,670
6091,1,7981.4,8956.2,-354.19,670
6092,1,7913.7,8931.7,142,670
6093,1,7724,9048.5,-352.51,670
6094,1,7737.6,9011.7,159.47,670
6095,1,7867.2,8924.3,-342.63,670
6096,1,7917.8,8927.7,-336.57,670
6097,1,7792,8952.7,157.69,670
6098,1,7966,9232.7,145.73,670
6099,1,7732.5,9140,-353.04,670
6100,1,7730.7,9049.7,164.85,670
6101,1,7727.1,9053.1,143.6,670
6102,1,8043.7,9136.6,-330.61,670
6103,1,7870,9256.6,142.06,670
6104,1,8020.6,8989.1,-348.17,670
6105,1,7818.6,9238.1,160.68,670
6106,1,8042.3,9044.8,-342.43,670
6107,1,7841.6,8938.9,150.51,670
6108,1,7956.6,9243.3,-332.69,670
6109,1,7915.8,8934.5,-355.98,670
6110,1,7981.5,9227,-334.68,670
6111,1,7965.5,8943.1,139.38,670
6112,1,7709.6,9108.3,56.419,670
6113,1,7873,9264.2,58.694,670
6114,1,7935.5,9264,41.853,670
6115,1,8001.1,9220,-235.34,670
6116,1,7805.2,8936.9,-234.82,670
6117,1,7746.9,9195.5,57.074,670
6118,1,7741.7,8976.1,-268.39,670
6119,1,7865.5,8910.3,-274.19,670
6120,1,7911.2,9273.6,79.371,670
6121,1,7787.5,8939.3,94.378,670
6122,1,7698.9,9076.4,92.315,670
6123,1,7961.3,8924.2,-268.83,670
6124,1,7736.4,8983.7,-274.42,670
6125,1,7709.4,9048,86.326,670
6126,1,8065.4,9045.2,-281.51,670
6127,1,8066,9138.9,-280.35,670
6128,1,7705.1,9043,-270.15,670
6129,1,7882,9277.6,89.543,670
6130,1,7875.3,9274.7,-284.36,670
6131,1,8057.8,8990.7,-186.73,670
6132,1,7813.4,9273.8,-195.76,670
6133,1,7737.1,9228.3,50.745,670
6134,1,7703.1,9008.8,49.234,670
6135,1,7816.3,8905.3,39.785,670
6136,1,7682.4,9118.7,41.372,670
6137,1,7752.9,8939.4,-234.71,670
6138,1,7785.3,8918.6,-232.97,670
6139,1,7770.7,9266.7,52.975,670
6140,1,3733.2,1578.7,468.17,670
6141,1,3696.9,1568.3,167.91,670
6142,1,3688.3,1559.3,-200.67,670
6143,1,3737.9,1615,68.691,670
6144,1,3714.7,1632.6,98.697,670
6145,1,3713.3,1629.9,99.573,670
6146,1,3683.5,1615.1,100.83,670
6147,1,3671.8,1587.4,81.085,670
6148,1,3745.3,1623.2,51.824,670
6149,1,3768.8,1579.1,-282.12,670
6150,1,3727.1,1523.3,24.119,670
6151,1,3791.8,1591.4,-342.83,670
6152,1,3670.3,1646.1,167.28,670
6153,1,3649.8,1609.3,158.72,670
6154,1,3682.9,1519.2,130.85,670
6155,1,3699.2,1509.6,167.59,670
6156,1,3731.5,1656.8,182.85,670
6157,1,3776.4,1648.9,-255.5,670
6158,1,3736.5,1490.6,-476.05,670
6159,1,3815.1,1540.7,-307.95,670
6160,1,3656.4,1486.2,-225.47,670
6161,1,3634.5,1508.4,74.46,670
6162,1,3764.8,1481.8,-243.24,670
6163,1,3829.4,1579.2,54.12,670
6164,1,3830,1636.7,-203.86,670
6165,1,3774.6,1712,213.07,670
6166,1,3657.2,1460.3,-422.39,670
6167,1,3723.6,1446,247.61,670
6168,1,3638.8,1705.6,-174.85,670
6169,1,3573.5,1539.2,-7.7451,670
6170,1,3679.4,1730.3,-13.386,670
6171,1,3666.5,1441.6,-159.65,670
6172,1,3647.8,1717.5,-158.89,670
6173,1,3704.5,1426,-13.668,670
6174,1,3581.5,1508.3,-9.5251,670
6175,1,3569.5,1618.7,-158.74,670
6176,1,3667.3,1734.8,-155.05,670
6177,1,3802.4,1447.7,-342.41,670
6178,1,3646.9,1729.3,-337.71,670
6179,1,3877.6,1550.8,174.49,670
6180,1,3632.4,1444.7,174.86,670
6181,1,3883.6,1617.1,-346.24,670
6182,1,3792.7,1438.3,-340.12,670
6183,1,3641.6,1433.8,150.13,670
6184,1,3554.4,1591.3,-326.84,670
6185,1,3861.3,1667,156.36,670
6186,1,3790,1735.9,151.87,670
6187,1,3680.6,1741.7,-337.27,670
6188,1,3561,1532,-339.79,670
6189,1,3680.6,1427.4,168.23,670
6190,1,3678.2,1749.2,158.27,670
6191,1,3832.7,1708.3,146.58,670
6192,1,3882,1593.8,-340.39,670
6193,1,3731.2,1418.1,152.32,670
6194,1,3606.2,1711.2,-337.8,670
6195,1,3593.2,1469.5,145.78,670
6196,1,3614,1452.2,-335.51,670
6197,1,3549.3,1575.7,172.36,670
6198,1,3579.6,1670.8,146.6,670
6199,1,3817.8,1451.1,-322.01,670
6200,1,3822.7,1713.1,-328.13,670
6201,1,3733.4,1747.8,171.73,670
6202,1,3628.4,1447,159.66,670
6203,1,3710.4,1409.8,-224.04,670
6204,1,3539.4,1634.2,101.95,670
6205,1,3571.9,1474.4,93.849,670
6206,1,3555.8,1490.5,92.364,670
6207,1,3863.8,1462.9,-257.02,670
6208,1,3836,1437.9,-264.26,670
6209,1,3593.8,1716.1,-262.19,670
6210,1,3540.1,1674,-176.56,670
6211,1,3530.5,1543.2,12.709,670
6212,1,3652.1,1762.6,11.117,670
6213,1,3536.4,1682,57.244,670
6214,1,3510.5,1599.5,-226.78,670
6215,1,3621.6,1403,-232.74,670
6216,1,7117.3,4547.1,529.42,670
6217,1,7101.9,4541.3,31.433,670
6218,1,7083.2,4545.5,99.341,670
6219,1,7085.9,4530.4,-217.58,670
6220,1,7088.6,4602.7,-251.44,670
6221,1,7144.9,4592.1,-312.22,670
6222,1,7164.8,4523.1,55.463,670
6223,1,7069.9,4625.2,-315.55,670
6224,1,7091,4479.1,-345.69,670
6225,1,7066.7,4624,-340.34,670
6226,1,7169.6,4586.7,155.87,670
6227,1,7123.8,4485.7,160.09,670
6228,1,7034.9,4594.3,161.1,670
6229,1,7089.9,4486.7,-356.27,670
6230,1,7046.3,4514.7,-324.36,670
6231,1,7036.9,4596.5,171.93,670
6232,1,7062.3,4488.5,-366.59,670
6233,1,7035.7,4507.4,-280.22,670
6234,1,7048.1,4485.4,100.32,670
6235,1,7034.5,4514.3,-260.15,670
6236,1,7153.5,4477.4,-432.16,670
6237,1,7193.6,4559.5,326.01,670
6238,1,7105.7,4457.9,292.25,670
6239,1,7175.8,4491.8,287.02,670
6240,1,7198.9,4550.3,315.91,670
6241,1,7200.9,4527.7,118.93,670
6242,1,7202.9,4527.2,-277.2,670
6243,1,6998.4,4552.2,-279.83,670
6244,1,6998.8,4534.6,-296.15,670
6245,1,7200.4,4519.9,-299.77,670
6246,1,7127.6,4457.8,106.2,670
6247,1,7005.8,4516,-274.47,670
6248,1,7190.7,4502.2,130.78,670
6249,1,7206.6,4582.3,-294.79,670
6250,1,7013,4504.2,-275.37,670
6251,1,7081.2,4668.4,-233.5,670
6252,1,7211.8,4523.8,68.347,670
6253,1,7188.2,4476.6,64.738,670
6254,1,7166,4647.9,-234.71,670
6255,1,7046.7,4439,44.463,670
6256,1,7148.5,4674.3,39.311,670
6257,1,7002.8,4474.9,-209.6,670
6258,1,7189.2,4650.2,34.963,670
6259,1,7219.7,4603.8,48.353,670
6260,1,7226.9,4549.5,32.157,670
6261,1,6998.9,4487,-209.38,670
6262,1,7024,4452.3,-384.46,670
6263,1,6989.6,4634.6,-414.38,670
6264,1,7068.1,4685.2,255.56,670
6265,1,7227.2,4597.9,-384.67,670
6266,1,6972.2,4519.5,221.51,670
6267,1,7025.4,4665.5,-404.37,670
6268,1,7079.6,4425.6,-388.45,670
6269,1,6987.2,4481.6,-380.57,670
6270,1,7247.5,4528.1,2.4003,670
6271,1,6977.9,4469,-156.58,670
6272,1,7156.6,4398.9,-344.39,670
6273,1,7020.8,4416.6,-320.22,670
6274,1,7235.1,4456.2,-320.15,670
6275,1,7163.9,4708.1,169.77,670
6276,1,7190.5,4701.2,-334.95,670
6277,1,6956.6,4655.9,66.484,670
6278,1,7258,4641.3,-237.26,670
6279,1,6928.3,4490.2,-265.78,670
6280,1,6918.3,4596.1,-275.51,670
6281,1,7227.6,4422.3,-269.56,670
6282,1,7180.3,4380.9,-177.29,670
6283,1,7285.6,4470.4,-223.38,670
6284,1,6911.5,4480.5,61.934,670
6285,1,6970,4403.5,-225.75,670
