id,frame,x [nm],y [nm],z [nm],centroid [nm]
15017,1,1245.5,6716.8,431.67,670
15018,1,1303.9,6686.3,433.38,670
15019,1,1180.9,6826.6,427.4,670
15020,1,1284.2,7063.7,139.46,670
15021,1,4930.5,9195.9,398.83,670
15022,1,4943.7,9174.8,-53.391,670
15023,1,4919.1,9205.9,149.62,670
15024,1,4936,9203.2,-32.61,670
15025,1,4936.3,9162.2,100.96,670
15026,1,4918.5,9204,90.276,670
15027,1,4947.1,9152.9,484.74,670
15028,1,4952.7,9164.4,406.93,670
15029,1,4934,9232.9,448.46,670
15030,1,4969.3,9204,410.76,670
15031,1,4924.3,9129.8,506.43,670
15032,1,4959,9125.2,412.63,670
15033,1,4981.3,9149.6,400.55,670
15034,1,4854,9210.6,550.74,670
15035,1,4919.8,9106.9,549.1,670
15036,1,4910.5,9259.2,46.224,670
15037,1,4853.3,9167.3,574.41,670
15038,1,4859.5,9223.8,43.841,670
15039,1,4924,9262.4,521.75,670
15040,1,4983.3,9119,471.65,670
15041,1,4829.9,9159.6,-114.65,670
15042,1,4934.2,9091.4,-74.864,670
15043,1,4836.3,9149.5,640.11,670
15044,1,4922.4,9289.5,508.15,670
15045,1,4993.3,9089.6,150.46,670
15046,1,4837,9101.3,431.2,670
15047,1,4888.9,9308.5,426.99,670
15048,1,4976.2,9299.5,421.28,670
15049,1,4959.4,9309.4,413.19,670
15050,1,4921.4,9056.3,419.94,670
15051,1,4972.7,9295.9,418.25,670
15052,1,4824.4,9120.6,162.06,670
15053,1,4808,9130.6,167.88,670
15054,1,4990,9298.2,-45.344,670
15055,1,5002,9291.6,-27.866,670
15056,1,5031,9092.8,596.73,670
15057,1,4797.6,9140.3,-20.528,670
15058,1,5018.7,9084,-6.7149,670
15059,1,4794.8,9209.3,632.03,670
15060,1,4823.5,9089.8,-26.904,670
15061,1,4972.1,9310.1,-41.835,670
15062,1,4853.3,9298.7,-3.9487,670
15063,1,5035.2,9268.1,597.63,670
15064,1,4956,9054.6,601.95,670
15065,1,4861.8,9300.3,1.6153,670
15066,1,4973.7,9310.1,614.03,670
15067,1,4797.6,9135.5,-12.971,670
15068,1,4802.2,9143.7,-39.637,670
15069,1,4994.2,9064.2,-11.591,670
15070,1,5065.2,9169,-26.214,670
15071,1,5053.1,9228,589.6,670
15072,1,5070.8,9145,212.42,670
15073,1,4776.6,9183.1,376.31,670
15074,1,4930.8,9029.4,368.5,670
15075,1,5077.3,9183.4,223.67,670
15076,1,4797,9275.4,219.08,670
15077,1,4995.3,9323.9,365.76,670
15078,1,4825.7,9318.7,55.931,670
15079,1,4774.1,9129.4,56.898,670
15080,1,4759.3,9136.2,441.26,670
15081,1,5046.5,9314.2,150.03,670
15082,1,4759,9233.3,152.01,670
15083,1,5036.4,9053,434.21,670
15084,1,4752.3,9187.7,141.51,670
15085,1,5050.4,9055.9,144.13,670
15086,1,5097.5,9175.6,151.51,670
15087,1,4979.2,9355.1,447.73,670
15088,1,4811.6,9042.3,116.16,670
15089,1,5101.3,9253.8,471.98,670
15090,1,4969.9,9003.1,109.77,670
15091,1,5073.7,9079.8,106.02,670
15092,1,4746,9226.7,476.71,670
15093,1,4759.4,9274.3,473,670
15094,1,4737.6,9186.1,478.73,670
15095,1,5039.8,9036.9,105.93,670
15096,1,5090.9,9258.5,111.63,670
15097,1,4850.3,9018.8,474.83,670
15098,1,5047.8,9030.4,388.36,670
15099,1,4854.2,8999.1,391.19,670
15100,1,4797,9042.7,203.34,670
15101,1,4721.5,9210.5,157.38,670
15102,1,7278.3,4544.9,312.77,670
15103,1,7296.5,4528.8,-120.21,670
15104,1,7280.1,4563.2,461.49,670
15105,1,7276.4,4529.8,599.12,670
15106,1,7311,4512.9,150.34,670
15107,1,7271.9,4566.4,507.88,670
15108,1,7275.6,4572.5,433.56,670
15109,1,7296.1,4585.5,184.69,670
15110,1,7342.8,4548.4,146.46,670
15111,1,7266.5,4574.6,153.8,670
15112,1,7326.7,4511.6,452.38,670
15113,1,7268,4505.7,460.62,670
15114,1,7336.2,4590.1,523.86,670
15115,1,7248.3,4563.6,535.46,670
15116,1,7238.3,4557.4,49.38,670
15117,1,7347.1,4560.9,483.7,670
15118,1,7355.7,4521.3,412.07,670
15119,1,7263.4,4491.5,417.38,670
15120,1,7363.2,4588.6,582.29,670
15121,1,7362.1,4574.7,536.02,670
15122,1,7317.8,4477.4,47.534,670
15123,1,7224,4548.6,557.92,670
15124,1,7243.9,4594.8,31.545,670
15125,1,7273.6,4472.5,532.7,670
15126,1,7287.9,4621.1,89.809,670
15127,1,7372.6,4541.1,562.88,670
15128,1,7371.9,4535.3,83.855,670
15129,1,7224.5,4563.5,27.04,670
15130,1,7384.7,4546.2,480.81,670
15131,1,7380.5,4531.2,458.52,670
15132,1,7394.5,4552.9,686.15,670
15133,1,7226.6,4619.4,83.224,670
15134,1,7295.8,4652.2,101.96,670
15135,1,7249.3,4439,458.46,670
15136,1,7260.9,4437,149.15,670
15137,1,7188.2,4590.1,461.7,670
15138,1,7258.3,4438.8,157.02,670
15139,1,7372.3,4633.7,166.18,670
15140,1,7408.1,4512,462.12,670
15141,1,7414,4588.3,423.9,670
15142,1,7285.7,4672.5,181.37,670
15143,1,7362.7,4665.9,5.2883,670
15144,1,7250.2,4417.9,633.05,670
15145,1,7205.4,4651,603.95,670
15146,1,7364.7,4658.8,-34.797,670
15147,1,7283.9,4684.5,618.68,670
15148,1,7327.5,4416.6,630.16,670
15149,1,7216.1,4437.6,-7.961,670
15150,1,7245.9,4419,615.12,670
15151,1,7244.1,4414,224.1,670
15152,1,7389.9,4418.8,232.84,670
15153,1,7263.3,4701.5,232.7,670
15154,1,7243.9,4392.8,61.075,670
15155,1,7185.8,4662.5,72.33,670
15156,1,7148.6,4472.1,65.152,670
15157,1,7129.1,4554.8,555.61,670
15158,1,7349.9,4706,539.43,670
15159,1,7293.9,4384,73.855,670
15160,1,7171.6,4436.6,553.07,670
15161,1,7386.7,4412.9,541.66,670
15162,1,7317.9,4705.4,71.745,670
15163,1,7255.5,4387.9,546.83,670
15164,1,7233.3,4392.5,550.04,670
15165,1,7285.9,4383.5,566.34,670
15166,1,7121.9,4509.5,162.07,670
15167,1,7462.2,4592.8,151.77,670
15168,1,7408.5,4692.1,129.46,670
15169,1,7485.8,4597.2,213.79,670
15170,1,7445.3,4677.8,204.53,670
15171,1,7424.9,4397.9,204.73,670
15172,1,7126.2,4652.3,166.05,670
15173,1,7290.5,4752.6,164.73,670
15174,1,7261.2,4347.9,446.5,670
15175,1,7343.3,4746,165.22,670
15176,1,7279.9,4343,442.42,670
15177,1,7317,4337.8,157.29,670
15178,1,7469,4660,162.09,670
15179,1,7182,4373,452.49,670
15180,1,7143.7,4407.8,157.84,670
15181,1,7484.9,4623.4,165.71,670
15182,1,7489.5,4472.7,162.35,670
15183,1,7180.9,4380.3,443.34,670
15184,1,7296.2,4336.5,443.36,670
15185,1,2402.6,6997.4,818.07,670
15186,1,2392,7020.7,139.83,670
15187,1,2376.3,7006.4,180.28,670
15188,1,2444.4,7010.3,131.57,670
15189,1,2435.5,6994.2,462.75,670
15190,1,2403.8,7058.2,193.38,670
15191,1,2385.9,7055.7,192.96,670
15192,1,2370.4,7000.5,150.23,670
15193,1,2438.3,6971.7,471.84,670
15194,1,2441.9,6983.3,196.6,670
15195,1,2403.9,7060.8,195.69,670
15196,1,2459.6,7021.7,475.63,670
15197,1,2456.1,7016.5,193,670
15198,1,2408.2,6961.3,507.96,670
15199,1,2389.6,6967.3,542.97,670
15200,1,2425.4,7070.1,569.49,670
15201,1,2455.5,7062.1,447.72,670
15202,1,2446.5,6954,437.08,670
15203,1,2477,7010.3,209.59,670
15204,1,2471.7,7007.3,432.84,670
15205,1,2478.3,6978.8,101.72,670
15206,1,2449.2,6951.5,73.1,670
15207,1,2338.1,7020.3,561.19,670
15208,1,2480.3,6978.3,56.804,670
15209,1,2438,7082.7,75.025,670
15210,1,2337.1,7031.6,94.3,670
15211,1,2353.8,7078.9,131.34,670
15212,1,2324.5,7059.8,-23.413,670
15213,1,2400.5,7111.6,661.86,670
15214,1,2345.8,6940.5,711.42,670
15215,1,2336.9,6960.8,708.42,670
15216,1,2343.8,7093.7,530.5,670
15217,1,2315.4,7046.3,95.964,670
15218,1,2301.1,6973.7,162.71,670
15219,1,2522.9,7008.8,470.39,670
15220,1,2358.1,6916.7,154.29,670
15221,1,2485.1,7097.3,475.79,670
15222,1,2356.2,7109.6,453.31,670
15223,1,2364,7114.7,455.29,670
15224,1,2493.9,7087.5,466.52,670
15225,1,2500.4,6941.6,165.25,670
15226,1,2492.3,6936.2,172.03,670
15227,1,2358.1,7121.6,443.33,670
15228,1,2317.3,7095.2,179.28,670
15229,1,2291.1,7010.4,182.34,670
15230,1,2533.5,7031.4,196.32,670
15231,1,2527.5,6963.1,193.36,670
15232,1,2314.2,7103.1,20.914,670
15233,1,2520,6928.6,632.22,670
15234,1,2389.3,6875.5,-21.961,670
15235,1,2533.9,7061.8,652.65,670
15236,1,2313.6,7112.8,649.94,670
15237,1,2285.7,6973.8,7.3444,670
15238,1,2412.5,6881.2,-14.247,670
15239,1,2297.4,7076.9,-4.9823,670
15240,1,2297.1,7081.2,635.12,670
15241,1,2459.9,6890.3,9.6985,670
15242,1,2280.2,7019.1,634.18,670
15243,1,2313.7,6920.9,12.046,670
15244,1,2318.9,7110.9,21.853,670
15245,1,2549.5,6998.8,613.3,670
15246,1,2497.1,7122.1,18.063,670
15247,1,2503.9,7113,-18.026,670
15248,1,2521.2,7093.4,656.36,670
15249,1,2532.9,7062.9,634.46,670
15250,1,2550,6961.8,401.07,670
15251,1,2261.3,7057.4,240.07,670
15252,1,2346.4,6868.4,239.28,670
15253,1,2388.8,6850.3,60.992,670
15254,1,2251.5,6998.4,566.07,670
15255,1,2243.6,7071.6,175.79,670
15256,1,2540.7,7128.3,455.87,670
15257,1,2383.8,7183.7,168.54,670
15258,1,2363.4,6843.9,456.64,670
15259,1,2407.8,6838.1,163.08,670
15260,1,2240.1,7008,173.6,670
15261,1,2554.2,6890.3,129.18,670
15262,1,2560.3,6897.5,136.61,670
15263,1,2407.6,6825.9,486.87,670
15264,1,2363.8,6835.4,488.73,670
15265,1,2304.8,6858.5,501.19,670
15266,1,2541.4,7145.2,506.25,670
15267,1,2331,6840.6,415.95,670
15268,1,2579.9,6909.5,215.85,670
15269,1,2221.9,7064.4,413.88,670
15270,1,2233.8,7089.9,223.76,670
15271,1,2263.6,6877.9,176.79,670
15272,1,2206.3,6987.1,179.79,670
15273,1,2594.4,7114.3,171.48,670
15274,1,2225.5,7107.8,454.92,670
15275,1,2540.1,6848.2,459.09,670
15276,1,2593.5,7101.5,454.41,670
15277,1,2478.1,6816.1,450,670
15278,1,2208.6,6993.7,463.05,670
15279,1,2557.9,6865.3,170.31,670
15280,1,2549.8,6862.4,171.45,670
15281,1,2620.5,7025.4,173.85,670
15282,1,2526.8,7179,173.92,670
15283,1,2390.1,7219.2,174.63,670
15284,1,5098.1,9298.3,1057.7,670
15285,1,5129.1,9280.7,156.77,670
15286,1,5121,9270.9,519.03,670
15287,1,5133.8,9328.1,447.41,670
15288,1,5080.5,9296.2,184.84,670
15289,1,5075.6,9275.3,192.96,670
15290,1,5077.6,9282.2,484,670
15291,1,5087.8,9329.3,155.55,670
15292,1,5151.3,9280.4,185.86,670
15293,1,5160.9,9310.2,441.06,670
15294,1,5144.2,9341,563.55,670
15295,1,5080.7,9337.5,70.842,670
15296,1,5179.3,9277.7,209.2,670
15297,1,5054.3,9291.9,460.05,670
15298,1,5108.6,9375.1,74.815,670
15299,1,5111.8,9376.9,562.72,670
15300,1,5085.6,9234.6,566.85,670
15301,1,5070.2,9356.1,572.07,670
15302,1,5124.5,9225.6,555.15,670
15303,1,5164.2,9236.6,581.41,670
15304,1,5072.6,9233.8,572.84,670
15305,1,5161.5,9243.3,59.199,670
15306,1,5086.7,9370.1,52.053,670
15307,1,5042.5,9277.1,568.1,670
15308,1,5044.4,9269.1,44.655,670
15309,1,5187.2,9277.5,91.147,670
15310,1,5056.8,9251,531.95,670
15311,1,5174.7,9349,560.61,670
15312,1,5070.7,9243.9,549.61,670
15313,1,5175.3,9251.4,577.18,670
15314,1,5053.3,9250.6,537.19,670
15315,1,5139.3,9366.6,570.82,670
15316,1,5048.5,9257.8,75.874,670
15317,1,5045.4,9333.9,547.32,670
15318,1,5164.7,9356.5,576.31,670
15319,1,5193.1,9282.5,100.12,670
15320,1,5178.8,9252.5,592.4,670
15321,1,5035.5,9317.8,472.49,670
15322,1,5203.1,9287.6,144.19,670
15323,1,5027.6,9341.1,677.52,670
15324,1,5208,9244.5,531.91,670
15325,1,5039.9,9218.1,97.786,670
15326,1,5232.2,9282.2,457.05,670
15327,1,5041.1,9216,462.93,670
15328,1,5049.2,9396,470.1,670
15329,1,5114.2,9188.3,462.41,670
15330,1,4996,9282.4,474.38,670
15331,1,5008.1,9332.5,165.62,670
15332,1,5205.3,9367.2,167.05,670
15333,1,5232.5,9313.9,174.8,670
15334,1,5003.9,9273.3,161.78,670
15335,1,5220.3,9335.1,451.65,670
15336,1,5000.9,9305.4,450.13,670
15337,1,5036.5,9212.7,465.3,670
15338,1,5199,9390.1,179.66,670
15339,1,5024.6,9213.2,430.64,670
15340,1,5012.8,9208.2,645.31,670
15341,1,4979.1,9275.7,641.01,670
15342,1,4996.8,9366.6,610.36,670
15343,1,5073.3,9431.1,19.866,670
15344,1,5102,9432.3,632.39,670
15345,1,5243.1,9345.7,629,670
15346,1,5216.3,9385.4,609.62,670
15347,1,5135.9,9435,608.97,670
15348,1,5255,9289.8,400.22,670
15349,1,5089.9,9150.1,388.88,670
15350,1,4962.8,9265.8,384.06,670
15351,1,4963.6,9335.9,240.12,670
15352,1,4990.1,9381.8,238.46,670
15353,1,5177.8,9451.6,555.41,670
15354,1,5086.2,9140.1,77.582,670
15355,1,5043.1,9150.5,576.04,670
15356,1,4946.9,9311.6,63.754,670
15357,1,4987.5,9194,569.62,670
15358,1,4962.3,9373.1,63.024,670
15359,1,5076.4,9457.3,562.88,670
15360,1,4959.6,9239,559.9,670
15361,1,5010.9,9170,570.99,670
15362,1,5026.6,9161.5,62.497,670
15363,1,5271.7,9341.6,79.633,670
15364,1,5065.2,9452.1,73.261,670
15365,1,5000.1,9417.1,561.21,670
15366,1,5067.8,9457.8,570.18,670
15367,1,4976,9381.5,563.22,670
15368,1,5120.5,9470.5,456.09,670
15369,1,5007.9,9438.3,161.12,670
15370,1,5079,9470.8,173.49,670
15371,1,4943.8,9281.4,456.53,670
15372,1,5095.2,9487.4,129.69,670
15373,1,5272,9200.8,489.73,670
15374,1,5154.3,9118.5,124.35,670
15375,1,5288.4,9380.4,219.63,670
15376,1,4925.7,9235.5,411.65,670
15377,1,5162.7,9488.8,219.2,670
15378,1,4920.5,9377.6,166.38,670
15379,1,5290.1,9406.1,166.69,670
15380,1,5166.4,9105.1,462.67,670
15381,1,5118.4,9506.5,168.74,670
15382,1,5218.8,9124.8,457.41,670
15383,1,5055.4,9499.5,455.75,670
15384,1,4946.3,9181.5,168.25,670
15385,1,4980.8,9142,177.26,670
15386,1,5317.1,9303.1,180.01,670
15387,1,5266.6,9437.6,450.57,670
15388,1,5073.7,9500.8,461.94,670
15389,1,4660.9,13005,1065.9,670
15390,1,4699.5,13006,56.765,670
15391,1,4700.3,13029,201.09,670
15392,1,4686.7,12970,174.58,670
15393,1,4709.2,12977,153.26,670
15394,1,4630.3,13031,143.96,670
15395,1,4674.5,12958,449.35,670
15396,1,4707.6,12971,466.58,670
15397,1,4708.6,13036,139.47,670
15398,1,4725.1,12979,131.43,670
15399,1,4684.8,13075,423.55,670
15400,1,4735.9,13057,40.172,670
15401,1,4596.9,13009,83.321,670
15402,1,4673.4,12937,537.51,670
15403,1,4675.3,12927,475.3,670
15404,1,4770.9,13003,703.45,670
15405,1,4733.1,12922,101.04,670
15406,1,4743,13087,535.71,670
15407,1,4653.8,13112,123.52,670
15408,1,4689.4,12906,511.45,670
15409,1,4727.4,12914,503.75,670
15410,1,4726.6,13113,464.38,670
15411,1,4782.1,12983,165.51,670
15412,1,4627.6,12900,473.89,670
15413,1,4650.6,12897,172.52,670
15414,1,4651.3,12898,174.01,670
15415,1,4577.6,12939,158.97,670
15416,1,4739.7,12904,443.14,670
15417,1,4678.7,13129,188.3,670
15418,1,4585.2,12923,195.89,670
15419,1,4628.1,13125,449.54,670
15420,1,4552.5,13012,441.56,670
15421,1,4552,13063,2.6617,670
15422,1,4760.8,12905,635.86,670
15423,1,4691.5,12875,637.07,670
15424,1,4542.3,12985,-17.903,670
15425,1,4596.3,12893,643.65,670
15426,1,4784.6,13077,626.65,670
15427,1,4721.6,12879,-24.64,670
15428,1,4558.7,13084,-18.021,670
15429,1,4545.7,12973,643.75,670
15430,1,4582.7,12909,-22.696,670
15431,1,4545.3,13056,634.51,670
15432,1,4620.3,13135,644.44,670
15433,1,4759.7,12898,622.2,670
15434,1,4791.1,12949,625.11,670
15435,1,4568.2,12925,632.21,670
15436,1,4547.2,13057,-1.8466,670
15437,1,4735.3,12893,652.59,670
15438,1,4792.7,13076,646.41,670
15439,1,4531.2,12987,399.17,670
15440,1,4823.8,12978,240.83,670
15441,1,4819.2,13064,238.98,670
15442,1,4521,12998,390.84,670
15443,1,4534.1,13073,239.69,670
15444,1,4586.7,12874,384.48,670
15445,1,4785.4,13136,547.95,670
15446,1,4613.5,12849,560.88,670
15447,1,4744.7,13152,74.847,670
15448,1,4516.2,12953,565.49,670
15449,1,4780.1,13134,558.64,670
15450,1,4637.2,12848,572.94,670
15451,1,4783.9,12883,562.28,670
15452,1,4762.7,12869,569.17,670
15453,1,4777.9,12875,56.473,670
15454,1,4822.2,13084,550.6,670
15455,1,4643.2,12846,553.28,670
15456,1,4513.9,13036,77.034,670
15457,1,4754.6,13149,558.96,670
15458,1,4522.2,13059,77.872,670
15459,1,4725.6,13166,67.134,670
15460,1,4694,12846,554.53,670
15461,1,4723.5,13160,71.549,670
15462,1,4788.6,13122,57.913,670
15463,1,4519.4,12943,67.296,670
15464,1,4512.3,13028,576.26,670
15465,1,4657.7,12844,568.03,670
15466,1,4563,13125,571.5,670
15467,1,4499.1,12976,468.48,670
15468,1,4763.3,12860,161.13,670
15469,1,4736.9,13171,175.25,670
15470,1,4846.2,13081,139.79,670
15471,1,4731.6,12832,130.64,670
15472,1,4802.7,12879,490.14,670
15473,1,4556,12870,503.82,670
15474,1,4791.4,13156,497.31,670
15475,1,4499.4,12961,139.52,670
15476,1,4611.3,12836,504.13,670
15477,1,4492.2,12980,487.23,670
15478,1,4632.1,13192,127.11,670
15479,1,4852.6,12953,493.86,670
15480,1,4491.8,13037,127.47,670
15481,1,4489.1,12936,221.84,670
15482,1,4562.8,13167,406.98,670
15483,1,4555.8,13166,223.22,670
15484,1,4502.1,12893,456.46,670
15485,1,4807.9,13161,174.32,670
15486,1,4766.5,12825,168.92,670
15487,1,4654.7,12804,173.29,670
15488,1,4688.8,13208,454.32,670
15489,1,4871.1,12970,452.44,670
15490,1,4623.2,13209,455.12,670
15491,1,4884,13008,179.59,670
15492,1,4849.4,12893,453.83,670
15493,1,5697.2,4050,741.73,670
15494,1,5679.8,4024.4,623.79,670
15495,1,5729.1,4032,519.78,670
15496,1,5696.9,4073.5,126.49,670
15497,1,5712.8,3990.5,198.59,670
15498,1,5688,4082,465.09,670
15499,1,5739.9,4058.3,455.32,670
15500,1,5681.3,4005.9,152.83,670
15501,1,5664.5,4031.3,440.11,670
15502,1,5760,4034.3,95.903,670
15503,1,5675.8,3976.4,445.49,670
15504,1,5745.9,3978.7,576.68,670
15505,1,5674.2,3969.8,604.79,670
15506,1,5780,4062.8,607.59,670
15507,1,5648.2,4093.9,557.48,670
15508,1,5629.8,4047.8,111.74,670
15509,1,5763.1,3994.4,84.623,670
15510,1,5702,3965.9,72.694,670
15511,1,5776,4046.9,551.81,670
15512,1,5764.5,4089.4,593.95,670
15513,1,5747.5,4103.1,57.195,670
15514,1,5792.9,4041.8,490.44,670
15515,1,5675,4126,678.2,670
15516,1,5615,4009.6,719.29,670
15517,1,5761.6,4111.7,-27.628,670
15518,1,5623.4,3978.9,541.13,670
15519,1,5618.1,3985.5,545.16,670
15520,1,5705.9,3922.1,460.61,670
15521,1,5817.9,4016.8,175.69,670
15522,1,5638.5,3949.6,476.19,670
15523,1,5827.3,4013.3,457.24,670
15524,1,5720.5,4173.7,31.247,670
15525,1,5666,4167.4,14.456,670
15526,1,5793.8,3943.2,621.75,670
15527,1,5744.6,3906.3,-2.0784,670
15528,1,5625.9,4148.3,7.9269,670
15529,1,5781.8,3924.5,661.93,670
15530,1,5726.8,3907.8,-10.004,670
15531,1,5794.1,4138.9,27.53,670
15532,1,5681.7,3910,-3.6302,670
15533,1,5682.5,4170,644.39,670
15534,1,5587.8,4104.4,-3.351,670
15535,1,5636.6,3921.3,-9.9057,670
15536,1,5723.4,4173.6,-13.514,670
15537,1,5826.9,4089.8,-3.341,670
15538,1,5605.7,3943.7,645.28,670
15539,1,5775.8,3923.4,630.94,670
15540,1,5809.3,4119.4,16.592,670
15541,1,5605.5,3954.1,656.24,670
15542,1,5634,3922.4,653.02,670
15543,1,5647.8,3919.9,15.272,670
15544,1,5757,3914,641.65,670
15545,1,5826.1,4095,-7.2965,670
15546,1,5834,4061.6,636.88,670
15547,1,5842.5,4011.7,233.45,670
15548,1,5788.5,3917.5,404.76,670
15549,1,5751.4,4188.5,250.26,670
15550,1,5822.4,3943.9,256.17,670
15551,1,5857.1,4079,396.23,670
15552,1,5577.4,4128.8,397.52,670
15553,1,5789,3907.3,251.92,670
15554,1,5865.1,4093.9,556.89,670
15555,1,5612.8,4174.6,574.05,670
15556,1,5619.7,4183.7,584.33,670
15557,1,5544.5,3991.5,576.37,670
15558,1,5852.1,3974.1,71.727,670
15559,1,5825.4,4152,79.113,670
15560,1,5840.8,4129.2,81.217,670
15561,1,5836.2,4137.3,63.732,670
15562,1,5758.8,4199.2,86.976,670
15563,1,5551.3,3982,70.269,670
15564,1,5536.9,4062.4,77.016,670
15565,1,5805.2,4174.6,90.655,670
15566,1,5781.7,4193.1,184.34,670
15567,1,5843,3939.9,462.55,670
15568,1,5877,4019.1,464.43,670
15569,1,5651.1,3872,178.98,670
15570,1,5761.6,3861.4,144.36,670
15571,1,5647.7,3857.9,146.03,670
15572,1,5784.6,3868.5,139.1,670
15573,1,5771.1,4216.6,149.92,670
15574,1,5688.3,4222.3,511.9,670
15575,1,5891.9,4022.9,515.47,670
15576,1,5521.3,4116.4,228.05,670
15577,1,5523.9,4109.6,230.77,670
15578,1,5903.7,4039.2,423.43,670
15579,1,5494.8,4033.6,180.92,670
15580,1,5593.4,4206.4,469.47,670
15581,1,5500.2,3995.7,176.69,670
15582,1,5757.3,3839.8,464.49,670
15583,1,5599.4,3860.2,461.53,670
15584,1,5695.8,3833.5,468.88,670
15585,1,5520.7,3938.6,473.58,670
15586,1,5121.9,11641,356.69,670
15587,1,5098.7,11645,916.16,670
15588,1,5114.8,11635,-95.665,670
15589,1,5100.1,11661,566.51,670
15590,1,5105.8,11632,664.23,670
15591,1,5133.9,11662,197.75,670
15592,1,5092.9,11671,522.22,670
15593,1,5127.6,11635,573.39,670
15594,1,5086.9,11667,505.33,670
15595,1,5116.6,11682,514.92,670
15596,1,5124.7,11697,204.03,670
15597,1,5158.3,11679,533.18,670
15598,1,5160.4,11688,149.35,670
15599,1,5115.1,11594,546.14,670
15600,1,5157.6,11612,101.89,670
15601,1,5164.5,11682,110.06,670
15602,1,5111,11593,537.64,670
15603,1,5162.8,11608,199.95,670
15604,1,5190.5,11663,97.785,670
15605,1,5130.7,11732,493.23,670
15606,1,5056.6,11578,668.04,670
15607,1,5212,11633,729.46,670
15608,1,5207.8,11657,726.71,670
15609,1,5165.6,11740,126.64,670
15610,1,5014.4,11704,182.39,670
15611,1,5099.9,11530,454.41,670
15612,1,5043,11748,204.64,670
15613,1,4996.5,11598,200.97,670
15614,1,5089.6,11527,455.28,670
15615,1,5093.9,11774,459.16,670
15616,1,5066.5,11775,18.595,670
15617,1,5234.7,11718,16.178,670
15618,1,5094.1,11515,622.08,670
15619,1,5050.8,11529,23.41,670
15620,1,5250.5,11667,4.9983,670
15621,1,5251.7,11646,28.775,670
15622,1,5081.5,11778,-0.76898,670
15623,1,5251.7,11649,15.962,670
15624,1,5003.2,11577,639.01,670
15625,1,5009,11564,660.53,670
15626,1,5055.4,11778,630.46,670
15627,1,5239.9,11616,28.451,670
15628,1,5008.4,11736,659.86,670
15629,1,5243.8,11670,21.769,670
15630,1,5136.1,11780,27.877,670
15631,1,5224.1,11735,5.1197,670
15632,1,5068.6,11524,-8.472,670
15633,1,5217.3,11738,643.07,670
15634,1,4972.8,11661,238.25,670
15635,1,5244.4,11726,249.52,670
15636,1,5055.5,11513,250.69,670
15637,1,5259.7,11723,65.741,670
15638,1,4981.5,11743,83.11,670
15639,1,5220.4,11522,565.43,670
15640,1,5006.3,11521,569.76,670
15641,1,5261.1,11568,565.29,670
15642,1,5073.1,11486,185.93,670
15643,1,5147.3,11479,477.76,670
15644,1,5226.2,11513,471.66,670
15645,1,4963.4,11558,462.83,670
15646,1,5290.4,11613,148.7,670
15647,1,4928.3,11632,135.93,670
15648,1,5199.7,11812,510.31,670
15649,1,5011.8,11801,498.1,670
15650,1,5178.6,11826,507.73,670
15651,1,5111.6,11840,515.01,670
15652,1,4928.2,11601,230.29,670
15653,1,4955.8,11773,420.17,670
15654,1,5060.3,11468,227.39,670
15655,1,5284.6,11752,420.37,670
15656,1,4971.6,11799,463.8,670
15657,1,5319,11693,188,670
15658,1,4994,11488,462.43,670
15659,1,5278.3,11534,471.42,670
15660,1,4911.1,11626,185.12,670
15661,1,5083.7,11449,466.28,670
15662,1,5184.6,11454,470.06,670
15663,1,2481.1,4680.5,-1.1904,670
15664,1,2467.5,4656.2,777.5,670
15665,1,2457.4,4683.4,581.92,670
15666,1,2463.9,4658.4,584.07,670
15667,1,2491.9,4689.7,65.602,670
15668,1,2505,4683.5,471.83,670
15669,1,2514.4,4676.4,469.65,670
15670,1,2462.3,4707.1,503.23,670
15671,1,2531,4665.4,483.98,670
15672,1,2454.3,4700,183.1,670
15673,1,2469.9,4623.7,465.22,670
15674,1,2461.6,4704.3,510.43,670
15675,1,2524.4,4672.7,473.91,670
15676,1,2461,4713.2,217.74,670
15677,1,2457.2,4630.8,453.17,670
15678,1,2511.3,4705,502.71,670
15679,1,2484.9,4615.7,91.968,670
15680,1,2544.7,4676.3,190.59,670
15681,1,2417.8,4655.2,440.03,670
15682,1,2556.6,4691.7,551.05,670
15683,1,2424.1,4718.7,585.71,670
15684,1,2404.8,4675.8,588.61,670
15685,1,2546.3,4632.3,56.705,670
15686,1,2503.4,4740.4,94.685,670
15687,1,2489.3,4746.5,70.714,670
15688,1,2430,4722.1,597.33,670
15689,1,2496,4739,596.98,670
15690,1,2539.4,4622.9,107.08,670
15691,1,2548.4,4629.2,615.98,670
15692,1,2417.8,4728.5,162.02,670
15693,1,2400,4612.3,-30.589,670
15694,1,2460.7,4775,521.33,670
15695,1,2449.7,4564.4,143.4,670
15696,1,2435.3,4580.7,115.41,670
15697,1,2551,4747,131.78,670
15698,1,2380.8,4618.6,494.62,670
15699,1,2544.9,4575.8,477.33,670
15700,1,2580.6,4731.6,183.3,670
15701,1,2431.8,4776.3,198.88,670
15702,1,2595.1,4663.6,197.56,670
15703,1,2593,4625.8,493.26,670
15704,1,2555.2,4577.3,470.89,670
15705,1,2587.2,4637,471.51,670
15706,1,2587.2,4712,477.25,670
15707,1,2590.7,4621.4,190.63,670
15708,1,2609.7,4679.6,212.85,670
