id,frame,x [nm],y [nm],z [nm],centroid [nm]
10868,1,3371.5,8624.1,-66.239,670
10869,1,3331,8524.6,220.53,670
10870,1,3428.9,8514.1,356.24,670
10871,1,3336.3,8508.1,364.47,670
10872,1,3346.9,8642.2,340.18,670
10873,1,3386,8494.9,-133.37,670
10874,1,3321.1,8526.9,-176.35,670
10875,1,3390.7,8647,319.18,670
10876,1,3337.2,8510.7,353.38,670
10877,1,3428.4,8630.5,335.93,670
10878,1,3448,8584.7,325.89,670
10879,1,3309,8582,318.02,670
10880,1,3397.7,8497.8,-141.46,670
10881,1,3447.6,8561,351.28,670
10882,1,3320.2,8531.8,-111.08,670
10883,1,3336.2,8634,375.78,670
10884,1,3459.8,8549.1,298.83,670
10885,1,3456.8,8604.5,-61.373,670
10886,1,3447.3,8639.7,509.67,670
10887,1,3366.9,8665.6,-270.01,670
10888,1,3344.1,8674.9,-81.178,670
10889,1,3261.2,8555.9,251.86,670
10890,1,3437,8677.8,243.34,670
10891,1,3481.8,8631.1,263.17,670
10892,1,3285.6,8493,-11.096,670
10893,1,3306.4,8476.9,-18.601,670
10894,1,3496.3,8538.8,-26.669,670
10895,1,3428.6,8454.3,-25.029,670
10896,1,3313.6,8696.3,-196.65,670
10897,1,3498.7,8627.5,417.62,670
10898,1,3505,8617.1,-192.5,670
10899,1,3513.4,8540.6,-192.78,670
10900,1,3430.6,8698.5,399.81,670
10901,1,3310.1,8459.5,406.99,670
10902,1,3442.8,8455.4,440.12,670
10903,1,3440,8454.3,407.85,670
10904,1,3422,8704.4,428.98,670
10905,1,3358.7,8708.9,-204.64,670
10906,1,3265.7,8493.1,429.37,670
10907,1,3486.7,8651.7,-193.2,670
10908,1,3455.8,8682.7,404.87,670
10909,1,3406.8,8706.6,410.69,670
10910,1,3416.2,8702.6,-220.6,670
10911,1,3253.6,8512.3,-218.08,670
10912,1,3464.8,8471.9,-218.46,670
10913,1,3474.5,8668,398.54,670
10914,1,3331.4,8719.3,31.336,670
10915,1,3377.7,8726.1,181.96,670
10916,1,3399.2,8410.7,353.95,670
10917,1,3392.5,8407.1,342.85,670
10918,1,3336.1,8742.1,-32.472,670
10919,1,3373.3,8754,245.02,670
10920,1,3300,8417,-36.907,670
10921,1,3269.8,8435.9,247.99,670
10922,1,3454.2,8405.7,-69.918,670
10923,1,3239,8696.7,-76.406,670
10924,1,3552.8,8626.7,-71.818,670
10925,1,3546.4,8487.2,-74.173,670
10926,1,3402.7,8391.8,-80.416,670
10927,1,3321,8396.8,-75.312,670
10928,1,3560.9,8607.5,292.32,670
10929,1,3300,8741.1,-74.088,670
10930,1,3469.4,8735.8,-70.89,670
10931,1,3228.6,8472.7,-67.374,670
10932,1,3206.1,8478.2,202.99,670
10933,1,3392.9,8769.6,198.61,670
10934,1,3174.5,8532.1,-29.603,670
10935,1,3254.4,8730.8,-41.957,670
10936,1,3186.4,8643.3,-40.589,670
10937,1,2578.2,9721.5,863.76,670
10938,1,2579.5,9701.9,752.44,670
10939,1,2576.8,9686.8,-126.38,670
10940,1,2591.2,9685.7,-224.76,670
10941,1,2621.4,9705.9,239.98,670
10942,1,2549.7,9711.4,-69.951,670
10943,1,2633.8,9710.1,-82.095,670
10944,1,2571.3,9749.1,-54.735,670
10945,1,2548.2,9692.1,-41.501,670
10946,1,2614.4,9671.8,-82.46,670
10947,1,2617.8,9747,-15.385,670
10948,1,2565.8,9671.3,240.03,670
10949,1,2630.9,9733,-51.923,670
10950,1,2538.8,9699.8,-32.589,670
10951,1,2624.9,9679.6,-60.784,670
10952,1,2633.6,9714.8,251.93,670
10953,1,2552,9733,278.34,670
10954,1,2578.1,9669,230.81,670
10955,1,2618.7,9684.1,266.74,670
10956,1,2592.1,9666.4,267.05,670
10957,1,2611.5,9748.8,294.47,670
10958,1,2563.6,9751.5,-62.996,670
10959,1,2628.1,9685,260.95,670
10960,1,2630.9,9706.7,275.64,670
10961,1,2550.6,9727.2,-82.804,670
10962,1,2636,9681,-110.91,670
10963,1,2639.9,9737.9,318.73,670
10964,1,2538,9677.4,-141.83,670
10965,1,2521.3,9695.9,223.09,670
10966,1,2583.9,9636.6,-111.42,670
10967,1,2657.2,9738.6,-156.57,670
10968,1,2510.2,9729,-149.14,670
10969,1,2615.1,9783.8,-136.72,670
10970,1,2576.9,9635.8,379.21,670
10971,1,2514.7,9686.2,317.88,670
10972,1,2666.9,9722.2,-84.446,670
10973,1,2504.7,9673,467.56,670
10974,1,2497.7,9727.9,-295,670
10975,1,2536.4,9786.1,-310.35,670
10976,1,2609.8,9609.7,-111.87,670
10977,1,2479.8,9730.4,-110.32,670
10978,1,2478.3,9736,245.76,670
10979,1,2542.4,9814.3,-48.293,670
10980,1,2657,9614.5,-33.176,670
10981,1,2615.5,9602.4,-43.42,670
10982,1,2552.7,9595.5,-30.789,670
10983,1,2668.7,9618,226.9,670
10984,1,2526.7,9584.9,-216.46,670
10985,1,2721.4,9672.5,405.48,670
10986,1,2716.3,9668.5,-232.45,670
10987,1,2536.6,9832.5,417.97,670
10988,1,2526,9590,-214.27,670
10989,1,2510.8,9818.4,441.68,670
10990,1,2579.8,9571.7,-189.67,670
10991,1,2542.5,9841.9,413.83,670
10992,1,2594.2,9565.4,21.584,670
10993,1,2547,9563.4,33.233,670
10994,1,2745.6,9705.5,29.079,670
10995,1,2734.8,9629.6,-148.85,670
10996,1,2597.7,9550.5,359.29,670
10997,1,2618.9,9534.7,-32.201,670
10998,1,2422.9,9661.5,249.5,670
10999,1,2415.3,9759.6,-32.501,670
11000,1,2433.6,9791.2,251.53,670
11001,1,2471.9,9578.2,244.63,670
11002,1,2433.5,9794.8,-47.134,670
11003,1,2732.2,9593.6,278.2,670
11004,1,2404.7,9672.2,-82.045,670
11005,1,2562.8,9523.4,-81.038,670
11006,1,2499.1,9542.8,288.96,670
11007,1,2595.2,9521.1,-82.887,670
11008,1,2434.1,9817.1,283.3,670
11009,1,2415.4,9781.4,292.5,670
11010,1,2568,9525.4,-82.831,670
11011,1,2548.4,9888.1,287.17,670
11012,1,2473.4,9858.3,292.58,670
11013,1,2772.2,9725,-82.966,670
11014,1,2754.4,9632.9,-73.085,670
11015,1,2554.4,9528.8,-84.239,670
11016,1,2782,9670.6,197.48,670
11017,1,2730.9,9844.9,197.28,670
11018,1,2503.3,9538.5,11.39,670
11019,1,2404.7,9802.9,-41.939,670
11020,1,2639.7,9507.2,244.84,670
11021,1,2780.3,9653.5,244.63,670
11022,1,8043.1,5883.6,-224.32,670
11023,1,8033.4,5912.3,-435.87,670
11024,1,8067.8,5909.2,-3.0955,670
11025,1,8070.1,5873.8,-19.231,670
11026,1,8011.8,5886,-19.077,670
11027,1,8081.3,5874.5,-26.251,670
11028,1,8042.4,5958,-77.81,670
11029,1,8018.6,5850.7,-70.027,670
11030,1,8070.7,5960.5,-18.77,670
11031,1,7981.8,5898.6,243,670
11032,1,8003.3,5837,377.21,670
11033,1,8086.9,5835.5,331.67,670
11034,1,8119.9,5900.3,395.74,670
11035,1,7991.1,5858.7,329.29,670
11036,1,8121.3,5894.2,-98.792,670
11037,1,7993.5,5960.6,345.86,670
11038,1,8032.2,5980.5,-69.081,670
11039,1,8090.2,5830.1,-47.453,670
11040,1,8104.6,5821.9,475.42,670
11041,1,8139.1,5933.4,523.95,670
11042,1,8032.7,5802.4,327.14,670
11043,1,8139.4,5973.2,-44.615,670
11044,1,8103.1,5998.6,252.88,670
11045,1,8152.2,5946.1,253.88,670
11046,1,8096,6003.7,-42.822,670
11047,1,7967.8,5817.3,-23.294,670
11048,1,8160,5903.9,-30.205,670
11049,1,8152.3,5855.5,-43.755,670
11050,1,7982.5,5997.6,263.55,670
11051,1,7935.2,5910.2,-44.313,670
11052,1,7931.7,5920.8,274.37,670
11053,1,8123.7,5987.2,271.26,670
11054,1,8071.3,5786.5,258.4,670
11055,1,7936.1,5838.7,-6.3372,670
11056,1,7970.5,5994.9,-17.698,670
11057,1,7984.7,5778.8,-224.7,670
11058,1,8040.5,5762.9,423.3,670
11059,1,8058.4,6037,-188.3,670
11060,1,7909.7,5916.3,417.38,670
11061,1,8063.9,6034.7,424.11,670
11062,1,8000.7,6030.3,-197.9,670
11063,1,8155.3,5821.7,-220.39,670
11064,1,8028.8,6032.8,-214.64,670
11065,1,8143.5,5811.2,440.99,670
11066,1,8138.8,5999.6,-187.54,670
11067,1,7952.1,5994,450.71,670
11068,1,8163.7,5976.8,417.97,670
11069,1,8120.7,5789.9,448.42,670
11070,1,8112.4,6020.9,-182.13,670
11071,1,8171.4,5860.3,-206.6,670
11072,1,7929.8,5838.9,-196.15,670
11073,1,7917.9,5855.8,-193.78,670
11074,1,7909.9,5921.9,-226.09,670
11075,1,8178.1,5950.2,-200.91,670
11076,1,7960.2,6010.4,-187.27,670
11077,1,8056.8,6040.1,-213.75,670
11078,1,8122,5789.3,416.39,670
11079,1,7982.2,6018.4,-213.8,670
11080,1,7913.7,5878.9,-193.59,670
11081,1,8055.6,5763.1,419.71,670
11082,1,8171.6,5856,452.51,670
11083,1,8142.1,5800.4,-201.97,670
11084,1,8064,6035.7,-212.53,670
11085,1,7981.1,5767,43.748,670
11086,1,7883.2,5869.2,-146.14,670
11087,1,8027.6,5739.9,348.09,670
11088,1,7877.7,5892.6,-146.29,670
11089,1,8005.1,6062.4,-132.76,670
11090,1,7904.5,5981.9,-140.32,670
11091,1,8103.1,5750.9,373.48,670
11092,1,8037.9,6066.8,352.09,670
11093,1,7898.1,5976.5,-123.23,670
11094,1,7973.4,6045.9,-125.99,670
11095,1,8212.5,5877.1,-131.53,670
11096,1,7926.5,6013.6,376.23,670
11097,1,8158.2,6023.4,363.74,670
11098,1,7899.7,5989.5,-28.681,670
11099,1,8023.1,6077.5,268.11,670
11100,1,7950.1,6046.7,-24.889,670
11101,1,8052.2,5724.3,262.2,670
11102,1,8093.1,6070.6,-27.13,670
11103,1,8223.5,5917,-28.863,670
11104,1,8135.8,5743.3,289.68,670
11105,1,7950.1,5740,305.91,670
11106,1,8226.6,5927,299.59,670
11107,1,7868.6,5846.5,292.45,670
11108,1,8016.4,6083.2,-70.607,670
11109,1,7989.4,6082.6,-72.425,670
11110,1,7870.9,5834.5,-76.06,670
11111,1,7873.5,5846.5,-56.391,670
11112,1,8064.3,5708.1,208.93,670
11113,1,8245.6,5855.9,251.09,670
11114,1,7905.4,6053.3,262.54,670
11115,1,8254.9,5922.4,249.96,670
11116,1,8239.9,5971.9,-24.259,670
11117,1,8192.3,5762.9,-26.549,670
11118,1,2219,10725,-302.31,670
11119,1,2214.3,10759,-33.342,670
11120,1,2199.9,10753,-108.5,670
11121,1,2200.7,10710,-3.2393,670
11122,1,2231.7,10709,237.92,670
11123,1,2221.7,10779,270.89,670
11124,1,2247.7,10699,243.66,670
11125,1,2273.1,10708,-73.187,670
11126,1,2194.1,10797,-7.4787,670
11127,1,2144.8,10739,333.41,670
11128,1,2157.7,10684,288.76,670
11129,1,2247.1,10827,-302.86,670
11130,1,2268.2,10835,-81.452,670
11131,1,2186.8,10850,-26.546,670
11132,1,2120.3,10672,250.36,670
11133,1,2308.7,10630,441.7,670
11134,1,2212.7,10605,424.11,670
11135,1,2235.5,10604,-191.3,670
11136,1,2358.5,10771,430.09,670
11137,1,2248,10868,452.91,670
11138,1,2343.3,10800,-194.08,670
11139,1,2113.8,10824,-185.02,670
11140,1,2314.6,10637,454.73,670
11141,1,2213.8,10870,-185.29,670
11142,1,2150.4,10619,-214.74,670
11143,1,2343,10796,421.66,670
11144,1,2303.8,10848,446.51,670
11145,1,2282,10617,436.65,670
11146,1,2356.1,10677,195.04,670
11147,1,2323.5,10841,28.536,670
11148,1,2271.2,10891,188.04,670
11149,1,2308.9,10864,190.8,670
11150,1,2206.4,10587,42.092,670
11151,1,2098.5,10644,37.302,670
11152,1,2380.9,10719,187.21,670
11153,1,2379.5,10713,39.179,670
11154,1,2246.4,10893,37.534,670
11155,1,2158.4,10881,40.146,670
11156,1,2143.5,10595,369.94,670
11157,1,2371.3,10810,-130.82,670
11158,1,2322.3,10605,351.85,670
11159,1,2074.7,10820,363.97,670
11160,1,2063.7,10798,370.07,670
11161,1,2162.7,10890,347.1,670
11162,1,2070.4,10671,-129.97,670
11163,1,2080.3,10816,-138.46,670
11164,1,2217.2,10905,349.74,670
11165,1,2180.7,10899,-128.79,670
11166,1,2312.2,10883,-138.64,670
11167,1,2182.4,10896,-120.35,670
11168,1,2096.6,10867,-32.454,670
11169,1,2273.7,10568,265.63,670
11170,1,2069.4,10815,254.04,670
11171,1,2317.2,10882,253.23,670
11172,1,2130.9,10886,262.98,670
11173,1,2336.9,10611,257.31,670
11174,1,2100.3,10607,-72.683,670
11175,1,2140.4,10574,-68.452,670
11176,1,2298.9,10573,-58.607,670
11177,1,2047.8,10674,300.23,670
11178,1,2393.3,10667,287.57,670
11179,1,2142.5,10574,295.18,670
11180,1,2195.3,10918,-57.414,670
11181,1,2087.5,10608,-74.654,670
11182,1,2036.6,10707,-56.868,670
11183,1,2186.2,10924,-75.397,670
11184,1,2233.7,10550,-66.814,670
11185,1,2034.1,10757,-61.631,670
11186,1,2067.6,10835,-60.96,670
11187,1,2393.5,10657,-61.493,670
11188,1,2046.5,10809,300.46,670
11189,1,2161.3,10919,18.081,670
11190,1,2281.4,10940,251.19,670
11191,1,2227.9,10942,250.31,670
11192,1,2348.7,10903,258.18,670
11193,1,2019.2,10696,-25.595,670
11194,1,2057.6,10624,260.99,670
11195,1,2017,10776,-32.525,670
11196,1,2057.9,10623,253.66,670
11197,1,2334.3,10908,-31.128,670
11198,1,2105.7,10908,253.75,670
11199,1,2080.3,10595,252.33,670
11200,1,2354.9,10577,-20.297,670
11201,1,2050.5,10627,-21.648,670
11202,1,2225.7,10531,-30.548,670
11203,1,2419.5,10680,-19.973,670
11204,1,2092.6,10578,261.87,670
11205,1,3388.5,7003.6,867.1,670
11206,1,3397.8,6979.8,-190.66,670
11207,1,3354,7016.2,-149.41,670
11208,1,3368.2,6962.9,-28.475,670
11209,1,3388.1,6970.1,303.68,670
11210,1,3379.7,6956,241.55,670
11211,1,3344.3,7047,311.93,670
11212,1,3320,6969.6,260.48,670
11213,1,3298.9,7010.4,-99.22,670
11214,1,3447.1,6972.7,-151.1,670
11215,1,3319.7,7052.6,-152,670
11216,1,3318.2,6947.3,-155.93,670
11217,1,3426.9,7048.7,343.98,670
11218,1,3363.8,7067.8,-149.55,670
11219,1,3432.3,6954.8,-111.35,670
11220,1,3440,6967.9,-124.98,670
11221,1,3346.7,7072,-117.43,670
11222,1,3302.5,6977.8,391.76,670
11223,1,3307.1,6980.3,394.05,670
11224,1,3330.2,7055.4,-102.53,670
11225,1,3433.3,6945.6,349.55,670
11226,1,3375.5,7078.7,344.66,670
11227,1,3410,7067.4,359.21,670
11228,1,3402.8,6923.7,388.79,670
11229,1,3429.9,7053.2,362.26,670
11230,1,3458.6,6996.4,-63.053,670
11231,1,3402.4,7087,-286.3,670
11232,1,3441.7,6927,508.24,670
11233,1,3464.7,6945.4,-73.298,670
11234,1,3333.1,6906.4,344.83,670
11235,1,3278.2,6975.5,-63.438,670
11236,1,3461.5,7053.3,315.09,670
11237,1,3469.8,6954.6,332.73,670
11238,1,3413.6,6887.7,276.23,670
11239,1,3294.2,7079.5,274.54,670
11240,1,3275.8,7058.4,-34.08,670
11241,1,3498,6967.2,255.45,670
11242,1,3313.4,7101.2,248.9,670
11243,1,3341.4,7127.4,-190.57,670
11244,1,3306.8,6881.1,456.71,670
11245,1,3245.9,7000.7,418.63,670
11246,1,3250.5,7037.8,447.66,670
11247,1,3456.6,7102.6,-169.68,670
11248,1,3254.7,7044.4,-214.31,670
11249,1,3396.2,7128.5,441.28,670
11250,1,3465.5,7097.6,-199.09,670
11251,1,3487.6,7074,464.06,670
11252,1,3508.2,6988.6,-168.19,670
11253,1,3364.2,6866.8,-171.2,670
11254,1,3393.7,6861,420.06,670
11255,1,3511.2,7001.7,-170.62,670
11256,1,3448.8,7116.9,-169.46,670
11257,1,3481.8,7090,447.33,670
11258,1,3502.5,6960.1,432.48,670
11259,1,3250.4,6946.1,-200.04,670
11260,1,3242,7017.9,459.9,670
11261,1,3256.1,7086.6,215.34,670
11262,1,3371.4,7142.2,212.13,670
11263,1,3415,6852.2,50.602,670
11264,1,3352.8,7147.1,198.28,670
11265,1,3412,7146,53.231,670
11266,1,3524.9,7037.8,47.139,670
11267,1,3242.9,6927.8,199.56,670
11268,1,3295.6,6854.6,-130.51,670
11269,1,3538.1,7037.6,-124.6,670
11270,1,3537.2,7038.1,-117.99,670
11271,1,3327.2,6837,-120.2,670
11272,1,3252.6,6896.7,361.82,670
11273,1,3313.1,6847.5,-125.9,670
11274,1,3543,7011.4,-114.67,670
11275,1,3531.8,7063.1,-122.38,670
11276,1,3251.1,7108.5,-118.72,670
11277,1,3326.2,7151.5,-124.2,670
11278,1,3334.9,6841.4,371.38,670
11279,1,3215.4,7007.3,-121.07,670
11280,1,3214.8,7033.5,360.03,670
11281,1,3223.3,7055.1,-112.25,670
11282,1,3228.5,7065.3,-106.67,670
11283,1,3480.2,6871.3,384.89,670
11284,1,3260.2,7119.7,366.22,670
11285,1,3538.3,7015.3,385.5,670
11286,1,3211.9,6986,-121.51,670
11287,1,3527.8,7061.7,-118.91,670
11288,1,3210.4,6993.1,370.91,670
11289,1,3216.8,7018.5,-109.21,670
11290,1,3528.8,7070.4,385.98,670
11291,1,3297.7,6850.1,369.43,670
11292,1,3354.8,6834.8,-134.41,670
11293,1,3213.9,7032.9,379.4,670
11294,1,3518.5,7096.7,-19.505,670
11295,1,3201,6963.9,270.11,670
11296,1,3223.3,6894.6,-56.42,670
11297,1,3203.2,6936.1,303.64,670
11298,1,3258.6,7140.2,297.06,670
11299,1,3400.5,6810.5,298.1,670
11300,1,3424.8,7181.8,-63.557,670
11301,1,3405.2,6820.4,313.52,670
11302,1,3188.2,7050.5,26.565,670
11303,1,3551.4,6899,-19.15,670
11304,1,3233.2,6847.9,-14.088,670
11305,1,3520,6846.8,260.3,670
11306,1,3552.8,6886.3,265.84,670
11307,1,3578.3,7052.6,-16.082,670
11308,1,3394.6,7199.2,-22.578,670
11309,1,3178.1,6942,264.3,670
11310,1,2512.2,7295.3,-285.91,670
11311,1,2538.9,7303.5,406.48,670
11312,1,2517.2,7284.4,-63.156,670
11313,1,2538.5,7285,639.94,670
11314,1,2501.2,7299.8,-63.675,670
11315,1,2548.1,7272.8,247.67,670
11316,1,2526.9,7331.3,0.98983,670
11317,1,2488.4,7283.6,4.8963,670
11318,1,2502.5,7328.2,-53.614,670
11319,1,2486.8,7254.6,-122.8,670
11320,1,2482.1,7339.2,247.77,670
11321,1,2561,7350.9,-21.078,670
11322,1,2488.8,7243.2,230.6,670
11323,1,2560.4,7354,-20.304,670
11324,1,2571.3,7243.9,-20.516,670
11325,1,2576.1,7243.8,269.22,670
11326,1,2545.2,7358.1,19.526,670
11327,1,2498.4,7233.1,242,670
11328,1,2451.4,7310.8,-89.771,670
11329,1,2453,7289.8,-88.96,670
11330,1,2464.4,7336.7,-102.96,670
11331,1,2600.8,7309.7,-95.688,670
11332,1,2502.1,7227.6,351.97,670
11333,1,2468.3,7338.7,358.92,670
11334,1,2507.1,7221.9,362.07,670
11335,1,2593.8,7327.3,-111.77,670
11336,1,2490.4,7228.1,-118.82,670
11337,1,2497,7357,397.33,670
11338,1,2599.1,7311.6,353.61,670
11339,1,2479.7,7239.5,-117.96,670
11340,1,2535.5,7221.3,-97.644,670
11341,1,2576.8,7348.5,382.76,670
11342,1,2586.6,7348.2,316.64,670
11343,1,2613.2,7270.9,-65.746,670
11344,1,2435,7312.8,464.4,670
11345,1,2598.1,7208.7,332.34,670
11346,1,2526.7,7185.9,341.3,670
11347,1,2476.3,7389.4,-96.16,670
11348,1,2629.2,7331.5,-75.781,670
11349,1,2421.8,7299.5,-74.838,670
11350,1,2476.4,7388.5,344.07,670
11351,1,2519.9,7408.7,-29.58,670
11352,1,2638.5,7353,246.42,670
11353,1,2500.4,7175.3,-5.1699,670
11354,1,2649.2,7267.8,246.19,670
11355,1,2642.6,7340.8,2.1529,670
11356,1,2629,7358.3,246.37,670
11357,1,2643.9,7228.4,-179.72,670
11358,1,2421.3,7381.9,-168.05,670
11359,1,2446.6,7181.6,-179.62,670
11360,1,2660,7253.4,444.8,670
11361,1,2481.1,7170.1,455.52,670
11362,1,2401,7241.1,432.7,670
11363,1,2532.3,7153.7,424.88,670
11364,1,2544.2,7158.2,419.88,670
11365,1,2608.5,7155.2,193.63,670
11366,1,2408.8,7196.1,55.792,670
11367,1,2394.9,7384.9,373.43,670
11368,1,2494.6,7453.1,386.18,670
11369,1,2395.8,7191,-126.18,670
11370,1,2380.9,7222,-105.88,670
11371,1,2388.8,7208.9,-108.24,670
11372,1,2508.6,7461.3,-119.89,670
11373,1,2458.7,7142.5,-123.36,670
11374,1,2516.2,7459.3,-114.34,670
11375,1,2515.9,7124.5,371.96,670
11376,1,2392.3,7388.5,379.08,670
11377,1,2366.4,7297.5,364.48,670
11378,1,2671.2,7370.7,-126.91,670
11379,1,2559.8,7454.2,-121.98,670
11380,1,2684.1,7226.5,-109.49,670
11381,1,2366.7,7332.2,-121.79,670
11382,1,2447.8,7437.2,361.88,670
11383,1,2511.7,7454.9,359.78,670
11384,1,2487,7135,385.17,670
11385,1,2554.9,7457.7,375.71,670
11386,1,2610.8,7433.4,374.62,670
11387,1,2634.6,7418.6,378.38,670
11388,1,2380.7,7218.2,378.07,670
11389,1,2551,7120.8,269.05,670
11390,1,2673.6,7181.2,315.4,670
11391,1,2703.3,7223.3,-62.932,670
11392,1,2402.2,7424.9,-54.294,670
11393,1,2724,7274.9,32.553,670
11394,1,2393.8,7429.2,26.508,670
11395,1,2528.3,7102.8,33.445,670
11396,1,2337.6,7368.2,272.28,670
11397,1,2685.8,7160.6,-12.731,670
11398,1,2320.9,7286.3,264.79,670
11399,1,2736.1,7289.9,264.42,670
11400,1,2602.8,7106,-10.324,670
11401,1,2472.5,7489.6,-20.96,670
11402,1,2613.2,7108.3,268.76,670
11403,1,1521.7,9873.7,125.11,670
11404,1,1522.6,9863.5,875.91,670
11405,1,1494.3,9869,863.89,670
11406,1,1497.3,9876.1,877.96,670
11407,1,1499.2,9867.3,870.33,670
11408,1,1505.2,9882.9,340.36,670
11409,1,1489.7,9872.8,-140.3,670
11410,1,1477.5,9876.8,259.42,670
11411,1,1481.6,9831.8,314.77,670
11412,1,1461,9859.6,-29.786,670
11413,1,1550.2,9880.5,-52.656,670
11414,1,1479.7,9822,250.66,670
11415,1,1506.2,9910,-39.529,670
11416,1,1500.2,9903,-19.707,670
11417,1,1467.4,9842.7,2.154,670
11418,1,1496.7,9821.1,-4.4935,670
11419,1,1498.6,9907.8,-33.27,670
11420,1,1531.8,9903.1,-9.1836,670
11421,1,1469.3,9852.7,275.19,670
11422,1,1472.9,9842.8,269.73,670
11423,1,1483.7,9897.8,-30.932,670
11424,1,1545.2,9836.2,288.46,670
11425,1,1506.8,9920.8,312.33,670
11426,1,1488.2,9800,256.9,670
11427,1,1568.7,9856.4,9.1825,670
11428,1,1525.5,9935.8,-149.63,670
11429,1,1584.9,9852.8,-123.93,670
11430,1,1554.7,9808.8,-93.42,670
11431,1,1477,9796.4,402.35,670
11432,1,1559.2,9810.9,342.97,670
11433,1,1482.2,9932.1,387.93,670
11434,1,1434.5,9868.9,-121.24,670
11435,1,1497.3,9941.3,367.16,670
11436,1,1540.4,9798,-154.11,670
11437,1,1568.6,9817,-157.39,670
11438,1,1439.4,9885.2,-122.07,670
11439,1,1447.9,9821.7,375.8,670
11440,1,1435.3,9874.6,-129.56,670
11441,1,1434.3,9885.9,-129.5,670
11442,1,1556.8,9791.1,-34.292,670
11443,1,1454.9,9801.2,-56.423,670
11444,1,1551.3,9952,-263.07,670
11445,1,1616.7,9872.1,325.91,670
11446,1,1410.4,9830.8,-101.03,670
11447,1,1389.7,9848.8,-18.694,670
11448,1,1497,9753,-30.016,670
11449,1,1613.7,9817.5,276.29,670
11450,1,1412.1,9941.4,-10.968,670
11451,1,1541.7,9738.9,243.7,670
11452,1,1427.4,9956.1,242.85,670
11453,1,1578.4,9761.8,244.39,670
11454,1,1499.4,9996.1,-191.52,670
11455,1,1532.3,9727.7,464.3,670
11456,1,1431,9979.3,420.07,670
11457,1,1471.6,9735.8,463.76,670
11458,1,1374.8,9887.9,454.69,670
11459,1,1382.7,9816.5,-215.39,670
11460,1,1646.6,9872.1,462.47,670
11461,1,1587.6,9751.5,436.73,670
11462,1,1371.9,9834.7,-177.45,670
11463,1,1602.5,9773.2,-179.98,670
11464,1,1497.1,9728.5,456.75,670
11465,1,1623,9783.1,-216.17,670
11466,1,1615.7,9773.8,-206.58,670
11467,1,1430.4,9730.8,49.63,670
11468,1,1407,9740.7,55.547,670
11469,1,1662.6,9828.6,49.615,670
11470,1,1642.5,9934.8,56.427,670
11471,1,1663.2,9865.3,55.49,670
11472,1,1652.4,9779.5,386.3,670
11473,1,1342.1,9848.9,371.31,670
11474,1,1676.7,9884,-120.88,670
11475,1,1343.9,9880,363.41,670
11476,1,1343.9,9847.4,-120.81,670
11477,1,1527.7,10032,273.97,670
11478,1,1585.8,10022,-18.975,670
11479,1,1330.9,9815.3,305.42,670
11480,1,1679,9764.9,220.48,670
11481,1,1308.3,9826.5,-23.178,670
11482,1,1596.8,9680.7,268.99,670
11483,1,1590.2,9677.3,-15.363,670
11484,1,3253.4,2721.9,63.002,670
11485,1,3243.8,2681.8,-149.13,670
11486,1,3271.5,2716,-3.0906,670
11487,1,3204.3,2687.4,15.343,670
11488,1,3234.4,2755,5.128,670
11489,1,3204.6,2728.3,-30.09,670
11490,1,3250.7,2671.2,300.13,670
11491,1,3271.8,2679.7,16.066,670
11492,1,3227.2,2672.7,-21.856,670
11493,1,3194.2,2702.6,-30.026,670
11494,1,3201.2,2696.1,-11.273,670
11495,1,3261.1,2659.9,374.29,670
11496,1,3277.2,2760.3,260.01,670
11497,1,3250.8,2641.1,260.79,670
11498,1,3310.5,2676,378.86,670
11499,1,3183.9,2668.6,357.58,670
11500,1,3202.3,2778.5,-98.103,670
11501,1,3314.6,2742.5,383.36,670
11502,1,3264.9,2779.1,-124.46,670
11503,1,3193.1,2648.6,413.08,670
11504,1,3205.7,2776.1,392.6,670
11505,1,3314.6,2687.2,-82.87,670
11506,1,3269.4,2774.9,-141.14,670
11507,1,3172.8,2726.3,-144.47,670
11508,1,3254.7,2780.8,385.92,670
11509,1,3166.9,2683.2,-147.33,670
11510,1,3278.9,2634.3,-49.163,670
11511,1,3317.3,2657.3,-213.49,670
11512,1,3144.8,2737,-78.84,670
11513,1,3220.6,2811.2,-92.192,670
11514,1,3160.2,2644.7,-69.178,670
11515,1,3185.2,2618.8,337.41,670
11516,1,3266.4,2605.7,-57.176,670
11517,1,3332.1,2783.8,-14.549,670
11518,1,3279.4,2831.9,9.7514,670
11519,1,3278.1,2826.2,12.909,670
11520,1,3370.4,2708,7.9394,670
11521,1,3150.5,2790.4,19.373,670
11522,1,3355.8,2649.8,4.5002,670
11523,1,3369.4,2755,-185.64,670
11524,1,3324.8,2813.7,432.48,670
11525,1,3118.8,2756.4,440.13,670
11526,1,3357.6,2771.6,-183.55,670
11527,1,3128.7,2632,-192.46,670
11528,1,3140,2620.4,-158.47,670
11529,1,3225.5,2579,-195.26,670
11530,1,3110.9,2733.3,-185.56,670
11531,1,3260.5,2576.5,-173.76,670
11532,1,3107.8,2733.5,-196.34,670
11533,1,3282.6,2834.5,455.75,670
11534,1,3159.2,2606.1,-172.04,670
11535,1,3373.3,2676.2,-188.25,670
11536,1,3375.1,2674.4,441.56,670
11537,1,3182.9,2588.1,-193.18,670
