id,frame,x [nm],y [nm],z [nm],centroid [nm]
731,1,7265.6,6918.9,-673.1,670
732,1,7198.6,6837.4,-690.3,670
733,1,7249.6,7028.6,-59.613,670
734,1,7222.8,6860.9,-693.01,670
735,1,7107.1,6831.5,-716.14,670
736,1,7001,7018.9,-293.49,670
737,1,7033.2,7075.6,-298.29,670
738,1,7287,6958.9,-451.58,670
739,1,6983.5,6950.7,-299.58,670
740,1,7166.2,6797.8,-130.16,670
741,1,7132,7127.8,-127.78,670
742,1,7220.4,7108.3,-609.99,670
743,1,7199,7119.1,-120.42,670
744,1,7287.7,6909.7,-606.15,670
745,1,7138.6,6799.5,-135.95,670
746,1,7266.3,6859,-618.28,670
747,1,7278.3,7044.6,-131.78,670
748,1,6977.4,6910.6,-139.28,670
749,1,7298.9,6917.5,-614.08,670
750,1,7249.6,6844.2,-114.76,670
751,1,7020.3,7073.3,-619.78,670
752,1,7311.8,6977.3,-519.97,670
753,1,7178,7133.8,-526.42,670
754,1,7142,7149.4,-184.12,670
755,1,7234.6,6808.6,-558.15,670
756,1,7249.4,6812.3,-202.78,670
757,1,7044.6,7118.1,-188.56,670
758,1,7219.6,6793.2,-185.78,670
759,1,7205.1,6787.1,-559.46,670
760,1,7191.6,6770.3,-280.45,670
761,1,7215.7,6772.9,-513.32,670
762,1,7139.9,7164.9,-522.99,670
763,1,7005.3,7120.6,-516.66,670
764,1,6958.1,7065.9,-514.4,670
765,1,7325.1,6873.7,-523.52,670
766,1,7309.9,7066,-519.89,670
767,1,6937.8,7011.8,-239.71,670
768,1,6981.9,6819.3,-235.76,670
769,1,7338.4,7000.5,-231.29,670
770,1,6936.5,6923.8,-234.77,670
771,1,7128.9,7168.3,-511.49,670
772,1,8345.1,4394,-425.69,670
773,1,8344.2,4417.6,-436.5,670
774,1,8373.9,4396.9,-221.18,670
775,1,8358.5,4379.7,-250.73,670
776,1,8326.4,4403,-492.38,670
777,1,8374.2,4390.4,-47.64,670
778,1,8329,4391.1,-48.143,670
779,1,8384.8,4398.1,-467.7,670
780,1,8363.7,4373.9,-183.18,670
781,1,8366.4,4442.9,-524.87,670
782,1,8324.1,4439.2,-534.71,670
783,1,8347.5,4461.9,-576.73,670
784,1,8294.3,4401.2,-142.78,670
785,1,8293.6,4396.2,-150.47,670
786,1,8316.3,4445.8,-577.14,670
787,1,8292.7,4389.6,-599.86,670
788,1,8301.7,4368.4,-122.62,670
789,1,8393.7,4363.5,-569.96,670
790,1,8311.2,4365,-127.36,670
791,1,8290.3,4393.4,-244.08,670
792,1,8319.6,4473.9,-608.62,670
793,1,8391.1,4469.6,-587.05,670
794,1,8357.9,4481.7,-136.16,670
795,1,8430.9,4377.9,-173.29,670
796,1,8369.6,4310.5,32.202,670
797,1,8356.4,4298.5,-561.72,670
798,1,8248.6,4431.3,-139.96,670
799,1,8315.3,4292.4,-225.34,670
800,1,8316.8,4516.4,-504.94,670
801,1,8290.2,4300.4,-519.07,670
802,1,8363.8,4293.7,-224.6,670
803,1,8344.3,4519.4,-520,670
804,1,8383,4287.9,-506.6,670
805,1,8473.5,4402.4,-499.4,670
806,1,8275.1,4301.2,-492.83,670
807,1,8215.6,4376.1,-663.46,670
808,1,8243.5,4493,-703.32,670
809,1,8221.3,4432.8,-676.62,670
810,1,8238.5,4336.5,-706.48,670
811,1,8468.2,4458.4,-51.674,670
812,1,8321.9,4539.6,-47.223,670
813,1,8277,4288.7,-664.84,670
814,1,8221.9,4350.7,-60.995,670
815,1,8289,4272.8,-281.98,670
816,1,8450.8,4511.3,-453.48,670
817,1,8465.1,4297.7,-440.11,670
818,1,8279.4,4548.2,-108.96,670
819,1,8512.8,4426.4,-625.62,670
820,1,8292.1,4566.7,-212.11,670
821,1,8463.9,4269.7,-226.41,670
822,1,8414.1,4242.1,-513.16,670
823,1,8254,4544.5,-216.86,670
824,1,8183.8,4344.7,-517.61,670
825,1,8503.2,4496.4,-223.56,670
826,1,8527.8,4345.4,-547.32,670
827,1,8444.8,4238.5,-545.91,670
828,1,8539.2,4396.8,-175.08,670
829,1,8269.6,4582.7,-458.75,670
830,1,8156.3,4368.1,-456.81,670
831,1,8452.3,4566.9,-266.57,670
832,1,8258.4,4224,-229.53,670
833,1,8413.8,4600.7,-503.82,670
834,1,8286.4,4208,-508.63,670
835,1,8374.5,4605.6,-506.86,670
836,1,8543.2,4464.3,-220.72,670
837,1,8549.7,4444.8,-510.88,670
838,1,8495.9,4544.8,-509.38,670
839,1,4121,12301,308.84,670
840,1,4097.6,12283,-470.18,670
841,1,4142.5,12283,-576.79,670
842,1,4157.9,12283,-540.1,670
843,1,4137.7,12248,-165.75,670
844,1,4134.3,12327,-223.46,670
845,1,4143.2,12325,-229.29,670
846,1,4099.2,12326,-177.26,670
847,1,4080.2,12312,-205.52,670
848,1,4106.4,12339,-121.07,670
849,1,4170.9,12270,-577.82,670
850,1,4173.5,12291,-145.53,670
851,1,4114.1,12234,-552.7,670
852,1,4113.9,12228,-224.84,670
853,1,4176.2,12247,-248.24,670
854,1,4057.6,12275,-216.39,670
855,1,4055.7,12265,-232.99,670
856,1,4174.6,12245,-250.08,670
857,1,4080.3,12239,-483.34,670
858,1,4082.8,12231,-226.32,670
859,1,4196.6,12272,-110.62,670
860,1,4096.9,12218,-126.19,670
861,1,4196.5,12281,-612.98,670
862,1,4044.7,12309,-110.88,670
863,1,4137.3,12365,-85.721,670
864,1,4109.2,12217,-586.43,670
865,1,4183.7,12255,-570.03,670
866,1,4056.6,12328,-128.98,670
867,1,4073.4,12344,-137.7,670
868,1,4051.5,12267,-623.79,670
869,1,4048.3,12340,-196.46,670
870,1,4074.6,12203,42.428,670
871,1,4142.5,12197,-736.26,670
872,1,4210.2,12249,53.937,670
873,1,4072.5,12369,1.4795,670
874,1,4026.6,12268,35.189,670
875,1,4202.2,12351,-155.93,670
876,1,4150.7,12184,-136.69,670
877,1,4027.6,12232,-541.98,670
878,1,4212.4,12232,-552.02,670
879,1,4025.5,12246,-130.92,670
880,1,4218.3,12234,-498.81,670
881,1,4009.5,12253,-212.27,670
882,1,4222.8,12245,-220.41,670
883,1,4157.5,12404,-232.41,670
884,1,4252.2,12334,-25.093,670
885,1,4174.3,12414,-27.069,670
886,1,4150.8,12161,-55.918,670
887,1,4029.9,12393,-692.02,670
888,1,4047.8,12178,-657.57,670
889,1,4252.8,12297,-673.23,670
890,1,4237.3,12222,-660.7,670
891,1,3989,12312,-30.993,670
892,1,4236.9,12219,-677.31,670
893,1,4003.3,12217,-652.12,670
894,1,4182.3,12167,-26.565,670
895,1,3997.6,12243,-665.68,670
896,1,4148,12418,-30.596,670
897,1,4084.8,12415,-29.789,670
898,1,4098.9,12425,-32.761,670
899,1,4151.8,12156,-56.413,670
900,1,4211.4,12386,-28.992,670
901,1,4184,12175,-668.77,670
902,1,4261.8,12245,-264.82,670
903,1,4053.3,12426,-433,670
904,1,4200.7,12424,-425.09,670
905,1,4083.5,12126,-108.71,670
906,1,4125.9,12125,-103.6,670
907,1,3952.4,12254,-201.46,670
908,1,4261.9,12182,-492.9,670
909,1,4268.3,12199,-496.48,670
910,1,4257.3,12163,-171.37,670
911,1,4040.9,12451,-167.29,670
912,1,4289.8,12361,-541.14,670
913,1,4293.3,12362,-542.49,670
914,1,4221.5,12137,-172.21,670
915,1,3943.9,12226,-168.02,670
916,1,4072.7,12464,-532.93,670
917,1,4298.9,12265,-536.92,670
918,1,4150.8,12476,-180.25,670
919,1,4302.4,12293,-175.73,670
920,1,3999.3,12154,-531.35,670
921,1,4268.9,12397,-166.47,670
922,1,3993.5,12161,-535.47,670
923,1,4001.5,12136,-262.6,670
924,1,3921.3,12291,-455.43,670
925,1,4102.6,12488,-455.12,670
926,1,4128.1,12488,-256.55,670
927,1,4257.8,12150,-254.75,670
928,1,3978.1,12436,-213.45,670
929,1,4225.5,12117,-213.56,670
930,1,4004.3,12126,-210.36,670
931,1,3944.9,12174,-218.93,670
932,1,3934.3,12211,-490.75,670
933,1,5152.6,734.55,-677.24,670
934,1,5152.6,732.75,-99.736,670
935,1,5157.3,731.65,-1109.5,670
936,1,5150.7,761.79,4.5254,670
937,1,5160.4,766.4,-739.59,670
938,1,5177.1,764.77,-89.634,670
939,1,5165.6,775.14,-47.587,670
940,1,5160.7,773.48,-639.68,670
941,1,5169.1,771.47,-85.497,670
942,1,5163,781.11,-205.45,670
943,1,5166.3,788.86,-504,670
944,1,5099.3,741.24,-557.74,670
945,1,5163.7,694.69,-576.73,670
946,1,5173.9,682.42,-459.48,670
947,1,5125.9,688.79,-441.17,670
948,1,5104.4,689.32,-68.886,670
949,1,5089.3,773.21,-89.574,670
950,1,5098.2,792.62,-82.038,670
951,1,5089.1,710.51,-571.02,670
952,1,5098.9,791.62,-605.23,670
953,1,5171.4,825.12,-88.172,670
954,1,5209.4,683.52,-516.66,670
955,1,5067.7,768.37,31.278,670
956,1,5246.7,804.48,-138.39,670
957,1,5046,728.4,-469.35,670
958,1,5286.8,755.13,-206.23,670
959,1,5079.5,838.44,-456.11,670
960,1,5088.4,848.98,-469.32,670
961,1,5195,629.89,-206.27,670
962,1,5292.4,733.71,-643.09,670
963,1,5180.7,609.63,-25.409,670
964,1,5073,855.9,-663.36,670
965,1,5290.4,749.15,-656.91,670
966,1,5067.1,651.42,-14.455,670
967,1,5070.3,848.85,-631.59,670
968,1,5081.3,631.78,-628.92,670
969,1,5096.9,868.06,-654.56,670
970,1,5210.7,885.4,-244.1,670
971,1,5264.9,863.6,-261.34,670
972,1,5176.1,902.23,-258.98,670
973,1,5044,849.49,-406.25,670
974,1,5254.1,616.41,-97.714,670
975,1,5165.9,584.41,-595.93,670
976,1,5234.9,892,-568.15,670
977,1,5063.6,879.24,-571.3,670
978,1,5271.5,862.2,-91.889,670
979,1,5021,848.12,-478.56,670
980,1,4994.3,807.43,-477.33,670
981,1,5284.2,873.41,-195.62,670
982,1,5028.7,626.33,-188.63,670
983,1,5097.6,586.73,-192.29,670
984,1,5134.9,566.81,-163.11,670
985,1,5141.1,556.23,-434.54,670
986,1,5328.6,650.99,-427.08,670
987,1,4969.9,688.1,-238.41,670
988,1,5026.2,898.99,-477.82,670
989,1,5138.2,547.55,-477.92,670
990,1,5067.2,558.25,-471.41,670
991,1,5359.8,735.11,-198.67,670
992,1,5024,590.03,-476.28,670
993,1,5357,783.95,-189.77,670
994,1,5346.5,658.22,-200.39,670
995,1,5357.7,795.93,-196.87,670
996,1,5132.2,546.56,-470.71,670
997,1,3546.1,1201.9,-813.51,670
998,1,3549.5,1169.7,-172.49,670
999,1,3526.5,1211.8,-99.264,670
1000,1,3514.9,1193.3,-98.007,670
1001,1,3568.7,1210.7,-427.6,670
1002,1,3528.9,1150.5,-196.95,670
1003,1,3585.2,1183.6,-183.94,670
1004,1,3530.4,1228.4,-198.2,670
1005,1,3595.6,1200.1,-72.504,670
1006,1,3588.4,1151.4,-198.36,670
1007,1,3601.9,1213.2,-435.26,670
1008,1,3535.7,1119.9,-205.66,670
1009,1,3508.8,1134.4,-441.26,670
1010,1,3580.4,1250.1,-570.66,670
1011,1,3614.9,1174.5,-46.777,670
1012,1,3531.6,1115.2,-86.388,670
1013,1,3612.2,1184.4,-90.272,670
1014,1,3560.8,1264.1,-565.95,670
1015,1,3470.9,1218.6,-536.75,670
1016,1,3586.4,1126.3,-39.188,670
1017,1,3467.3,1177.2,-45.719,670
1018,1,3586.1,1132.8,-46.454,670
1019,1,3572,1121,-535.85,670
1020,1,3552.8,1117.6,-72.242,670
1021,1,3610.5,1163.8,-591.31,670
1022,1,3468.2,1208.5,-562.97,670
1023,1,3506.9,1260.3,-534.5,670
1024,1,3608.1,1163.3,-36.098,670
1025,1,3541.6,1262.4,-48.26,670
1026,1,3530.6,1264.9,-528.02,670
1027,1,3498.5,1116.2,-488.09,670
1028,1,3458.3,1159.6,-124.85,670
1029,1,3511.2,1093,-699.18,670
1030,1,3601.7,1108.1,-124.43,670
1031,1,3513.2,1289.2,-535.99,670
1032,1,3562.3,1294.2,-530.96,670
1033,1,3613.3,1113.4,-509.6,670
1034,1,3604.3,1269.8,-501.88,670
1035,1,3632.9,1150.7,-88.378,670
1036,1,3636.5,1221.5,-117.59,670
1037,1,3659.1,1179.5,-475.16,670
1038,1,3524.8,1072,-461.9,670
1039,1,3513.7,1304.6,-462.51,670
1040,1,3429.4,1166.8,-463.55,670
1041,1,3613.5,1281.9,-163.1,670
1042,1,3541.6,1074.5,-470.95,670
1043,1,3539.2,1074.1,-171.26,670
1044,1,3599.9,1091.3,-455.72,670
1045,1,3451.8,1254.6,-178.41,670
1046,1,3662.6,1231.4,-442.05,670
1047,1,3412.7,1207.1,-443.7,670
1048,1,3461.6,1296.3,-631.57,670
1049,1,3593.8,1068.9,-1.5121,670
1050,1,3673.1,1150.6,-620.16,670
1051,1,3471.7,1075.8,-17.499,670
1052,1,3408.7,1225.7,-615.22,670
1053,1,3662.5,1127.9,-627.34,670
1054,1,3513.7,1324.6,-612.76,670
1055,1,3586.3,1060.7,-1.2866,670
1056,1,3593.4,1053.2,-230.04,670
1057,1,3576.2,1342.3,-236.88,670
1058,1,3567.5,1347.8,-63.673,670
1059,1,3668.3,1290.5,-558.79,670
1060,1,3588.9,1032.6,-574.07,670
1061,1,3385.5,1136.2,-556.25,670
1062,1,3377.1,1205.7,-558.35,670
1063,1,3517.3,1355.7,-82.104,670
1064,1,3635.6,1052.1,-81.674,670
1065,1,3374,1154.6,-83.053,670
1066,1,3496,1032,-557.38,670
1067,1,3374.8,1191.9,-553.72,670
1068,1,3675.8,1287.7,-75.4,670
1069,1,3705.7,1197.7,-54.511,670
1070,1,3709.7,1236.8,-171.93,670
1071,1,3575.7,1014.6,-466.51,670
1072,1,3573.8,1018.8,-456.02,670
1073,1,3492.3,1360.5,-168.8,670
1074,1,3446.3,1024.7,-491.36,670
1075,1,3652.1,1337.8,-497.5,670
1076,1,3481.8,1011.1,-497.37,670
1077,1,3515.7,1374.1,-489.31,670
1078,1,3609.8,1014.6,-137.65,670
1079,1,3450.1,1021.3,-502.61,670
1080,1,3614.8,1364.8,-412.01,670
1081,1,3502.5,994.13,-415.4,670
1082,1,3735.4,1166.5,-221.83,670
1083,1,3458.9,1376,-179.7,670
1084,1,3516.2,1388.6,-459.08,670
1085,1,3648.6,1356.4,-167.54,670
1086,1,4728.9,8002.1,-293.67,670
1087,1,4739.6,8004.9,-854.28,670
1088,1,4714,7996.1,-74.205,670
1089,1,4706.4,8029.1,-526.77,670
1090,1,4714.9,8037.6,-615.9,670
1091,1,4709.3,8033.4,-504.16,670
1092,1,4760.6,8016.1,-183.9,670
1093,1,4754.1,8038.5,-430.28,670
1094,1,4697.7,8057.5,-143.66,670
1095,1,4732.1,8067.2,-186.24,670
1096,1,4706.1,7975.2,-161.16,670
1097,1,4736.4,8059.6,-503.21,670
1098,1,4706.1,7980.5,-131.07,670
1099,1,4710.7,8069.5,-549.82,670
1100,1,4687.5,8061.5,-126.52,670
1101,1,4716.5,7954.2,-432.66,670
1102,1,4654.1,8011.4,-56.093,670
1103,1,4766.1,7955.9,-85.807,670
1104,1,4722,7944.7,-66.09,670
1105,1,4730.2,8096.4,-58.023,670
1106,1,4786.9,8071.7,-528.54,670
1107,1,4766.4,7952.9,-580.36,670
1108,1,4648.3,8008.1,-46.798,670
1109,1,4735,8098.1,-86.896,670
1110,1,4650.6,8019.1,-80.644,670
1111,1,4740.8,8089.4,-66.315,670
1112,1,4772.9,8082.2,-566.62,670
1113,1,4795.6,7991.5,-84.452,670
1114,1,4700.7,7944.7,-494.52,670
1115,1,4781.2,7953.1,-475.88,670
1116,1,4710.1,8116.3,-676.51,670
1117,1,4691.6,8121.2,-97.865,670
1118,1,4622,8019.2,-528.1,670
1119,1,4632.8,7981.4,-525.82,670
1120,1,4735.3,8120.1,-518.82,670
1121,1,4737,8126.5,-91.89,670
1122,1,4813.9,7949.3,-177.77,670
1123,1,4674.7,7911,-194.7,670
1124,1,4769.2,8149.7,-15.444,670
1125,1,4648.5,7906.8,-15.275,670
1126,1,4827.3,7928.9,15.622,670
1127,1,4673.1,7889.9,-227.04,670
1128,1,4730,7863,-391.31,670
1129,1,4878.3,8066.3,-239.3,670
1130,1,4844.9,8113.8,-390.36,670
1131,1,4561.9,8025.2,-57.318,670
1132,1,4622.6,8151.8,-553.71,670
1133,1,4692.3,7854,-62.51,670
1134,1,4587.1,8098.5,-69.293,670
1135,1,4844.4,7898.3,-82.823,670
1136,1,4580.5,8090,-83.203,670
1137,1,4797.6,8164.8,-558.05,670
1138,1,4890.1,7978.4,-83.791,670
1139,1,4873.5,8091.3,-553.19,670
1140,1,4741.1,7860.1,-55.593,670
1141,1,4627.9,8149.6,-69.749,670
1142,1,4774.8,8180.8,-56.353,670
1143,1,4875.2,7940.3,-556.57,670
1144,1,4884.9,7980.7,-63.036,670
1145,1,4610.9,8141.4,-558.9,670
1146,1,4794,8172.7,-555.84,670
1147,1,4813.1,8156.2,-555.24,670
1148,1,4891.1,8010.4,-66.271,670
1149,1,4869.1,8109.3,-548.17,670
1150,1,4856.5,8133.9,-162.2,670
1151,1,4550.2,8053,-174.32,670
1152,1,4542.9,8038.3,-136.61,670
1153,1,4674.2,8212.1,-219.34,670
1154,1,4882.1,8156.6,-461.41,670
1155,1,4537,7943.9,-175.34,670
1156,1,4756,8223.6,-461.37,670
1157,1,4629.1,8200.5,-177.04,670
1158,1,4743.6,8229.2,-175.65,670
1159,1,4649.8,8210.2,-175.44,670
1160,1,4601.5,8185.5,-174.46,670
1161,1,2196.7,8715.5,-705.94,670
1162,1,2199.9,8703.6,-432.39,670
1163,1,2193.8,8709.9,-247.69,670
1164,1,2195.5,8702.8,450.2,670
1165,1,2224.4,8702.2,335.11,670
1166,1,2221.5,8698,-539.1,670
1167,1,2202.7,8747.5,-212.44,670
1168,1,2209.8,8673.5,-515.17,670
1169,1,2163.3,8692,-441.73,670
1170,1,2156.7,8701.9,-493.98,670
1171,1,2157,8755.5,-444.04,670
1172,1,2142.1,8696.2,-187,670
1173,1,2251.1,8772.1,-59.979,670
1174,1,2137.9,8730.4,-543.13,670
1175,1,2246.8,8650.4,-95.871,670
1176,1,2195.5,8783.7,-82.66,670
1177,1,2224.8,8788.6,-559.76,670
1178,1,2222.6,8785.6,-572.03,670
1179,1,2143.6,8757.4,-34.764,670
1180,1,2155.7,8662.7,-80.077,670
1181,1,2252.8,8768.5,-547.32,670
1182,1,2141.5,8756,-50.098,670
1183,1,2227.3,8784.1,-597.09,670
1184,1,2263.4,8754.3,-98.694,670
1185,1,2221.6,8780.4,-587.22,670
1186,1,2212.8,8785.1,-564.63,670
1187,1,2140.3,8746.3,-90.59,670
1188,1,2268.8,8757.3,-43.556,670
1189,1,2149,8671.4,-535.83,670
1190,1,2154.4,8661.8,-542.62,670
1191,1,2272.1,8681.9,-545.03,670
1192,1,2156.6,8658,-544.04,670
1193,1,2162.7,8772,-70.027,670
1194,1,2157.7,8651.5,-78.766,670
1195,1,2215.4,8788.5,-574.42,670
1196,1,2235.2,8777,-551.32,670
1197,1,2259.1,8763.4,-88.252,670
1198,1,2151.2,8655.6,-60.211,670
1199,1,2194.7,8782.9,-98.542,670
1200,1,2225.8,8793.1,-149.7,670
1201,1,2242.6,8801,31.801,670
1202,1,2273.5,8647.7,59.041,670
1203,1,2115.5,8670,-111.85,670
1204,1,2102.9,8727.1,-116.91,670
1205,1,2310,8682.1,-524.24,670
1206,1,2108.6,8757.6,-512.28,670
1207,1,2234.1,8613.4,-533.92,670
1208,1,2286.7,8628.8,-456.59,670
1209,1,2312.4,8651.7,-187.45,670
1210,1,2339.3,8688.7,26.688,670
1211,1,2077.5,8661.3,-8.4846,670
1212,1,2100.2,8787.6,-652.18,670
1213,1,2344.6,8683.9,-401.64,670
1214,1,2233.5,8861.6,-240.94,670
1215,1,2051,8723.4,-240.81,670
1216,1,2236.6,8557.9,-389.82,670
1217,1,2354.1,8749.1,-240.02,670
1218,1,2330.2,8613.1,-243.98,670
1219,1,2211.9,8543.6,-575.5,670
1220,1,2158.1,8868.6,-68.336,670
1221,1,2330.7,8609,-57.258,670
1222,1,2333,8605.6,-77.487,670
1223,1,2376,8703,-552.45,670
1224,1,2083.6,8827.5,-68.245,670
1225,1,2350.9,8790.3,-70.442,670
1226,1,2361.9,8780.5,-575.79,670
1227,1,2253.7,8554.2,-547.99,670
1228,1,2374.7,8718.7,-557.76,670
1229,1,2372.3,8695.2,-572.64,670
1230,1,2370.7,8669.2,-61.916,670
1231,1,2221.9,8550.4,-74.399,670
1232,1,2039.8,8713.8,-558.82,670
1233,1,2176.1,8875.1,-69.75,670
1234,1,2051.3,8767.8,-63.018,670
1235,1,2076.4,8613.1,-68.704,670
1236,1,2043.2,8670.5,-75.404,670
1237,1,2048.1,8689.2,-63.561,670
1238,1,2297.9,8564.2,-460.43,670
1239,1,2199.8,8886.7,-165.7,670
1240,1,2104.3,8850.7,-166.32,670
1241,1,2124.4,8541.5,-142.54,670
1242,1,2388.9,8740,-487.62,670
1243,1,2388.3,8741.7,-143.03,670
1244,1,2019.5,8732,-129.2,670
1245,1,2023.3,8759.6,-504.77,670
1246,1,2171.2,8525.4,-501.88,670
1247,1,2374.2,8644.6,-497.01,670
1248,1,2300.7,8556.3,-142.91,670
1249,1,2367.4,8797,-124.01,670
1250,1,2077.1,8842.1,-495.71,670
1251,1,2056.9,8589.6,-413.97,670
1252,1,2381.3,8627.5,-219.93,670
1253,1,2305.5,8546.1,-221.17,670
1254,1,2026.7,8610.4,-460.94,670
1255,1,2266.6,8513.8,-461.02,670
1256,1,2109.4,8890.3,-451.28,670
1257,1,2399.4,8649.2,-176.17,670
1258,1,2006.7,8769.2,-180.02,670
1259,1,2063.7,8568,-167.63,670
1260,1,2409.4,8731.2,-169.78,670
1261,1,2238.5,8506.3,-460.45,670
1262,1,2012.5,8783.9,-455.51,670
1263,1,899.58,6437.4,190.49,670
1264,1,905.58,6434.2,370.53,670
1265,1,913.18,6421.4,-115.76,670
1266,1,861.24,6442.4,-130.93,670
1267,1,862.68,6409.3,-498.9,670
1268,1,923.29,6438.8,-410.67,670
1269,1,867.14,6467.4,-148.55,670
1270,1,861.2,6473.1,-529.45,670
1271,1,883.12,6483.9,-557.55,670
1272,1,950.16,6464.6,-198.05,670
1273,1,908.61,6362.5,-430.51,670
1274,1,879.84,6356.9,-532.84,670
1275,1,944.6,6373.3,-24.372,670
1276,1,883.59,6498.5,-36.534,670
1277,1,880.3,6502.7,-59.442,670
1278,1,959.35,6397.9,-563.25,670
1279,1,959.33,6391,-539.99,670
1280,1,819.1,6408.8,-61.751,670
1281,1,865.6,6354.5,-27.409,670
1282,1,868,6356.7,-559.65,670
1283,1,967.26,6451.1,-518.51,670
1284,1,948.74,6373.8,-527.58,670
1285,1,817.18,6438.4,-38.636,670
1286,1,928.94,6493.5,-553.49,670
1287,1,844.37,6480.5,-68.995,670
1288,1,947.38,6369.6,-462.16,670
1289,1,811.4,6486,97.326,670
1290,1,983.84,6419.6,-649.72,670
1291,1,990.31,6382.7,-512.18,670
1292,1,826.6,6342.6,-113.73,670
1293,1,874.51,6533.9,-528.42,670
1294,1,874.85,6324.8,-89.23,670
1295,1,785.53,6415.8,-113.06,670
1296,1,888.39,6319.1,-97.857,670
1297,1,785.59,6474.9,-452.58,670
1298,1,786.09,6389.6,-148.35,670
1299,1,829.43,6528.1,-158.28,670
1300,1,829.04,6540.1,-172.28,670
1301,1,936.64,6307.6,-426.72,670
1302,1,949.61,6536.7,-178.19,670
1303,1,821.71,6531.3,-435.89,670
1304,1,765.59,6447,-171.94,670
1305,1,805.52,6323.2,0.78579,670
1306,1,942.62,6555.3,6.3583,670
1307,1,905.47,6560.4,16.806,670
1308,1,758.52,6432.2,25.557,670
1309,1,768.39,6473.8,-2.7986,670
1310,1,1022.1,6378.8,-644.28,670
1311,1,760.21,6466.4,1.5628,670
1312,1,760.12,6427.4,-603.31,670
1313,1,838.42,6546.9,3.676,670
1314,1,758.33,6462.3,-639.18,670
1315,1,981.16,6328.6,0.8868,670
1316,1,760.44,6397.6,-628.09,670
1317,1,758.03,6465.5,-628.47,670
1318,1,949.63,6286.4,-380.34,670
1319,1,748.22,6356.2,-56.904,670
1320,1,858.32,6591.4,-544.09,670
1321,1,719.48,6454.1,-153.39,670
1322,1,1004.3,6563.8,-453.06,670
1323,1,928.06,6599.3,-443.94,670
1324,1,961.03,6271.9,-448.02,670
1325,1,869.32,6603.3,-163.36,670
1326,1,750.62,6324.5,-448.17,670
1327,1,1060.8,6472.2,-155.01,670
1328,1,731.22,6328.9,-132.83,670
1329,1,724.07,6510.8,-478.11,670
1330,1,949.56,6249.4,-490.21,670
1331,1,945.98,6605.5,-492.95,670
1332,1,731.77,6516.1,-118.46,670
1333,1,779.95,6579,-116.01,670
1334,1,852.36,6247.8,-483.67,670
1335,1,743.68,6308.4,-126.49,670
1336,1,1027.2,6574.3,-403.56,670
1337,1,855.47,6231.3,-205.01,670
1338,1,1069.1,6500.6,-403.57,670
1339,1,945.31,6237.8,-209.02,670
1340,1,692.97,6454.6,-165.71,670
1341,1,735.97,6293.8,-441.01,670
1342,1,723.67,6544.7,-160.41,670
1343,1,2869.1,10973,-1053.1,670
1344,1,2890.9,10988,-307.36,670
1345,1,2889.8,10993,34.366,670
1346,1,2897.1,10989,-876.71,670
1347,1,2855.1,10980,-80.876,670
1348,1,2848.8,10981,-182.7,670
1349,1,2834.2,10998,-167.98,670
1350,1,2907.1,10942,-452.11,670
1351,1,2869.5,10930,-475.41,670
1352,1,2814,10969,-408.41,670
1353,1,2814.7,10936,-26.018,670
1354,1,2948,11014,-29.614,670
1355,1,2931,11043,-75.755,670
1356,1,2813.1,11004,-576.44,670
1357,1,2893.3,11054,-14.873,670
1358,1,2886.1,10902,-14.152,670
1359,1,2846.7,10910,-12.782,670
1360,1,2845.7,10911,-573.51,670
1361,1,2802.5,10991,-566.41,670
1362,1,2926.6,10916,-23.079,670
1363,1,2888.6,11068,-117.45,670
1364,1,2933.8,11052,-487.96,670
1365,1,2955.4,10928,94.77,670
1366,1,2955.2,11032,50.311,670
1367,1,2896.8,10879,-88.064,670
1368,1,2798.9,10915,-494.95,670
1369,1,2836,10883,-81.093,670
1370,1,2890.3,11082,-100.09,670
1371,1,2864.4,10878,-103.37,670
1372,1,2893.5,10869,-138.99,670
1373,1,2980,11047,-137.42,670
1374,1,2943.4,10887,-146.74,670
1375,1,3006.4,10968,-421.26,670
1376,1,2988.9,11048,-166.96,670
1377,1,2965.2,11083,-591.74,670
1378,1,2983,10899,-615.01,670
1379,1,2754.1,11029,14.044,670
1380,1,2781.6,10870,-382.29,670
1381,1,2915.8,11132,-372.32,670
1382,1,2952.4,11114,-367.86,670
1383,1,3013.5,10887,-554.6,670
1384,1,2903.1,10814,-530.55,670
1385,1,2968.9,10838,-52.424,670
1386,1,3030.8,10909,-48.419,670
1387,1,2832.2,11134,-533.07,670
1388,1,2762.6,11093,-541.1,670
1389,1,3045.4,11014,-46.479,670
1390,1,3040.8,10941,-555.21,670
1391,1,2730.8,10903,-532.63,670
1392,1,2907.8,10823,-539.67,670
1393,1,2807,10833,-541.33,670
1394,1,2846.3,11147,-542.12,670
1395,1,2705.8,11017,-156.36,670
1396,1,2741.1,10881,-443.36,670
1397,1,2715.8,11033,-435.93,670
1398,1,2715.4,10920,-433.65,670
1399,1,2917.8,10797,-112.63,670
1400,1,2980.5,11149,-387.02,670
1401,1,2700.1,10881,-432.78,670
1402,1,3035.1,11120,-434.44,670
1403,1,3065,11070,-156.71,670
1404,1,3004.1,11146,-150.12,670
1405,1,2759.6,11141,-146.89,670
1406,1,2994.4,11149,-431.6,670
1407,1,2728.3,10845,-147.94,670
