id,frame,x [nm],y [nm],z [nm],centroid [nm]
8989,1,1353.6,10227,-70.054,670
8990,1,1374.6,10182,213.03,670
8991,1,1337.8,10340,206.16,670
8992,1,1365.4,10192,-71.493,670
8993,1,8574.4,5918.8,794.95,670
8994,1,8586.1,5939.1,785.31,670
8995,1,8565.3,5942.5,413.95,670
8996,1,8561.2,5933.9,-171.11,670
8997,1,8613.7,5894.5,268.83,670
8998,1,8552.3,5929.4,269.64,670
8999,1,8625,5894.4,216.29,670
9000,1,8629.8,5887.9,253.62,670
9001,1,8559.9,5866.3,180.07,670
9002,1,8659.4,5959.6,-138.39,670
9003,1,8656.5,5950.8,328.13,670
9004,1,8522.4,5896.1,-184.41,670
9005,1,8634.3,5871.5,308.35,670
9006,1,8549.2,5991.2,321.14,670
9007,1,8574.2,5998.1,301.8,670
9008,1,8546.1,5850.1,-89.269,670
9009,1,8677.2,5942,242.34,670
9010,1,8506.2,5946.5,-82.61,670
9011,1,8684.2,5946.7,-327.8,670
9012,1,8510.4,5973.1,491.24,670
9013,1,8605,5819.9,-134.52,670
9014,1,8618.2,6037,-71.22,670
9015,1,8691,5863,-82.216,670
9016,1,8554.6,5816,-63.866,670
9017,1,8704.7,5895.4,233.9,670
9018,1,8681.1,5991,-59.871,670
9019,1,8485.2,5981.3,-60.483,670
9020,1,8711.4,5924.8,193.07,670
9021,1,8614.3,6056.6,401.74,670
9022,1,8526.7,6041.5,-233.59,670
9023,1,8666.7,5816.8,386.56,670
9024,1,8458.8,5945.4,-249.28,670
9025,1,8453.2,5923.5,388.81,670
9026,1,8693.8,5847.4,409.6,670
9027,1,8619.5,5791.8,412.86,670
9028,1,8690.5,5830.5,371.37,670
9029,1,8632.2,5796.7,-256.64,670
9030,1,8451.2,5927.8,-235.4,670
9031,1,8572.4,5794.6,391.68,670
9032,1,8636.3,6054.8,385.11,670
9033,1,8706.3,5990.7,398.51,670
9034,1,8653.6,6040.3,410.32,670
9035,1,8717.6,5956.2,-262.8,670
9036,1,8711.9,5988.6,372.73,670
9037,1,8661.4,5808.1,-238.16,670
9038,1,8590.5,6059.3,-248.2,670
9039,1,8691.8,6028.1,164.89,670
9040,1,8523,6059.7,147.99,670
9041,1,8679.5,6046.3,3.3959,670
9042,1,8695.1,6036.5,-2.547,670
9043,1,8451.7,5832.4,-163.47,670
9044,1,8755.1,5904.3,-175.49,670
9045,1,8741,6010.3,-64.395,670
9046,1,8410.3,5942.4,-63.24,670
9047,1,8432.9,6004.8,228.24,670
9048,1,8773.8,5935.8,263.6,670
9049,1,8400.9,5911.7,-112.21,670
9050,1,8550.3,6108.4,263.22,670
9051,1,8528.2,5749.6,256.09,670
9052,1,8422.8,5995.3,-103.14,670
9053,1,8448.4,5801.1,-106.82,670
9054,1,8512.7,6102.7,171.07,670
9055,1,8663.9,6110.9,222.35,670
9056,1,8786.8,5883.3,-70.784,670
9057,1,8554.3,6129.8,-66.566,670
9058,1,5082.6,9134.5,162.64,670
9059,1,5064.8,9095.4,306.51,670
9060,1,5107.4,9137,256.46,670
9061,1,5096.8,9073.5,-45.222,670
9062,1,5038.2,9152.7,-135.44,670
9063,1,5017.1,9138.2,-31.182,670
9064,1,5123.8,9051.8,345.21,670
9065,1,5096.1,9047.1,298.57,670
9066,1,5120.8,9056.3,335.6,670
9067,1,5063.6,9188.3,318.3,670
9068,1,5102,9043.8,-150.81,670
9069,1,5011.4,9100.6,-161,670
9070,1,5012.7,9062,-77.831,670
9071,1,5014.2,9186.4,-280.91,670
9072,1,5167.5,9076.8,-336.19,670
9073,1,5103.7,9028,-342,670
9074,1,5171.7,9105.9,-302.38,670
9075,1,5015.9,9200,-125.63,670
9076,1,5083.2,9016.3,-128.54,670
9077,1,5145.9,9205,294.9,670
9078,1,5153.9,9043.3,-125.75,670
9079,1,5186.3,9125.4,302.3,670
9080,1,5165.9,9058.1,300.42,670
9081,1,5104,9001.9,228.36,670
9082,1,5128.4,9012.3,-68.021,670
9083,1,5019.7,9220.6,-79.944,670
9084,1,5182.2,9167.9,-80.329,670
9085,1,5082.1,9242.4,-58.521,670
9086,1,4943.6,9138.4,413.17,670
9087,1,4996.7,9013.9,416.41,670
9088,1,5041.5,8986.7,404.94,670
9089,1,5197.5,9182.2,410.75,670
9090,1,5218.6,9139,396.53,670
9091,1,4952.6,9076,-229.81,670
9092,1,4957.2,9069.8,399.95,670
9093,1,5135.4,9247.4,403.8,670
9094,1,4960.8,9064.6,368.94,670
9095,1,5127.2,8990.8,-222.13,670
9096,1,4983.5,9019.9,394.29,670
9097,1,5083.4,9253.4,-219.28,670
9098,1,5158.5,9231.1,402.71,670
9099,1,4976.8,9040.1,386.51,670
9100,1,5212.6,9076.5,-231.77,670
9101,1,5149.2,9238.6,382.11,670
9102,1,4999.9,9224.8,-244.71,670
9103,1,5054.7,8982.3,-228.25,670
9104,1,4934.9,9115.4,-9.5129,670
9105,1,5236.2,9142,0.94087,670
9106,1,5145.3,9255.4,-1.0628,670
9107,1,4989.2,8984.3,319.47,670
9108,1,5166.4,8979.4,-174.03,670
9109,1,4915.7,9148,314.27,670
9110,1,5040.7,9281.1,-173.29,670
9111,1,4935.9,9202.2,324.87,670
9112,1,5239.7,9064.8,-183.78,670
9113,1,5150.3,8968,320.58,670
9114,1,5181.1,9249.2,319.75,670
9115,1,4934,9051.8,-160.26,670
9116,1,4981.3,8987.2,-185.31,670
9117,1,4939.7,9041.2,-184.42,670
9118,1,4941.8,9211.3,334.81,670
9119,1,5016.6,8956,-68.106,670
9120,1,5188.2,8975,-62.739,670
9121,1,4911.3,9130.5,-70.383,670
9122,1,5039.3,9292.4,-74.901,670
9123,1,5152.8,8958.7,219.35,670
9124,1,5218.7,9228.5,225.5,670
9125,1,5154.4,8945.4,-97.614,670
9126,1,4948.9,8988,253.65,670
9127,1,4988.3,8960.3,-106.05,670
9128,1,5038.4,9300.1,-98.835,670
9129,1,4926.3,9242.9,-16.246,670
9130,1,5277.2,9059.4,-59.655,670
9131,1,6233,1376.6,407.97,670
9132,1,6221.7,1339.9,278.53,670
9133,1,6234,1402.2,190.73,670
9134,1,6199.4,1393.2,-108.84,670
9135,1,6212.1,1326.2,213.11,670
9136,1,6269.4,1385.1,-98.402,670
9137,1,6248.4,1398.3,256.09,670
9138,1,6257,1400.4,266.26,670
9139,1,6187.6,1341.5,228.87,670
9140,1,6199.3,1315.1,311.91,670
9141,1,6230.1,1421.7,307.07,670
9142,1,6170.6,1337.3,-60.606,670
9143,1,6286.8,1348.3,-42.632,670
9144,1,6158.5,1399.1,326.18,670
9145,1,6163,1326.3,324.43,670
9146,1,6167.3,1315.9,-173.22,670
9147,1,6140,1360.1,277.95,670
9148,1,6227.2,1266.9,449.46,670
9149,1,6116.2,1354.5,-132.27,670
9150,1,6146.3,1431.7,294.31,670
9151,1,6325.6,1406.9,-108.65,670
9152,1,6273.2,1276.7,293.06,670
9153,1,6235.7,1257.9,-119.03,670
9154,1,6332,1375.5,272.49,670
9155,1,6330.8,1354.6,-134.86,670
9156,1,6151.6,1457.4,-68.315,670
9157,1,6286.4,1261.8,209.11,670
9158,1,6164.7,1476.3,-36.588,670
9159,1,6144.6,1458.1,207.61,670
9160,1,6103.3,1379.3,212.3,670
9161,1,6114.2,1426,203.01,670
9162,1,6254.4,1236.2,390.39,670
9163,1,6138.9,1261.3,-229.37,670
9164,1,6294.9,1479,-242.42,670
9165,1,6124.7,1267.3,415.39,670
9166,1,6188.3,1494.1,-247.44,670
9167,1,6191.3,1238.1,378,670
9168,1,6109.4,1430.8,-237.98,670
9169,1,6156.6,1250.5,-233.29,670
9170,1,6088.8,1359.4,382.09,670
9171,1,6186,1499.2,413.52,670
9172,1,6131.4,1458.9,-236.41,670
9173,1,6088.9,1347.4,415.92,670
9174,1,6150.1,1474.4,407.99,670
9175,1,6102.7,1306.2,390.73,670
9176,1,6203.9,1497.7,386.15,670
9177,1,6223.5,1496.6,401.97,670
9178,1,6307.2,1253.4,-243.68,670
9179,1,6275.1,1492.3,417.09,670
9180,1,6350.7,1418,-223.24,670
9181,1,6156.6,1476.4,385.03,670
9182,1,6252.1,1501.1,398.2,670
9183,1,6311.2,1255.5,381.24,670
9184,1,6357.9,1364.3,-249.92,670
9185,1,6255.5,1495.3,-236.91,670
9186,1,6357.4,1383.2,-246.44,670
9187,1,6121.8,1279.4,-225.38,670
9188,1,6347.9,1320.2,-236.62,670
9189,1,6356.2,1366.8,408.63,670
9190,1,6356.2,1337,404.7,670
9191,1,6228.8,1231.1,-232.55,670
9192,1,6186.9,1497.3,392.92,670
9193,1,6142.6,1262.2,-222.5,670
9194,1,6335.5,1289.9,396.55,670
9195,1,6074.6,1354.9,155.1,670
9196,1,6066.8,1365.9,7.9103,670
9197,1,6302.1,1233.4,161.94,670
9198,1,6071.6,1421.7,-147.37,670
9199,1,6258.6,1207.5,320.38,670
9200,1,6343,1473.9,-148.66,670
9201,1,6169.2,1517.1,323.96,670
9202,1,6283.8,1214,322.06,670
9203,1,6279.2,1517.5,-151.51,670
9204,1,6343.5,1246.2,325.29,670
9205,1,6381.6,1406.8,-152.36,670
9206,1,6289.1,1512.5,345.35,670
9207,1,6348.9,1477.6,326.5,670
9208,1,6343,1252.6,-162.88,670
9209,1,6130.3,1231.3,-148.71,670
9210,1,6362.5,1447.1,-148.05,670
9211,1,6347.3,1470,-159.1,670
9212,1,6385,1367.5,-168.84,670
9213,1,6379.3,1280.3,-62.761,670
9214,1,6395.7,1335.3,231.39,670
9215,1,6284.4,1534.4,-61.51,670
9216,1,6200.9,1536.1,-57.304,670
9217,1,6338.8,1494.4,230.4,670
9218,1,6091.2,1472.6,232.78,670
9219,1,6145.5,1199.7,257.57,670
9220,1,6273.4,1188.5,-104.48,670
9221,1,6316.2,1204.5,274.74,670
9222,1,6090.3,1488.9,-101.3,670
9223,1,6387,1276.2,-101.9,670
9224,1,6288.2,1534.3,275.11,670
9225,1,6316.7,1529.5,267.54,670
9226,1,6394.8,1436.9,-87.277,670
9227,1,6124.1,1524.4,-89.206,670
9228,1,6066.2,1458.2,258.96,670
9229,1,6061.1,1462.5,-11.616,670
9230,1,6079.9,1241.2,185.07,670
9231,1,6214.3,1561.5,183.47,670
9232,1,6080.6,1232,176.5,670
9233,1,6066.3,1238.7,232.43,670
9234,1,6034.2,1284.3,-61.676,670
9235,1,6265.1,1165.7,-55.376,670
9236,1,7138.7,4271.2,-544.32,670
9237,1,7161.5,4289.1,-44.899,670
9238,1,7128.2,4304,-253.05,670
9239,1,7123.3,4279.4,-58.263,670
9240,1,7134.9,4322.5,223.67,670
9241,1,7177.2,4280.6,-98.307,670
9242,1,7136.5,4318.1,-114.4,670
9243,1,7110.4,4297.3,272.59,670
9244,1,7119,4328.5,-71.598,670
9245,1,7105.8,4255.8,274.47,670
9246,1,7099.8,4331.9,-20.594,670
9247,1,7188.7,4232.2,-178.47,670
9248,1,7096.8,4350.6,300.89,670
9249,1,7085.5,4324.3,-195.33,670
9250,1,7223.1,4286.1,335.57,670
9251,1,7071.3,4289.8,-175.93,670
9252,1,7108.5,4221.9,-198.43,670
9253,1,7084.1,4327.8,-133.18,670
9254,1,7214.8,4271.3,334.95,670
9255,1,7187.2,4220.2,349.81,670
9256,1,7077.8,4318.6,-161.87,670
9257,1,7082.7,4258.5,-181.95,670
9258,1,7222.6,4276.8,327.43,670
9259,1,7158,4214.2,317.73,670
9260,1,7215.1,4320.2,-139.4,670
9261,1,7187.1,4226.3,-162.39,670
9262,1,7091,4337.5,-170.56,670
9263,1,7217.6,4271.7,-138.2,670
9264,1,7123.4,4358.9,318.45,670
9265,1,7148.6,4359.5,353.84,670
9266,1,7112.3,4210.2,259.16,670
9267,1,7182.6,4374.4,-333.81,670
9268,1,7240.7,4280.4,449.16,670
9269,1,7228.5,4357.6,-110.99,670
9270,1,7168.4,4390.6,-108.7,670
9271,1,7097.8,4191.8,312.3,670
9272,1,7199.9,4201.7,-112.12,670
9273,1,7065.5,4360.6,281.16,670
9274,1,7150.4,4401.6,224.48,670
9275,1,7127.9,4409,211.27,670
9276,1,7261.9,4229.1,-50.306,670
9277,1,7155.7,4424.7,-213.95,670
9278,1,7043.4,4207,382.22,670
9279,1,7017.7,4255.2,418.91,670
9280,1,7004.4,4360.5,160.62,670
9281,1,7201.9,4144.6,159.93,670
9282,1,7038,4180.5,14.742,670
9283,1,7013,4203.4,16.209,670
9284,1,7278.3,4366,8.5276,670
9285,1,7241.6,4411.4,155.44,670
9286,1,7290.4,4368.9,-149.2,670
9287,1,7196,4442.3,339.49,670
9288,1,6984.5,4251,316.13,670
9289,1,7311.5,4262.9,-159.73,670
9290,1,7301.1,4342.7,-173.82,670
9291,1,6996.4,4375.3,-68.083,670
9292,1,7017.9,4164.8,-56.308,670
9293,1,7292.1,4379.8,235.37,670
9294,1,7246,4139.4,-63.017,670
9295,1,7105.3,4464.7,265.53,670
9296,1,7241,4448.8,274.61,670
9297,1,6993.3,4397.5,-92.714,670
9298,1,7071.3,4460.2,-104.35,670
9299,1,7324.8,4262.4,263.33,670
9300,1,7048.9,4136.6,-97.377,670
9301,1,6955.6,4274.5,-13.931,670
9302,1,7318.3,4390.5,-15.444,670
9303,1,7315.7,4392.7,182.32,670
9304,1,7336.3,4320.6,177.74,670
9305,1,7304.7,4172.5,186.3,670
9306,1,6939.8,4293.9,223.41,670
9307,1,6956.3,4208.1,-58.342,670
9308,1,7325.1,4184.3,-54.097,670
9309,1,6943.9,4273.1,-63.345,670
9310,1,7074.3,4475.8,-60.039,670
9311,1,7341.8,4235,-60.271,670
9312,1,7105.9,4488.8,220.08,670
9313,1,1611.2,6318.4,672.89,670
9314,1,1606.9,6321.7,-636.54,670
9315,1,1613.6,6307.6,-580.42,670
9316,1,1640.5,6320.2,290.15,670
9317,1,1606.6,6314.4,-230.35,670
9318,1,1627.6,6343.5,-226.85,670
9319,1,1604,6291.3,220.01,670
9320,1,1597.4,6317.9,-181.42,670
9321,1,1657.3,6306.4,-116.42,670
9322,1,1612.8,6278.6,-71.939,670
9323,1,1639.1,6285.4,244.09,670
9324,1,1644.6,6342.2,203.44,670
9325,1,1586.1,6284.9,-74.105,670
9326,1,1589,6274.1,-162.47,670
9327,1,1568.4,6323.3,268.3,670
9328,1,1669.4,6366.6,-55.733,670
9329,1,1644.1,6245.1,-132.93,670
9330,1,1558.4,6357.6,328.62,670
9331,1,1659.9,6253.4,355.31,670
9332,1,1682.7,6366.2,357.91,670
9333,1,1544,6323.9,330.04,670
9334,1,1549.8,6309,-129.48,670
9335,1,1603.6,6234.7,-78.941,670
9336,1,1697.3,6247.8,-322.61,670
9337,1,1713.6,6344.9,-285.18,670
9338,1,1691.2,6382.6,446.26,670
9339,1,1538.3,6251.3,290.94,670
9340,1,1642.4,6212.6,-138.33,670
9341,1,1719.5,6271,-122.46,670
9342,1,1716.2,6356.2,275.78,670
9343,1,1671.3,6418.7,-73.982,670
9344,1,1704.8,6396.3,237.87,670
9345,1,1727.5,6280.1,219.85,670
9346,1,1726.5,6383.8,216.42,670
9347,1,1696.1,6204,383.19,670
9348,1,1546.1,6426,398.57,670
9349,1,1544.7,6202.7,420.93,670
9350,1,1551.6,6195.3,398.41,670
9351,1,1613.6,6453.1,-254.6,670
9352,1,1601.2,6179.3,381.75,670
9353,1,1494.3,6276.2,-222.64,670
9354,1,1516.9,6236.9,-229.52,670
9355,1,1516.9,6227.1,382.72,670
9356,1,1490.3,6339,393.31,670
9357,1,1759,6306,-253.07,670
9358,1,1496,6262,391.72,670
9359,1,1532.1,6210.9,421.02,670
9360,1,1580.7,6186.2,394.61,670
9361,1,1487.2,6292.3,404.56,670
9362,1,1752.2,6287.8,385.81,670
9363,1,1505.8,6244.5,-214.29,670
9364,1,1747.8,6252.5,384.59,670
9365,1,1670.6,6185.6,388.82,670
9366,1,1499.9,6369,-246.47,670
9367,1,1494.2,6264.4,-251.04,670
9368,1,1487.3,6284.5,-217.49,670
9369,1,1559.1,6430.6,422.89,670
9370,1,1484.4,6284.1,-2.0129,670
9371,1,1772.7,6288.1,159.69,670
9372,1,1497.5,6424.3,-155.96,670
9373,1,1658.9,6479.2,-167.04,670
9374,1,1584.4,6479.1,315.83,670
9375,1,1693.2,6461.1,-167.01,670
9376,1,1719.3,6446.7,-153.88,670
9377,1,1554,6163.2,336.49,670
9378,1,1692.6,6159.5,322.12,670
9379,1,1753.7,6413.3,-168.3,670
9380,1,1475.7,6231.7,324.5,670
9381,1,1711.4,6170.7,-167.93,670
9382,1,1715.6,6446.3,327.98,670
9383,1,1715.3,6176.1,-161.59,670
9384,1,1790.3,6294.5,-168.12,670
9385,1,1484,6399.4,-172.29,670
9386,1,1505.9,6205.4,-156.61,670
9387,1,1487,6229.7,-170.07,670
9388,1,1791.3,6294.2,345.89,670
9389,1,1763.7,6402.7,345.99,670
9390,1,1518.8,6442.7,327.26,670
9391,1,1470.5,6389,324.6,670
9392,1,1768.5,6400.8,-149.83,670
9393,1,1461.9,6281.1,337.03,670
9394,1,1737.6,6431.7,323.17,670
9395,1,1478.9,6243.8,-173.31,670
9396,1,1789.1,6292.6,317.15,670
9397,1,1538.5,6177.9,-155.56,670
9398,1,1462.1,6315.4,-149.4,670
9399,1,1641.1,6477.7,340.67,670
9400,1,1570.6,6466.7,324.81,670
9401,1,1484,6412.1,346.06,670
9402,1,1685.6,6157.5,-158.73,670
9403,1,1591.5,6149.7,328.31,670
9404,1,1621.8,6143.2,-63.122,670
9405,1,1458.3,6357.8,-53.995,670
9406,1,1622.9,6138.1,-56.728,670
9407,1,1456.9,6382.4,-53.05,670
9408,1,1673,6490.7,-105.82,670
9409,1,1781,6192.2,-15.894,670
9410,1,1587.5,6114.9,230.46,670
9411,1,1831.9,6332.7,-57.103,670
9412,1,1767.1,6461.7,220.31,670
9413,1,1421.9,6316.6,-51.791,670
9414,1,1811.4,6237.1,-59.125,670
9415,1,1432.2,6393,-51.971,670
9416,1,1743.1,6144.7,223.05,670
9417,1,1504,6485.9,221.52,670
9418,1,1820.6,6246.6,225.3,670
9419,1,1667.5,6114.8,233.32,670
9420,1,1820.4,6250.2,222.14,670
9421,1,1450.1,6430.4,233.22,670
9422,1,1460.1,6184.6,-54.574,670
9423,1,3968.9,2407.8,-64.141,670
9424,1,3926.6,2417.4,-205.59,670
9425,1,3927.1,2424.4,254.36,670
9426,1,3935.4,2432.3,265.01,670
9427,1,3946.1,2389.1,-232.37,670
9428,1,3985.2,2419.9,207.43,670
9429,1,3929.1,2446.2,215.42,670
9430,1,3959.4,2364.8,-71.244,670
9431,1,3904.8,2440.9,299.7,670
9432,1,4001.9,2412.5,343.98,670
9433,1,3928.6,2360.4,-147.23,670
9434,1,4013.5,2433.7,-27.642,670
9435,1,3970.8,2344.6,222.9,670
9436,1,3884,2386.8,-14.655,670
9437,1,4018.4,2406,211.05,670
9438,1,3923,2482.6,-156.19,670
9439,1,3907.1,2470.4,-153.89,670
9440,1,3911.2,2469.8,347.77,670
9441,1,4001.2,2361,362.93,670
9442,1,3874,2426.8,-130.32,670
9443,1,3874.6,2421.1,323.74,670
9444,1,3929.8,2488,273.34,670
9445,1,3924.2,2495,285.94,670
9446,1,3962.9,2493.1,-77.956,670
9447,1,4027.3,2358,468.98,670
9448,1,4015,2482.3,-310.22,670
9449,1,4046.2,2437.7,298.8,670
9450,1,3845,2448.7,-62.456,670
9451,1,3948.1,2298.3,230.8,670
9452,1,3859.4,2474.3,255.34,670
9453,1,3863.2,2339.6,239.31,670
9454,1,3830.4,2405.9,-43.671,670
9455,1,3847.8,2358.4,229.35,670
9456,1,3957,2282.1,-27.467,670
9457,1,3995.4,2293.3,-24.427,670
9458,1,4064.4,2372.1,-35.353,670
9459,1,3942.7,2538.7,-38.423,670
9460,1,3976.4,2277.8,400.26,670
9461,1,3841.3,2325.9,428.95,670
9462,1,3837.2,2336.1,411.21,670
9463,1,3878.3,2298.3,424.47,670
9464,1,4064.8,2330.8,423.16,670
9465,1,4081.5,2401.9,-230.72,670
9466,1,3810,2408.4,404.89,670
9467,1,4041.4,2515.7,-241.6,670
9468,1,4030.8,2300,-225.11,670
9469,1,3866,2305.8,-219.03,670
9470,1,4084.5,2442.7,413.06,670
9471,1,3961.9,2539.8,-219.64,670
9472,1,4059.9,2487,434.31,670
9473,1,3843.7,2328.4,393.34,670
9474,1,4004.4,2288.3,-215.35,670
9475,1,3820.9,2448.8,390.86,670
9476,1,4080.4,2372.3,-214.19,670
9477,1,4082.5,2424.7,-244.63,670
9478,1,3854.1,2318.1,-233.02,670
9479,1,3818.8,2457.6,403.44,670
9480,1,3971.6,2273.4,-240,670
9481,1,3932.5,2543.4,-208.45,670
9482,1,3822.7,2440.3,-213.94,670
9483,1,4019.6,2297.4,-220.88,670
9484,1,3835.9,2334.2,-239.9,670
9485,1,3833.8,2335.6,-219.44,670
9486,1,3815.6,2438,397.46,670
9487,1,3812.4,2424,-208.21,670
9488,1,4063.7,2337.4,-231.71,670
9489,1,3810.1,2402.3,-218.9,670
9490,1,4072.8,2467.8,-242.19,670
9491,1,4018.5,2521.4,425.32,670
9492,1,4067.4,2342.5,-236.64,670
9493,1,4063.8,2347.2,396.27,670
9494,1,3813.5,2378.5,415.79,670
9495,1,4023,2527.7,-235.82,670
9496,1,3937.4,2539.8,435.04,670
9497,1,4039.1,2507,395.96,670
9498,1,3813.8,2404.5,406.82,670
9499,1,3896.8,2284.4,-216.91,670
9500,1,4060.6,2332.4,401.81,670
9501,1,4027.3,2299.6,400.37,670
9502,1,3975,2557.2,8.8713,670
9503,1,3813.1,2474.1,166.79,670
9504,1,3906,2262.1,26.446,670
9505,1,4077.4,2492.2,24.239,670
9506,1,4015.9,2258.7,348.84,670
9507,1,3991.2,2246.2,335.93,670
9508,1,3953.4,2574,329.03,670
9509,1,3794.9,2359.7,-164.48,670
9510,1,4069.6,2295.5,-142.53,670
9511,1,4041.2,2541.4,-136.57,670
9512,1,4115.1,2410,-148.24,670
9513,1,4105.7,2364.5,-151.67,670
9514,1,3935.8,2242.6,338.4,670
9515,1,3997.8,2254.8,-139.32,670
9516,1,3879.2,2560.8,-164.31,670
9517,1,4094.2,2480.3,342.36,670
9518,1,3891,2258.8,-143.45,670
9519,1,4113.8,2407.9,354.42,670
9520,1,3795.9,2478.7,352.29,670
9521,1,4003.2,2566.2,-160.78,670
9522,1,4113.1,2435,-148.52,670
9523,1,3793.8,2371.6,-151.09,670
9524,1,3928.2,2577.3,326.32,670
9525,1,3803.7,2498.8,245.98,670
9526,1,4094.6,2499.6,240.55,670
9527,1,3798.1,2325.9,-58.384,670
9528,1,3992,2579.2,-49.203,670
9529,1,4113.5,2459.7,-43.24,670
9530,1,4068.1,2536.1,232.76,670
9531,1,3776.9,2332.1,268.93,670
9532,1,3819.9,2534.5,-80.502,670
9533,1,4099.8,2518.2,-77.141,670
9534,1,4093.6,2528.3,285.58,670
9535,1,4092.6,2290.6,-94.069,670
9536,1,3945.2,2590.7,-80.67,670
9537,1,3797.2,2539,-1.4378,670
9538,1,4121.7,2296.7,241.41,670
9539,1,4134.7,2323.4,230.25,670
9540,1,4036.6,2227.9,-42.153,670
9541,1,3751.2,2380.6,-46.982,670
9542,1,4149.5,2351.6,243.57,670
9543,1,3748.7,2366.3,239.25,670
9544,1,3857.6,2229.5,231.91,670
9545,1,6998,6990,377.86,670
9546,1,7017.7,7007.9,140.16,670
9547,1,6994.7,6997.8,368.6,670
9548,1,6996.8,7001.7,826.59,670
9549,1,7006.6,6980.3,-43.333,670
9550,1,7019,7027.1,-86.961,670
9551,1,6991.5,6967.6,201.38,670
9552,1,7027,6959.2,220.17,670
9553,1,7004.1,7045,-76.789,670
9554,1,7022,7047.7,-78.952,670
9555,1,7042.8,6973.6,-61.841,670
9556,1,7016.7,7044.1,281.05,670
9557,1,7035.7,6956.5,-102.33,670
9558,1,7049,7039.3,270.36,670
9559,1,7033.4,7050,-116.01,670
9560,1,6998.9,6949.5,-121.84,670
9561,1,6996.7,6950.2,-76.848,670
9562,1,6999.6,6946.9,-92.89,670
9563,1,7053.1,7023.6,-140.87,670
9564,1,6945.7,6989,-13.597,670
9565,1,7080.3,6979.2,-147.99,670
9566,1,7022.8,6933.4,-183.33,670
9567,1,7084.3,6984.6,-137,670
9568,1,6934.6,7016.8,-141.22,670
9569,1,7024.1,6930.2,344.49,670
9570,1,6958.8,6944.1,-170.55,670
9571,1,7082.6,7015.6,373.85,670
9572,1,6954.9,6952.2,358.67,670
9573,1,7029.3,6929.9,-187.05,670
9574,1,7042.3,6939.8,-164.4,670
9575,1,7039.8,7073.1,340.37,670
9576,1,7077.9,7002.4,357.45,670
9577,1,7091.3,7022.1,277.86,670
9578,1,6919.8,6956.6,493.62,670
9579,1,7098.3,6947.3,319.17,670
9580,1,7111.9,6986.6,308.64,670
9581,1,7051.8,6907.7,289.9,670
9582,1,6943.9,6921.1,299.23,670
9583,1,7110.4,7058.4,253.07,670
9584,1,7114.1,7032.8,-60.864,670
9585,1,7122.4,6996.8,251.22,670
9586,1,7032,7113,237.61,670
9587,1,7098.1,6941.6,255.32,670
9588,1,7119.3,7040.8,236.41,670
9589,1,7132.6,7001.1,-38.557,670
9590,1,7050.4,7125.4,227.85,670
9591,1,7072.9,6897.1,-21.043,670
9592,1,7133.9,7021.4,230.39,670
9593,1,7097.9,6917.5,224.63,670
9594,1,7071.1,6899.7,219.99,670
9595,1,6957.3,7119.3,212.72,670
9596,1,7082,6908.9,-40.944,670
9597,1,6926,6909.1,-27.419,670
9598,1,6943.9,6881.8,-229.84,670
9599,1,7009,7139,-204.37,670
9600,1,6871.6,7004.2,413.62,670
9601,1,7125.2,6940,418.04,670
9602,1,7111.1,7088.6,391.92,670
9603,1,6876,6990.3,395.3,670
9604,1,7095,6899.8,410.93,670
9605,1,6894.1,6939.4,430.27,670
9606,1,6867.3,6973.1,12.444,670
9607,1,6918.2,7117.6,4.1959,670
9608,1,6874.8,6926,20.879,670
9609,1,7135.2,6919.8,164.6,670
9610,1,7009.4,6853.9,24.829,670
9611,1,6985.7,6849.7,22.532,670
9612,1,6958.8,7160,-160.14,670
9613,1,6853,6936.5,331.13,670
9614,1,6855.7,7076.4,-155.08,670
9615,1,7154.6,7075.2,352.93,670
9616,1,7138.1,6906.8,330.43,670
9617,1,6900.7,7127.7,351.78,670
9618,1,7102,6873.1,331.42,670
9619,1,7094.8,6859.7,349.58,670
9620,1,6865.2,7088.9,-145.74,670
9621,1,6893.7,7118.4,-158.42,670
9622,1,7086.1,7148.8,351.43,670
9623,1,6904.4,6879.8,347.42,670
9624,1,7057,7167.7,238.66,670
9625,1,6991.6,6827,246.44,670
9626,1,7176.3,7047.3,234.92,670
9627,1,6986,7175.7,-46.677,670
9628,1,6955.4,6828.7,282.43,670
9629,1,7087.3,6834.8,-76.566,670
9630,1,6884.3,6865.4,278.78,670
9631,1,7179.7,7083.3,278.8,670
9632,1,6841.1,7093.9,-80.249,670
9633,1,6862.7,7124.4,-81.642,670
9634,1,7198.1,6976.4,-0.32119,670
9635,1,6833.9,6921.9,-6.2786,670
9636,1,7215.3,6984.1,242.46,670
9637,1,7199.1,6920.8,-42.146,670
9638,1,6894,6828.5,237.17,670
9639,1,7093.7,6817.4,239.18,670
9640,1,7164.3,6874,-44.884,670
9641,1,6997.1,7209.8,232.01,670
9642,1,6898.3,6825.3,-45.215,670
9643,1,7121,6837.5,233.42,670
9644,1,6979.8,7211.9,237.93,670
9645,1,6817.3,6931.9,-49.718,670
9646,1,6850.4,7137.1,-45.02,670
9647,1,6812,6929.5,-51.755,670
9648,1,7057.7,7200.2,-40.381,670
9649,1,6804.1,7045.4,233.52,670
9650,1,6814.9,6922.6,-49.104,670
9651,1,3135.6,9627.9,-63.11,670
