id,frame,x [nm],y [nm],z [nm],centroid [nm]
48002,1,5851.5,2227.6,0.93691,700
48003,1,5861.8,2200.1,-0.66337,700
48004,1,5639.4,2365.9,278.91,700
48005,1,5565.6,1979.3,-4.292,700
48006,1,5499.8,2285.9,274.52,700
48007,1,5849.5,2233.4,280.37,700
48008,1,5716.7,1965.5,278.84,700
48009,1,5452,2130.1,-8.6696,700
48010,1,5839.8,2072.3,-8.0983,700
48011,1,5803,2022.2,278.62,700
48012,1,5861.7,2194.2,274.79,700
48013,1,7555.4,2680,328.19,700
48014,1,7519.8,2677.8,372.61,700
48015,1,7533.3,2683.5,-225.97,700
48016,1,7546.2,2686.8,-404.08,700
48017,1,7556,2653.9,-158.97,700
48018,1,7565.8,2662.9,12.376,700
48019,1,7515,2698.4,322.2,700
48020,1,7572.2,2697.8,-73.739,700
48021,1,7517.3,2718.7,302.48,700
48022,1,7572.1,2639.6,335.57,700
48023,1,7557.4,2722,-117.47,700
48024,1,7593.3,2682.9,367.79,700
48025,1,7614.5,2658.3,21.495,700
48026,1,7550.2,2754.1,353.25,700
48027,1,7565.2,2593.2,369.03,700
48028,1,7628.6,2691.3,334.19,700
48029,1,7445,2615.9,25.309,700
48030,1,7443.7,2620.3,235.34,700
48031,1,7595.6,2768.3,337.6,700
48032,1,7440.7,2731.5,309.22,700
48033,1,7540.5,2793.5,-64.861,700
48034,1,7558.6,2557,-59.834,700
48035,1,7632.6,2603.3,312.21,700
48036,1,7509.7,2794.8,280.23,700
48037,1,7662.4,2663.3,-5.9431,700
48038,1,7429.3,2738.4,-21.762,700
48039,1,7414.3,2639.4,293.02,700
48040,1,7600.3,2565.8,284.35,700
48041,1,7639.3,2607.4,286.97,700
48042,1,7647.2,2734.3,-3.9356,700
48043,1,7435.9,2598.5,-0.89462,700
48044,1,7654,2628.2,-6.3883,700
48045,1,7457.2,2766.9,-15.233,700
48046,1,7421.1,2637.5,-22.769,700
48047,1,7421.3,2708.9,-16.524,700
48048,1,7416.7,2697.5,282.75,700
48049,1,7468.8,2572,288.53,700
48050,1,7412.9,2664.5,275.66,700
48051,1,7445.2,2772.1,336.29,700
48052,1,7660.3,2629.6,335.68,700
48053,1,7471,2808.3,-32.383,700
48054,1,7681.5,2743.3,303.17,700
48055,1,7406.4,2582.6,-23.081,700
48056,1,7650.6,2572.6,306.59,700
48057,1,7376.3,2703,-19.331,700
48058,1,7530.3,2505,-12.984,700
48059,1,7688.9,2745.2,-9.7764,700
48060,1,7697.7,2606.9,14.661,700
48061,1,7542.4,2852.9,254,700
48062,1,7441.1,2515.9,250.39,700
48063,1,7379.1,2573.6,19.913,700
48064,1,7349.5,2678.2,247.02,700
48065,1,7614.9,2495,-5.6746,700
48066,1,7728.5,2682.4,280.38,700
48067,1,7726,2635.1,-3.1899,700
48068,1,7332.3,2699.8,-9.3135,700
48069,1,7437.1,2495.2,273.5,700
48070,1,7491.3,2470.1,-10.731,700
48071,1,7655.7,2844.4,280.97,700
48072,1,7394.5,2825.7,279.81,700
48073,1,7703,2548.4,-9.5825,700
48074,1,7356.1,2772.5,-10.542,700
48075,1,7388.5,2814.8,1.7134,700
48076,1,7354.6,2580,-2.4728,700
48077,1,7722.2,2764,-10.005,700
48078,1,7427.2,2849.3,276.32,700
48079,1,3798.7,3993.4,-191.78,700
48080,1,3807,3990.1,-61.969,700
48081,1,3795.4,4017.2,-155.61,700
48082,1,3806,4008.8,240.25,700
48083,1,3784.1,4017.5,556.72,700
48084,1,3802.8,3988.1,-224.23,700
48085,1,3766.8,3988.3,-86.502,700
48086,1,3780.3,4039.3,285.4,700
48087,1,3774.9,4030,280.85,700
48088,1,3821.7,3985.4,274.68,700
48089,1,3799.6,3971.2,309.17,700
48090,1,3748.4,4013.8,-59.634,700
48091,1,3771.6,4039.3,296.84,700
48092,1,3809.8,3961.2,367.77,700
48093,1,3743.2,4004.9,304.79,700
48094,1,3777.9,4045.3,289.62,700
48095,1,3835.5,3991.1,-74.551,700
48096,1,3817.8,3958.5,412.91,700
48097,1,3844.8,3985.4,-127.78,700
48098,1,3840,3976.7,374.78,700
48099,1,3805.6,3952.9,440.88,700
48100,1,3735.4,4021.7,-174.95,700
48101,1,3741.6,3981,437.52,700
48102,1,3847.8,4030.9,301.16,700
48103,1,3728.4,3980.3,259.98,700
48104,1,3807,3935.3,293.36,700
48105,1,3864.6,3980.5,268.74,700
48106,1,3858.2,4056.6,-78.539,700
48107,1,3804.6,3914.2,-109.91,700
48108,1,3875.5,3993.4,344.95,700
48109,1,3858.8,3931.6,-36.955,700
48110,1,3774.5,4095,-55.194,700
48111,1,3731.1,3915.2,18.827,700
48112,1,3685.8,4024.4,21.384,700
48113,1,3888.2,3943.7,-53.347,700
48114,1,3731.5,4101.4,324.72,700
48115,1,3699.3,3940.9,-56.619,700
48116,1,3717.6,3901.4,275.59,700
48117,1,3780,3879.4,282.35,700
48118,1,3812.2,3875.8,287.53,700
48119,1,3683.4,4066.4,-9.4502,700
48120,1,3756.7,4117.9,286.11,700
48121,1,3891.8,3908,-67.986,700
48122,1,3796.1,4140.9,-57.728,700
48123,1,3922,4003.2,-66.715,700
48124,1,3898.2,4097.2,-18.833,700
48125,1,3703.3,3883,286.7,700
48126,1,3636.4,3975.8,-36.437,700
48127,1,3932,3910,289.06,700
48128,1,3954.9,3993.1,-18.022,700
48129,1,3887.4,3858.8,261.17,700
48130,1,3862.5,4164.9,21.432,700
48131,1,3639.9,4094.9,255.49,700
48132,1,3947.6,3930.5,9.1344,700
48133,1,3645,4101.9,256.76,700
48134,1,3948.7,3902.9,251.01,700
48135,1,3915.9,4134.8,242.78,700
48136,1,3873.3,3822.5,-7.4485,700
48137,1,3664.3,4155.5,276.33,700
48138,1,3612.9,4070.4,-5.6167,700
48139,1,3637.6,3888.6,-3.7251,700
48140,1,3797.3,4205.4,280.62,700
48141,1,3584.9,4019.2,275.84,700
48142,1,3870.3,3815,-6.4795,700
48143,1,3840.2,4202.3,2.1155,700
48144,1,3440.8,8926,30.97,700
48145,1,3447.8,8923.4,194.26,700
48146,1,3471.2,8911.6,-369.41,700
48147,1,3447.7,8900.8,-391.77,700
48148,1,3447.6,8940.9,267.84,700
48149,1,3450.1,8947.2,15.827,700
48150,1,3442.6,8949.2,-52.84,700
48151,1,3442.2,8956.5,-48.41,700
48152,1,3472.3,8949.7,316.59,700
48153,1,3499.2,8912.6,-70.108,700
48154,1,3475.9,8953.1,364.31,700
48155,1,3498.4,8918.7,-45.837,700
48156,1,3415.7,8877.5,-159.17,700
48157,1,3490,8955.6,-139.47,700
48158,1,3447.9,8972.6,-170.32,700
48159,1,3506,8873.4,-4.9389,700
48160,1,3378.5,8902.8,257.35,700
48161,1,3434.8,8990.1,-4.888,700
48162,1,3392.7,8853.2,-78.944,700
48163,1,3524.7,8958.5,-62.871,700
48164,1,3486.8,8993.8,-71.75,700
48165,1,3484,8822.3,310.54,700
48166,1,3457.3,9005.7,339.38,700
48167,1,3362.5,8857.6,21,700
48168,1,3363.7,8849.4,316.46,700
48169,1,3443.5,8798.2,-51.344,700
48170,1,3435.1,9024.5,324.05,700
48171,1,3523.3,8816.4,324.51,700
48172,1,3503,8798.9,-23.763,700
48173,1,3323.8,8936.4,327.07,700
48174,1,3326.3,8954,-49.713,700
48175,1,3448.9,8780.3,-55.021,700
48176,1,3591.6,8918,316.16,700
48177,1,3314.8,8868,294.22,700
48178,1,3337.3,9005.4,-17.357,700
48179,1,3334.6,8999.6,305.05,700
48180,1,3312.7,8930.3,-32.553,700
48181,1,3562.7,8819.1,-34.846,700
48182,1,3349.6,9027.3,-34.565,700
48183,1,3576.2,8821,291.35,700
48184,1,3347.9,8795.3,299.96,700
48185,1,3613.8,8954.7,294.01,700
48186,1,3582,9016.2,-27.14,700
48187,1,3608.5,8822.4,252.68,700
48188,1,3345.6,9055.5,21.411,700
48189,1,3590.1,8786.2,28.354,700
48190,1,3634.7,8868.5,246.11,700
48191,1,3522,9091.4,1.5953,700
48192,1,3582.5,9060.8,-8.8436,700
48193,1,3495.4,8720.9,-9.1297,700
48194,1,3612.7,9021.3,-7.6647,700
48195,1,3251.5,8924.2,279.55,700
48196,1,3634.6,9007.6,271.18,700
48197,1,3659.8,8906.8,0.18374,700
48198,1,3511.1,8718.7,-1.8637,700
48199,1,3637.2,9015,277.98,700
48200,1,3389.8,9109.1,269.73,700
48201,1,3351.6,8737.9,-8.5925,700
48202,1,3252.7,8858.6,-8.4603,700
48203,1,3414.3,9119.3,268.68,700
48204,1,3468.9,8711.8,-1.0967,700
48205,1,3520.8,8722.2,272.33,700
48206,1,3583.6,8748.3,270.87,700
48207,1,7062.6,11230,-289.66,700
48208,1,7065.5,11214,617.03,700
48209,1,7063.5,11230,660.95,700
48210,1,7072.3,11206,-303.59,700
48211,1,7087.2,11237,1.3677,700
48212,1,7087.3,11226,-314.02,700
48213,1,7068.1,11233,489.1,700
48214,1,7084.6,11229,37.173,700
48215,1,7075.7,11235,149.69,700
48216,1,7083.1,11208,-412.15,700
48217,1,7064.2,11201,-162.02,700
48218,1,7053.9,11199,18.032,700
48219,1,7059,11190,-60.94,700
48220,1,7087.7,11176,-20.518,700
48221,1,7051.2,11259,315.2,700
48222,1,7070.3,11182,365.55,700
48223,1,7058.1,11182,354.19,700
48224,1,7091.7,11173,390.22,700
48225,1,7132.8,11228,-116.35,700
48226,1,7063.4,11172,-164.92,700
48227,1,7126.3,11215,-160.12,700
48228,1,7131.2,11200,269.89,700
48229,1,6999.6,11247,275.05,700
48230,1,7129.4,11175,254.7,700
48231,1,7095.2,11306,-68.014,700
48232,1,6991.6,11247,337.09,700
48233,1,7045.1,11299,-90.917,700
48234,1,7079,11135,-104.39,700
48235,1,7130.3,11159,-98.897,700
48236,1,7052.6,11138,375.01,700
48237,1,7140.7,11286,-36.278,700
48238,1,7165.6,11168,23.787,700
48239,1,7136.1,11308,27.874,700
48240,1,7040.3,11117,-40.609,700
48241,1,7159.4,11300,340.66,700
48242,1,7177.8,11181,-69.118,700
48243,1,7188.1,11261,341.15,700
48244,1,7062.7,11346,-21.638,700
48245,1,7081.3,11096,277.29,700
48246,1,7195.6,11292,317.93,700
48247,1,6971.6,11132,315.31,700
48248,1,6957.1,11159,322.39,700
48249,1,7146.7,11096,298.91,700
48250,1,6978.4,11111,-23.95,700
48251,1,7090.8,11076,303.07,700
48252,1,6935.9,11204,-17.879,700
48253,1,7196.7,11307,290.02,700
48254,1,6965.2,11135,300.51,700
48255,1,7215,11140,-18.934,700
48256,1,7235.2,11226,297.54,700
48257,1,6949,11118,-12.922,700
48258,1,7158.4,11370,295.84,700
48259,1,7236,11210,-9.6678,700
48260,1,7237.8,11269,-10.432,700
48261,1,7133.6,11056,261.69,700
48262,1,7247.8,11177,260.03,700
48263,1,7210.2,11333,20.868,700
48264,1,7086.9,11049,255.21,700
48265,1,7044,11048,18.753,700
48266,1,6900.7,11246,261.18,700
48267,1,7221.1,11317,12.308,700
48268,1,7213.3,11120,256.37,700
48269,1,7247.1,11151,247.81,700
48270,1,6956.3,11362,248.42,700
48271,1,6984.7,11059,24.297,700
48272,1,7234.9,11307,247.96,700
48273,1,7000.3,11057,24.99,700
48274,1,7122.8,11033,-7.3994,700
48275,1,7139,11402,272.31,700
48276,1,6877.7,11246,-1.2042,700
48277,1,7139.9,11401,-8.3956,700
48278,1,7265.1,11186,-9.6236,700
48279,1,7099.7,11417,-3.2281,700
48280,1,7216.8,11083,277.12,700
48281,1,7077.9,11030,268.55,700
48282,1,6970.7,11041,1.7762,700
48283,1,7263.4,11306,-10.91,700
48284,1,6877.9,11185,276.58,700
48285,1,6874.3,11240,270.25,700
48286,1,6984.2,11035,-9.2225,700
48287,1,7025.8,11022,-7.3245,700
48288,1,7146.3,11414,-2.1938,700
48289,1,7176.8,11040,270.45,700
48290,1,7278.2,11219,-7.5363,700
48291,1,7028.8,11019,-8.4398,700
48292,1,7263.9,11308,275.79,700
48293,1,4248,11372,485.36,700
48294,1,4229.5,11371,642.96,700
48295,1,4226.7,11361,286.67,700
48296,1,4231.6,11398,-132.22,700
48297,1,4276.2,11402,5.2978,700
48298,1,4265,11349,315.03,700
48299,1,4243.2,11414,255.92,700
48300,1,4276.3,11366,327.74,700
48301,1,4216.8,11406,-65.315,700
48302,1,4250.3,11424,-55.751,700
48303,1,4216.4,11344,-35.968,700
48304,1,4224.1,11335,358.66,700
48305,1,4214.8,11348,-8.5787,700
48306,1,4212,11408,-32.726,700
48307,1,4204.2,11359,-68.77,700
48308,1,4209.9,11353,-40.377,700
48309,1,4187.6,11399,421.87,700
48310,1,4238.8,11323,-170.09,700
48311,1,4206.8,11338,-121.94,700
48312,1,4246.7,11314,297.83,700
48313,1,4279.7,11450,249.74,700
48314,1,4215.6,11450,7.7044,700
48315,1,4240.9,11304,255.35,700
48316,1,4318.4,11367,18.852,700
48317,1,4288,11322,271.14,700
48318,1,4171.2,11428,382.69,700
48319,1,4323.9,11361,351.13,700
48320,1,4172.8,11437,-103.84,700
48321,1,4278.5,11293,-47.102,700
48322,1,4304.5,11452,-54.749,700
48323,1,4201.6,11467,331.97,700
48324,1,4150.9,11383,-70.158,700
48325,1,4327.5,11420,-46.998,700
48326,1,4258.9,11472,325.11,700
48327,1,4305.1,11297,247.47,700
48328,1,4216.3,11274,-46.294,700
48329,1,4302.4,11283,318.78,700
48330,1,4334,11456,-60.909,700
48331,1,4201,11277,328.59,700
48332,1,4131.7,11359,-46.743,700
48333,1,4256.7,11268,320.97,700
48334,1,4307.2,11477,342.8,700
48335,1,4340.4,11457,271.3,700
48336,1,4336.7,11292,287.98,700
48337,1,4258,11255,293.25,700
48338,1,4224.8,11508,272.37,700
48339,1,4147.2,11461,-23.938,700
48340,1,4308.3,11484,273.13,700
48341,1,4287.3,11503,-9.9525,700
48342,1,4372,11390,-17.747,700
48343,1,4130.3,11460,-59.391,700
48344,1,4202.8,11255,-51.294,700
48345,1,4139,11274,-25.96,700
48346,1,4172.6,11511,-35.261,700
48347,1,4115.4,11453,300,700
48348,1,4254.1,11240,286.77,700
48349,1,4102.8,11352,-15.543,700
48350,1,4136.5,11487,295.23,700
48351,1,4109.4,11453,-22.445,700
48352,1,4278.8,11234,-36.721,700
48353,1,4204.3,11528,-37.058,700
48354,1,4095.3,11446,-26.133,700
48355,1,4340,11515,-15.085,700
48356,1,4146.6,11529,261.54,700
48357,1,4067,11357,18.837,700
48358,1,4412.1,11412,7.6802,700
48359,1,4069,11321,19.952,700
48360,1,4399.5,11277,25.929,700
48361,1,4201.7,11201,18.85,700
48362,1,4426.8,11340,27.256,700
48363,1,4125.9,11537,-10.129,700
48364,1,4159.7,11566,-6.7661,700
48365,1,4092.9,11236,0.48987,700
48366,1,4066.9,11283,276.1,700
48367,1,4174.7,11579,-5.9835,700
48368,1,4386.3,11533,268.17,700
48369,1,4195,11580,277.02,700
48370,1,4407,11258,-7.2284,700
48371,1,4151.4,11570,0.94672,700
48372,1,4149.9,11200,273.64,700
48373,1,2758.2,5091.5,-141.5,700
48374,1,2753.6,5121.9,610.43,700
48375,1,2751.7,5106,506.71,700
48376,1,2756.6,5090.6,551.44,700
48377,1,2759.7,5134.8,29.996,700
48378,1,2746.2,5125.7,376.47,700
48379,1,2736.7,5106.8,292.72,700
48380,1,2756,5138.9,331.69,700
48381,1,2732.9,5100.3,-41.52,700
48382,1,2779.9,5064.8,-53.26,700
48383,1,2746.9,5150.4,-11.291,700
48384,1,2718.1,5110.1,370.37,700
48385,1,2716.5,5105.9,346.7,700
48386,1,2810.9,5112.9,-79.411,700
48387,1,2731.7,5072.1,-65.959,700
48388,1,2778.6,5064.5,-49.112,700
48389,1,2823.3,5122.3,-94.384,700
48390,1,2813.9,5084.5,396.38,700
48391,1,2817.7,5180.1,-68.137,700
48392,1,2789.9,5031.4,-69.555,700
48393,1,2759,5019.7,-55.86,700
48394,1,2785.7,5021.3,-59.818,700
48395,1,2785.9,5028,368.24,700
48396,1,2703.9,5039.4,-30.968,700
48397,1,2826,5018.6,32.127,700
48398,1,2725.7,5205.4,247.19,700
48399,1,2837.6,5028.9,257.6,700
48400,1,2813.1,5210.5,342.88,700
48401,1,2754.8,4992.5,331.01,700
48402,1,2668.7,5172.7,336.16,700
48403,1,2836,5023.9,338.27,700
48404,1,2794.8,4986,3.3586,700
48405,1,2846.6,5221.2,350.3,700
48406,1,2769.3,4976.6,-62.957,700
48407,1,2817.3,5230.4,-35.868,700
48408,1,2654.8,5034.3,-52.389,700
48409,1,2631.9,5082.7,336.15,700
48410,1,2908.7,5148.9,309.7,700
48411,1,2852.8,5228,314.63,700
48412,1,2900.3,5070.2,314.58,700
48413,1,2698.8,4966.4,321.26,700
48414,1,2876.2,4996.6,310.41,700
48415,1,2762,5265,321.16,700
48416,1,2686.1,4974.3,-12.152,700
48417,1,2865.5,4976.3,-1.0566,700
48418,1,2802.6,5270.3,-14.064,700
48419,1,2927.6,5062.6,304.35,700
48420,1,2708.2,4942.5,26.427,700
48421,1,2833.4,4944.9,260.27,700
48422,1,2887.8,5237.7,20.62,700
48423,1,2624.2,5206.7,20.964,700
48424,1,2937.7,5103.9,271.24,700
48425,1,2596.5,5187.2,259.16,700
48426,1,2585.1,5149.6,258.33,700
48427,1,2754.5,4926.3,252.19,700
48428,1,2641.3,5250.1,255.27,700
48429,1,2616.7,5001.1,31.423,700
48430,1,2678.9,5266.8,26.802,700
48431,1,2619.1,5213.8,259.98,700
48432,1,2613.8,5005.3,255.78,700
48433,1,2774.6,5303.8,278.69,700
48434,1,2619.3,5234.7,284.81,700
48435,1,2701.9,4924.7,290.25,700
48436,1,2893.5,4961.5,-1.2488,700
48437,1,2565.3,5085.2,2.4274,700
48438,1,2772.5,4904.7,287.77,700
48439,1,2650.2,4941.7,0.7978,700
48440,1,2921.1,4968,288.71,700
48441,1,2609.5,5243.9,7.4401,700
48442,1,598.1,7323.6,-139.69,700
48443,1,616.39,7316.8,272.83,700
48444,1,573.4,7319.5,354.56,700
48445,1,558.72,7362.1,-16.488,700
48446,1,562.09,7366.7,332.99,700
48447,1,593.61,7400.1,371.97,700
48448,1,582.68,7285,281.53,700
48449,1,545.91,7380.6,304.89,700
48450,1,630.03,7405.9,272.7,700
48451,1,555.21,7275.3,367.45,700
48452,1,673.74,7326.2,-59.367,700
48453,1,498.6,7324.1,327.97,700
48454,1,550.87,7265.7,-33.89,700
48455,1,513.19,7407.3,253.32,700
48456,1,613.71,7242,247.43,700
48457,1,492.68,7297.4,-39.776,700
48458,1,492.97,7293.8,-33.995,700
48459,1,634.23,7237.7,348.8,700
48460,1,576.86,7223.1,280.53,700
48461,1,550.74,7226,-4.3969,700
48462,1,472.38,7382.5,-12.256,700
48463,1,475.07,7312.2,-0.060136,700
48464,1,640.67,7226.3,-2.5756,700
48465,1,719.08,7392.2,331.37,700
48466,1,665.58,7231.2,-40.498,700
48467,1,489.18,7419.7,332.42,700
48468,1,607.1,7199.7,308.74,700
48469,1,523.68,7218,301.28,700
48470,1,470.2,7426.3,-14.53,700
48471,1,507.95,7455,-4.6625,700
48472,1,442.73,7308.2,-15.65,700
48473,1,457.79,7419,300,700
48474,1,495.75,7231.6,308.63,700
48475,1,753.43,7330.5,-16.251,700
48476,1,437.35,7306.8,301.19,700
48477,1,643.09,7497.6,-7.0634,700
48478,1,730.89,7239.1,22.511,700
48479,1,447.72,7252.3,25.807,700
48480,1,747.06,7253.3,31.103,700
48481,1,593.79,7514.7,266.78,700
48482,1,425.41,7297,30.012,700
48483,1,578.33,7174.1,272.08,700
48484,1,732.04,7229.8,27.702,700
48485,1,767.23,7366.3,26.248,700
48486,1,481.12,7202,258.96,700
48487,1,445.63,7243.5,37.006,700
48488,1,668.99,7172.9,259.29,700
48489,1,776.61,7290,252.32,700
48490,1,599.81,7528.5,32.261,700
48491,1,775.88,7396.5,29.346,700
48492,1,764.22,7257.2,259.06,700
48493,1,396.61,7352.5,-1.8235,700
48494,1,794.12,7359.4,4.6128,700
48495,1,786.23,7287.3,290.3,700
48496,1,522.56,7161.8,2.8056,700
48497,1,569.29,7142,-0.87076,700
48498,1,523.32,7154.3,288.6,700
48499,1,639.11,7549.3,286.95,700
48500,1,771.94,7249.9,2.8616,700
48501,1,438.76,7482.5,277.25,700
48502,1,638.17,7540.4,8.6079,700
48503,1,738.25,7193.6,289.63,700
48504,1,393.38,7387.4,9.7287,700
48505,1,672.35,7153.9,282.76,700
48506,1,4506.8,2233.2,685.56,700
48507,1,4532.6,2244.1,-13.585,700
48508,1,4545.6,2213.7,430.37,700
48509,1,4518.2,2210.8,409.49,700
48510,1,4531.1,2261.6,296.14,700
48511,1,4509.9,2193.8,3.1552,700
48512,1,4490.3,2241.4,-30.478,700
48513,1,4525.3,2198.2,266.64,700
48514,1,4559.2,2265.3,298.33,700
48515,1,4503.1,2275.5,367.41,700
48516,1,4541.8,2191.3,311.81,700
48517,1,4483.3,2219.8,389.94,700
48518,1,4559.6,2247.6,-52.278,700
48519,1,4513.6,2274.2,-17.568,700
48520,1,4498,2181.3,427.89,700
48521,1,4541.4,2286.8,417.59,700
48522,1,4504,2184.9,372.86,700
48523,1,4556.6,2192.5,423.29,700
48524,1,4579.7,2265.6,27.663,700
48525,1,4592.2,2265.5,48.484,700
48526,1,4453.4,2210.6,40.973,700
48527,1,4600,2221.7,285.49,700
48528,1,4599.3,2245,262.59,700
48529,1,4570.6,2294.9,267.01,700
48530,1,4479.6,2154.4,-43.538,700
48531,1,4609.6,2227,383.46,700
48532,1,4559.1,2156.3,-66.302,700
48533,1,4586.6,2283.6,-74.569,700
48534,1,4447.4,2285.5,-26.712,700
48535,1,4544.8,2323.6,-12.501,700
48536,1,4486.3,2144.1,326.64,700
48537,1,4462.3,2316.7,267.4,700
48538,1,4603.4,2170.8,267.26,700
48539,1,4624.7,2252.7,44.986,700
48540,1,4429.4,2159.7,328.35,700
48541,1,4531.9,2359.9,12.617,700
48542,1,4490.3,2350.9,11.669,700
48543,1,4652.2,2224.9,-0.4226,700
48544,1,4400.3,2273.5,313.1,700
48545,1,4630.2,2163.6,18.924,700
48546,1,4461.4,2341.4,308.09,700
48547,1,4435.4,2147.2,7.5599,700
48548,1,4547.9,2358.3,290.23,700
48549,1,4558.7,2107.4,4.7892,700
48550,1,4506.3,2350.3,310.78,700
48551,1,4647,2210.3,7.9201,700
48552,1,4641.3,2300.9,343.05,700
48553,1,4438,2341.4,-44.576,700
48554,1,4631.4,2316.4,-24.957,700
48555,1,4492.6,2087.6,-1.9683,700
48556,1,4441.8,2349.5,-11.697,700
48557,1,4662.2,2257.2,-14.84,700
48558,1,4388.2,2276.8,319.48,700
48559,1,4467.9,2096.2,-6.8969,700
48560,1,4621.9,2109.4,-10.364,700
48561,1,4390.6,2308.3,-16.757,700
48562,1,4679.3,2249.5,318.8,700
48563,1,4668.2,2162.4,4.317,700
48564,1,4646,2348.1,-6.9997,700
48565,1,4649.4,2343.7,6.3887,700
48566,1,4365.9,2305.6,274.15,700
48567,1,4378.7,2131.7,37.45,700
48568,1,4416.9,2371,33.579,700
48569,1,4344,2292,272.07,700
48570,1,4499.3,2050.8,42.767,700
48571,1,4618.3,2389.5,39.203,700
48572,1,4516.8,2050.3,38.483,700
48573,1,4676.9,2328,47.963,700
48574,1,4719.4,2240.5,12.387,700
48575,1,4519.9,2428.7,16.984,700
48576,1,4478.6,2039.8,14.83,700
48577,1,4353.9,2334.2,17.944,700
48578,1,4655.7,2375.4,21.354,700
48579,1,4674.7,2102.1,301.35,700
48580,1,4383.7,2093.1,17.112,700
48581,1,4647.9,2376.1,16.064,700
48582,1,4350,2146.9,292.59,700
48583,1,4369.9,2099.5,295.01,700
48584,1,4512.5,2028,16.197,700
48585,1,4331.9,2154.6,288.14,700
48586,1,4610.3,2418.9,13.656,700
48587,1,4324.6,2291.3,300.22,700
48588,1,4696.9,2340,294.13,700
48589,1,4364.1,2368.4,300.86,700
48590,1,4730.6,2259.8,12.007,700
48591,1,2932.6,2561.5,220.81,700
48592,1,2954.7,2550.5,275.03,700
48593,1,2930.8,2560.5,471.87,700
48594,1,2939.7,2528.5,512.84,700
48595,1,2949.4,2534.4,290.11,700
48596,1,2945.4,2561.7,-212.65,700
48597,1,2908.6,2553.1,309.23,700
48598,1,2914.1,2572.9,286.13,700
48599,1,2911,2529,-12.675,700
48600,1,2900.2,2523.5,369.03,700
48601,1,2919.6,2584.4,-73.231,700
48602,1,2966.5,2580.7,358.49,700
48603,1,2894.5,2530.8,-35.07,700
48604,1,2981.2,2567.2,332.58,700
48605,1,2898.8,2561.6,-79.511,700
48606,1,2985.7,2511.8,-162.34,700
48607,1,2922.5,2603.9,390.16,700
48608,1,2997.8,2539.3,9.3918,700
48609,1,3000.5,2561.7,-12.166,700
48610,1,3003.1,2586.3,25.864,700
48611,1,2900.9,2481.6,48.685,700
48612,1,2993.7,2505.2,31.871,700
48613,1,2964,2618.5,19.269,700
48614,1,3016.5,2557.6,-54.612,700
48615,1,3022.7,2549.1,353.32,700
48616,1,2892,2615.2,-66.861,700
48617,1,2880.7,2482.5,376.33,700
48618,1,2936.8,2632.3,380.32,700
48619,1,2949.7,2453.4,342.57,700
48620,1,3006.8,2486.1,-25.293,700
48621,1,2978.1,2636.3,-21.682,700
48622,1,3015.2,2469.8,264.31,700
48623,1,2842.1,2507.8,52.66,700
48624,1,3051,2533.6,337.75,700
48625,1,3046,2571.9,331.76,700
48626,1,2926.9,2435.3,-32.444,700
48627,1,3048.7,2531.1,356.66,700
48628,1,3050.7,2583.9,-45.954,700
48629,1,2884.4,2648.9,-49.279,700
48630,1,2824.8,2521,-25.57,700
48631,1,2951.8,2432,-25.726,700
48632,1,2819.5,2570.8,354.63,700
48633,1,3063.7,2538.3,291.98,700
48634,1,2825.6,2598.1,303.88,700
48635,1,3048.9,2592.6,16.083,700
48636,1,3057,2500.9,304.23,700
48637,1,3054.1,2573.6,0.31356,700
48638,1,3053.5,2593.3,17.014,700
48639,1,2876.3,2432.1,298.43,700
48640,1,2814.5,2578.2,14.148,700
48641,1,2998.5,2437.6,294.93,700
48642,1,2925.1,2680.3,-50.079,700
48643,1,3073.4,2567.2,335.61,700
48644,1,3016.1,2436.7,350.07,700
48645,1,2820.7,2465.4,306.22,700
48646,1,2820.5,2454.6,6.3055,700
48647,1,2779.1,2535.5,-0.027107,700
48648,1,2798.1,2475.4,326.66,700
48649,1,3081.8,2487.2,311.26,700
48650,1,2811,2444,316.25,700
48651,1,2825.5,2669.2,307.55,700
48652,1,2935.9,2722.2,39.484,700
48653,1,2971.7,2374.3,276.39,700
48654,1,2812.7,2665.3,40.738,700
48655,1,2921.7,2373.1,28.261,700
48656,1,3034.7,2393.4,48.349,700
48657,1,2752.1,2577.5,271.04,700
48658,1,2936.7,2732.2,265.13,700
48659,1,2778.6,2455.8,267.26,700
48660,1,2754,2561.8,40.288,700
48661,1,2820.9,2392.9,296.49,700
48662,1,2744.2,2538.5,288.7,700
48663,1,3068.6,2695.3,294.51,700
48664,1,3040.6,2728.2,22.399,700
48665,1,2862.6,2357.8,294.85,700
48666,1,2750.7,2621.2,301,700
48667,1,2762.9,2657.9,15.113,700
48668,1,3071.1,2392.9,287.42,700
48669,1,2764.5,2430.6,300.48,700
48670,1,2970.1,2743.8,288.73,700
48671,1,5749.3,2995.1,-39.3,700
48672,1,5746.4,2993.8,170.69,700
48673,1,5746.1,2999.7,592.4,700
48674,1,5750.5,2988.3,363.01,700
48675,1,5748.2,3029.1,-65.813,700
48676,1,5744.9,2969.9,280.3,700
48677,1,5721.2,3024.4,264.46,700
48678,1,5725.1,2980.1,341.88,700
48679,1,5735,3052,315.77,700
48680,1,5730.3,2966.4,-60.998,700
48681,1,5711.2,2986.6,-72.376,700
