id,frame,x [nm],y [nm],z [nm],centroid [nm]
28570,1,5776.3,12145,-255.17,700
28571,1,5990.8,12275,-270.53,700
28572,1,5803.3,12038,61.904,700
28573,1,5919.5,11982,-270.7,700
28574,1,6042.4,12029,-251.16,700
28575,1,5940.8,11969,64.355,700
28576,1,6017.1,12269,57.085,700
28577,1,5870.8,12310,20.618,700
28578,1,5754.1,12075,30.717,700
28579,1,6086.7,12106,24.896,700
28580,1,6088.3,12128,-213.25,700
28581,1,6064.1,12048,-211.98,700
28582,1,5804.1,12273,-215.87,700
28583,1,5827.4,11979,15.674,700
28584,1,6005.8,11976,-203.46,700
28585,1,6057.8,12017,18.005,700
28586,1,6090.1,12198,16.02,700
28587,1,5936.1,12324,-204.32,700
28588,1,6026.7,11986,20.005,700
28589,1,5741.6,12092,13.422,700
28590,1,5924.9,12333,44.492,700
28591,1,5770.6,12257,45.08,700
28592,1,5842.7,12316,38.694,700
28593,1,5736.6,12053,-242.52,700
28594,1,6086.4,12249,49.304,700
28595,1,5721.6,12091,-237.7,700
28596,1,6103.6,12213,-236.28,700
28597,1,5717,12156,-231.14,700
28598,1,6047.2,12300,-227.15,700
28599,1,6079.9,12016,44.912,700
28600,1,5799.8,11964,38.376,700
28601,1,5818.6,12311,47.155,700
28602,1,5820,11952,-229.82,700
28603,1,5767.9,11998,-234.72,700
28604,1,5710.7,12137,-234.21,700
28605,1,6102.3,12055,45.042,700
28606,1,6534.1,1640.1,403.21,700
28607,1,6548.6,1641.2,400.27,700
28608,1,6546,1640.3,-341.85,700
28609,1,6549,1643.5,-48.327,700
28610,1,6551.5,1652.2,-336.66,700
28611,1,6578.9,1649.8,-199.72,700
28612,1,6536.6,1596.7,102.06,700
28613,1,6583.1,1623.4,-200.86,700
28614,1,6571.2,1659.8,-221.93,700
28615,1,6596.6,1619,-305.12,700
28616,1,6516.4,1602.8,119.01,700
28617,1,6521,1658.6,-238.35,700
28618,1,6579.7,1665.9,-291.31,700
28619,1,6521.4,1672.1,-381.13,700
28620,1,6586.4,1576.2,-219.13,700
28621,1,6488,1579.5,-208.01,700
28622,1,6564.1,1554.2,-191.54,700
28623,1,6462.5,1626.7,-316.03,700
28624,1,6626.6,1588.9,-312.02,700
28625,1,6638.8,1622.2,89.233,700
28626,1,6464.7,1590.2,103.94,700
28627,1,6457,1622.3,-289.1,700
28628,1,6649.9,1619.9,-201.14,700
28629,1,6541,1508.8,98.36,700
28630,1,6434.2,1613.6,-276.38,700
28631,1,6458.3,1704.1,-265.61,700
28632,1,6476.6,1735.8,-228.01,700
28633,1,6673,1676.3,108.99,700
28634,1,6653.7,1712.3,108.66,700
28635,1,6582,1496,-271.42,700
28636,1,6430.9,1707.4,-244.9,700
28637,1,6480.4,1751.6,72.154,700
28638,1,6552.8,1470,71.898,700
28639,1,6685.8,1688.8,83.998,700
28640,1,6383.6,1663.3,-236.72,700
28641,1,6591.7,1782.1,-236.35,700
28642,1,6712.3,1643,-235.82,700
28643,1,6625.6,1466.9,39.289,700
28644,1,6469,1466.6,41.988,700
28645,1,6698.8,1539.1,-209.95,700
28646,1,6633.6,1475.7,-212.01,700
28647,1,6712.6,1543.1,25.111,700
28648,1,6734.4,1617.2,27.985,700
28649,1,6724.9,1560.5,30.365,700
28650,1,6391,1539.8,27.764,700
28651,1,6678.7,1757.1,-202.95,700
28652,1,6610.4,1808.8,58.224,700
28653,1,6418.7,1482,58.71,700
28654,1,6377.1,1719.8,51.235,700
28655,1,6699.6,1500.3,60.843,700
28656,1,6724.1,1529.5,48.509,700
28657,1,6524.3,1827.8,-223.5,700
28658,1,4363.9,1621.6,-132.02,700
28659,1,4387.1,1634.9,-101.79,700
28660,1,4387.9,1642.1,-216.23,700
28661,1,4364.2,1628.4,-31.426,700
28662,1,4363.1,1645.5,144.01,700
28663,1,4382.3,1614.9,203.03,700
28664,1,4377.1,1647.7,-474.38,700
28665,1,4375.2,1643.6,-9.3993,700
28666,1,4385.1,1630.4,4.3833,700
28667,1,4372.6,1643.1,32.829,700
28668,1,4386.1,1635,79.913,700
28669,1,4359,1633.2,-576.24,700
28670,1,4385.2,1623.9,-74.41,700
28671,1,4363.4,1629.5,-106.29,700
28672,1,4394.3,1605.5,-233.4,700
28673,1,4398.4,1655.7,92.245,700
28674,1,4407.2,1646.4,-201.18,700
28675,1,4401.5,1661.8,-282.3,700
28676,1,4355.3,1602.4,104.71,700
28677,1,4354.1,1676.4,90.812,700
28678,1,4396.3,1670.3,-234.61,700
28679,1,4340,1604.7,-298.62,700
28680,1,4372.7,1689.5,-374.3,700
28681,1,4321.6,1636.8,-348.82,700
28682,1,4333.7,1663.9,145.36,700
28683,1,4377.2,1571.9,-240.87,700
28684,1,4411.2,1581.6,73.599,700
28685,1,4342.8,1700.6,-192.93,700
28686,1,4292.5,1619.5,-314.82,700
28687,1,4295.4,1640.7,-287.46,700
28688,1,4292.5,1683.6,-277.68,700
28689,1,4276,1640,97.311,700
28690,1,4344.9,1538.1,95.13,700
28691,1,4442.2,1714,16.407,700
28692,1,4397.8,1529.8,27.925,700
28693,1,4308.8,1730.6,107.45,700
28694,1,4288.5,1705.2,105.36,700
28695,1,4263.4,1673.2,112.96,700
28696,1,4435.5,1732,-287.71,700
28697,1,4494.8,1653.8,-229.05,700
28698,1,4500.5,1603,-232.58,700
28699,1,4484.2,1576.5,63.363,700
28700,1,4275.3,1702,-237.03,700
28701,1,4252,1669.2,73.711,700
28702,1,4308.8,1738,64.023,700
28703,1,4314.8,1739.5,-231.58,700
28704,1,4501.7,1667.6,120.17,700
28705,1,4516.1,1584.1,-248.23,700
28706,1,4264.6,1734.1,-248.92,700
28707,1,4359.8,1489.5,81.491,700
28708,1,4479.9,1538.8,81.3,700
28709,1,4520.6,1604.9,73.208,700
28710,1,4494.4,1712.7,-240.55,700
28711,1,4321,1764.3,-246.56,700
28712,1,4232.1,1588.5,83.327,700
28713,1,4365.1,1476.1,-248.25,700
28714,1,4535,1590.8,70.589,700
28715,1,4295.8,1780.2,-232.83,700
28716,1,4230.4,1705.4,-247.44,700
28717,1,4231.5,1712.2,77.957,700
28718,1,4253.6,1751.9,-246.49,700
28719,1,4396.5,1807.2,-208.94,700
28720,1,4353,1820.8,30.003,700
28721,1,4498.9,1777.6,-192.83,700
28722,1,4544,1701.7,-197.86,700
28723,1,4346.1,1449.8,-201.24,700
28724,1,4289.7,1794.8,-194.55,700
28725,1,4430.1,1818.2,-222.02,700
28726,1,4269,1472,60.43,700
28727,1,4420.4,1429.9,50.749,700
28728,1,4334.8,1434.7,-219.57,700
28729,1,4502.1,1797.6,-219.56,700
28730,1,4315,1438.4,48.646,700
28731,1,4499.5,1797.6,53.72,700
28732,1,4194.1,1537.1,54.25,700
28733,1,4354.1,1841.2,-223.09,700
28734,1,4467.8,1816.1,57.353,700
28735,1,4943.1,1688.1,187.98,700
28736,1,4946,1715,296.93,700
28737,1,4917.6,1710.5,-45.468,700
28738,1,4926.2,1693.7,-595.62,700
28739,1,4947.4,1705,-376.41,700
28740,1,4934.9,1684.4,-527.54,700
28741,1,4935.7,1689.7,-117.54,700
28742,1,4947.4,1693.8,-0.11527,700
28743,1,4926.4,1683,-19.751,700
28744,1,4951.5,1697.9,-505.79,700
28745,1,4908.7,1707.2,120.56,700
28746,1,4929.2,1730.4,-246.61,700
28747,1,4959.9,1679.5,51.921,700
28748,1,4916.3,1676.5,38.751,700
28749,1,4967.5,1732.3,117.7,700
28750,1,4896,1711.8,59.021,700
28751,1,4931.7,1655.6,92.575,700
28752,1,4892.9,1717.5,-248.04,700
28753,1,4916.7,1741.4,67.091,700
28754,1,4880.1,1697.5,139.56,700
28755,1,4890.3,1752.7,-252.1,700
28756,1,4910.4,1771.3,-216.41,700
28757,1,4951.8,1772.7,-208.79,700
28758,1,4849.1,1688.3,140.8,700
28759,1,4892.5,1773.2,-297.2,700
28760,1,4871.9,1637.4,-332.66,700
28761,1,5030.8,1710.8,96.355,700
28762,1,4973.9,1619.7,-276.54,700
28763,1,4853,1657,103.85,700
28764,1,5034.2,1668.8,-194.74,700
28765,1,4996.3,1780.7,-203.3,700
28766,1,5026.6,1647.8,33.036,700
28767,1,5049.6,1726,115.16,700
28768,1,5021.1,1779.6,-291.89,700
28769,1,4957,1813,-280.27,700
28770,1,4863,1786.4,-269.83,700
28771,1,5044.1,1679.1,-284.28,700
28772,1,4860.2,1802.8,66.99,700
28773,1,4831.1,1769.6,63.564,700
28774,1,4963.6,1570.2,-266.79,700
28775,1,5066,1728.5,-292.32,700
28776,1,5052.6,1772,105.95,700
28777,1,4854.4,1584.4,-253.93,700
28778,1,4804,1769.5,-239.38,700
28779,1,4947.2,1849.4,68.986,700
28780,1,4889.8,1838.8,-235.46,700
28781,1,4974.6,1843.1,-236.34,700
28782,1,5028.9,1825.8,84.45,700
28783,1,4944.7,1856.4,91.369,700
28784,1,4793.1,1758.3,-251.3,700
28785,1,4780.2,1671.3,-260.65,700
28786,1,4930.9,1542.3,-256.95,700
28787,1,4878.3,1847.3,-246.66,700
28788,1,5060.9,1812.2,-230.52,700
28789,1,4808.1,1595.9,-247.41,700
28790,1,4887.4,1537.7,73.592,700
28791,1,4937.7,1865,-232.47,700
28792,1,4805,1592.2,66.24,700
28793,1,4845.7,1855.7,-207.28,700
28794,1,4779,1769.5,-210.26,700
28795,1,4838.9,1842,-211.99,700
28796,1,4790.8,1595.2,28.814,700
28797,1,4894,1515.2,-196.24,700
28798,1,4832.4,1851.1,28.341,700
28799,1,5012.4,1531,23.132,700
28800,1,5065.8,1830,30.988,700
28801,1,4748,1763,-229.13,700
28802,1,4845.8,1875.9,48.769,700
28803,1,4735.6,1713.5,-223.22,700
28804,1,4897.3,1887.9,48.629,700
28805,1,4756.6,1630.3,63.01,700
28806,1,5100.9,1600.4,61.848,700
28807,1,4795.8,1570.3,-220.86,700
28808,1,4839.3,1879.4,-230.95,700
28809,1,4822.8,1868.4,59.105,700
28810,1,5120.6,1775.2,-217.23,700
28811,1,5079.2,1553.4,50.095,700
28812,1,4813.1,1863.8,55.075,700
28813,1,4883,1898.2,48.248,700
28814,1,4856,1510.3,53.89,700
28815,1,5138.9,1698.8,-229.61,700
28816,1,4887,1499.5,49.917,700
28817,1,5022.5,1519.9,-220.53,700
28818,1,5104.9,1587,-220,700
28819,1,2245.8,3880.5,-325.45,700
28820,1,2258.6,3856.4,-234.02,700
28821,1,2302.9,3871.1,78.467,700
28822,1,2261.9,3914.9,103.09,700
28823,1,2275.9,3930.4,-285.82,700
28824,1,2260.3,3929.2,90.233,700
28825,1,2225.6,3886.6,-285.43,700
28826,1,2240.8,3855.8,85.868,700
28827,1,2264.5,3838.1,70.411,700
28828,1,2326.7,3894.1,135.43,700
28829,1,2283.7,3828.2,230.37,700
28830,1,2326.6,3876.3,239.18,700
28831,1,2238.7,3927.6,-376.75,700
28832,1,2237.2,3941,49.746,700
28833,1,2260.1,3808.2,-200.11,700
28834,1,2277,3797.9,-287.27,700
28835,1,2345.6,3933.3,-314.87,700
28836,1,2293.1,3789.9,100.08,700
28837,1,2223.9,3799.2,114.94,700
28838,1,2333.3,3958.3,118.81,700
28839,1,2258,3984.4,-186.27,700
28840,1,2200.8,3789.2,105.2,700
28841,1,2172.1,3831.1,-284.75,700
28842,1,2164.5,3855.4,-281.92,700
28843,1,2341.3,3772.9,-233.38,700
28844,1,2165.1,3941.2,61.319,700
28845,1,2368.2,3794.1,55.042,700
28846,1,2232.4,4001.7,56.307,700
28847,1,2271.7,4022.2,96.645,700
28848,1,2236.2,4013.8,-293.48,700
28849,1,2156.6,3823,96.649,700
28850,1,2302.8,4023,79.913,700
28851,1,2385,3788.4,70.638,700
28852,1,2414.4,3863.2,-254.65,700
28853,1,2124.3,3857.3,-249.47,700
28854,1,2211.7,4028.2,83.446,700
28855,1,2219.8,3742.5,88.656,700
28856,1,2153.7,3785.5,-261.4,700
28857,1,2394.5,3770.2,68.493,700
28858,1,2357.8,4030.1,70.491,700
28859,1,2128.8,3954.2,-237.6,700
28860,1,2434.2,3900.5,63.281,700
28861,1,2436.7,3856.8,66.691,700
28862,1,2443.1,3927.5,-202.54,700
28863,1,2405.5,3997.2,33.318,700
28864,1,2111.8,3947.5,35.498,700
28865,1,2390.3,3735.2,33.182,700
28866,1,2454.2,3904.6,-196.9,700
28867,1,2203.7,3702.2,-224.48,700
28868,1,2194.1,3701.4,-229.24,700
28869,1,2109.8,3988.2,48.578,700
28870,1,2463.1,3857.1,-219.64,700
28871,1,2213.9,3686.1,49.488,700
28872,1,2103.5,3776.3,-226.99,700
28873,1,2122.2,3748.1,56.26,700
28874,1,2387.3,4059.8,-224.27,700
28875,1,2219.8,3682.5,-220.64,700
28876,1,2148,4043.5,60.953,700
28877,1,2129.4,4022.6,48.146,700
28878,1,2086,3813.6,-219.27,700
28879,1,2100.3,3992.8,-218.2,700
28880,1,2278.9,4087,51.351,700
28881,1,2070.8,3882.7,-217.78,700
28882,1,2451.5,3991.9,59.149,700
28883,1,2214.8,4076.4,53.304,700
28884,1,2095.2,3983.3,56.7,700
28885,1,2076.2,3829.9,60.718,700
28886,1,5165.4,4422.7,-343.14,700
28887,1,5164.6,4423.7,326.01,700
28888,1,5145.7,4399.1,457.92,700
28889,1,5161.7,4422.7,204.08,700
28890,1,5169.2,4425.3,-361.86,700
28891,1,5138.6,4377.6,-297.27,700
28892,1,5135.5,4379.1,31.616,700
28893,1,5117.4,4387.7,-288.81,700
28894,1,5121.3,4391.3,-251.42,700
28895,1,5208.6,4418.2,189.08,700
28896,1,5184,4357.3,205.63,700
28897,1,5105,4386.4,-354.93,700
28898,1,5126.7,4363.9,180.29,700
28899,1,5138.7,4455.9,152.76,700
28900,1,5186,4452.9,174.67,700
28901,1,5213.8,4421.8,147.4,700
28902,1,5115.1,4460.4,59.441,700
28903,1,5154.1,4344.4,-214.02,700
28904,1,5167.1,4328,46.467,700
28905,1,5080.4,4435.8,123.75,700
28906,1,5074.5,4423.6,-333.35,700
28907,1,5095.9,4353.6,-335.65,700
28908,1,5088.5,4449.9,116.55,700
28909,1,5239.7,4449.1,103.86,700
28910,1,5163,4498,117.11,700
28911,1,5090.2,4346.8,102.94,700
28912,1,5059,4400.3,97.258,700
28913,1,5261.7,4395.1,22.96,700
28914,1,5147.6,4515.7,-204.4,700
28915,1,5141.9,4307.3,-199.61,700
28916,1,5044.5,4415.1,-277.4,700
28917,1,5268.1,4371.9,103.65,700
28918,1,5268.3,4436.9,117.85,700
28919,1,5259.9,4467.8,-265.74,700
28920,1,5269.9,4364,112.18,700
28921,1,5074,4317,64.261,700
28922,1,5113.6,4285.7,52.48,700
28923,1,5106.4,4298.5,-229.18,700
28924,1,5070.3,4497.8,-224.36,700
28925,1,5161.6,4284.4,-232.46,700
28926,1,5268.7,4464.8,-226.71,700
28927,1,5042.2,4375.7,-219.99,700
28928,1,5212,4290.7,68.601,700
28929,1,5052.5,4470,-237.87,700
28930,1,5240.4,4500.9,59.829,700
28931,1,5290,4436.6,-268.57,700
28932,1,5160.6,4542.3,105.69,700
28933,1,5152.8,4546.1,102.4,700
28934,1,5241,4289.6,-247.65,700
28935,1,5300,4433.1,-255.81,700
28936,1,5292.9,4363.2,78.953,700
28937,1,5195.2,4267.5,-238.1,700
28938,1,5275.6,4317.2,-241.68,700
28939,1,5012.1,4346,-241.07,700
28940,1,5190.8,4558.3,77.867,700
28941,1,5006.8,4396.3,70.995,700
28942,1,5212.5,4258.3,-248.97,700
28943,1,5039.2,4302.7,-250.19,700
28944,1,5003.7,4379.5,83.909,700
28945,1,5224.2,4559.1,-230.39,700
28946,1,5319.1,4456.4,64.731,700
28947,1,5317.2,4451.6,73.796,700
28948,1,5320.8,4392.4,-239.96,700
28949,1,5040.4,4297.9,66.837,700
28950,1,5295.6,4304.9,29.642,700
28951,1,5043.8,4273.1,-208.9,700
28952,1,5274.8,4539.4,31.334,700
28953,1,5118,4582.5,36.471,700
28954,1,4988.7,4379,-208.37,700
28955,1,5232.9,4248.7,36.023,700
28956,1,5315.7,4322.7,37.503,700
28957,1,5269.2,4538.7,-209.72,700
28958,1,5128.6,4220.6,-203.22,700
28959,1,5157.8,4224,-201.66,700
28960,1,5165.6,4592.6,21.446,700
28961,1,5330.6,4340.1,-192.71,700
28962,1,5239,4574.8,-192.11,700
28963,1,4978.5,4393.3,-200.56,700
28964,1,5311.9,4504.5,33.483,700
28965,1,5231.6,4234.3,-197.62,700
28966,1,5057.1,4556.5,-198.08,700
28967,1,5010.6,4277.5,-223.45,700
28968,1,5047.2,4248.8,-220.12,700
28969,1,5067.8,4584.7,51.064,700
28970,1,5215.7,4593.7,-227.15,700
28971,1,5366.2,4387.7,-228.44,700
28972,1,5232.8,4601.2,-226.64,700
28973,1,4957.3,4414.9,-221.5,700
28974,1,5104.8,4214.3,52.001,700
28975,1,5107.1,4211.5,-220.93,700
28976,1,5071.1,4594,-217.66,700
28977,1,5364.1,4407.7,56.385,700
28978,1,7174.2,4457,-608.82,700
28979,1,7177.3,4463.6,57.902,700
28980,1,7192.6,4510.3,-196.13,700
28981,1,7203.8,4446.2,71.698,700
28982,1,7152.7,4497.6,98.521,700
28983,1,7212.7,4468.7,-245.25,700
28984,1,7187,4506,47.781,700
28985,1,7162.2,4507.4,45.004,700
28986,1,7173.1,4442.7,-217.67,700
28987,1,7220.1,4488.7,-274.12,700
28988,1,7171.5,4522.6,62.062,700
28989,1,7211.8,4513.1,-256.22,700
28990,1,7195.4,4517.4,-300.92,700
28991,1,7129.9,4488.5,214.97,700
28992,1,7124.1,4484.5,154.88,700
28993,1,7232.8,4499,153.89,700
28994,1,7148.8,4523.5,241.26,700
28995,1,7195.7,4408.3,39.297,700
28996,1,7239.7,4526,-215.84,700
28997,1,7224.9,4415.7,54.248,700
28998,1,7115.4,4512.5,38.471,700
28999,1,7107.8,4515.9,-313.86,700
29000,1,7250.8,4516.5,-330.97,700
29001,1,7128.7,4410.9,131.27,700
29002,1,7153.1,4386.1,107.25,700
29003,1,7105.9,4420.9,-274.26,700
29004,1,7210.2,4383.4,112.83,700
29005,1,7082.3,4502.9,-203.59,700
29006,1,7259,4553.2,-292.6,700
29007,1,7296,4500.1,-288.87,700
29008,1,7282.5,4523.2,88.303,700
29009,1,7146.2,4583.6,-274.01,700
29010,1,7193.7,4600.3,52.02,700
29011,1,7097.2,4386.6,-242.29,700
29012,1,7287.4,4539.2,49.681,700
29013,1,7207.5,4355.5,-242.18,700
29014,1,7161.8,4600.5,-235.71,700
29015,1,7285.8,4406.2,-242.9,700
29016,1,7198.8,4601.7,61.806,700
29017,1,7304.4,4420.8,-268.68,700
29018,1,7124.9,4352,105.41,700
29019,1,7204.1,4612,109.78,700
29020,1,7043.3,4491.4,-273.38,700
29021,1,7041.3,4490.5,69.943,700
29022,1,7323,4498.4,78.452,700
29023,1,7116.8,4601,65.363,700
29024,1,7052.9,4541.9,-233.75,700
29025,1,7071.9,4566.7,68.037,700
29026,1,7037.9,4529.7,79.86,700
29027,1,7328.9,4505.6,71.194,700
29028,1,7278.1,4356,-260.97,700
29029,1,7090.9,4598.8,72.159,700
29030,1,7053.6,4566.3,-243.64,700
29031,1,7342.4,4444.9,64.202,700
29032,1,7122.3,4624.7,-233.79,700
29033,1,7126.7,4630.2,-237.94,700
29034,1,7319.6,4375.2,39.767,700
29035,1,7086.1,4324.5,-208.24,700
29036,1,7082,4620.2,30.801,700
29037,1,7017.3,4418.8,-198.89,700
29038,1,7326.4,4564,41.275,700
29039,1,7272.9,4326.6,33.15,700
29040,1,7069.9,4338.9,33.903,700
29041,1,7243.5,4638.4,-205.09,700
29042,1,7149,4306.9,40.101,700
29043,1,7277.8,4318.1,-194.46,700
29044,1,7040.3,4600.2,-194.09,700
29045,1,6993.3,4469.9,25.793,700
29046,1,7338,4369.2,30.687,700
29047,1,7026.8,4579.9,-199.5,700
29048,1,7149.6,4290,32.682,700
29049,1,6997.9,4422.2,49.605,700
29050,1,7359.5,4542.1,-220.6,700
29051,1,6995.3,4430.1,-224.29,700
29052,1,7315,4320.3,-221.89,700
29053,1,7272.5,4295.3,58.892,700
29054,1,7169.7,4271.3,-225,700
29055,1,7238.4,4275.5,54.619,700
29056,1,7088.1,4658.8,-219.34,700
29057,1,7013,4358.7,57.027,700
29058,1,7379.7,4419.6,-229.34,700
29059,1,7382,4467.3,-222.5,700
29060,1,7187.5,4677.5,51.049,700
29061,1,6975.4,4445.6,60.638,700
29062,1,7386.6,4491.5,-230.75,700
29063,1,3050.8,4864.1,89.875,700
29064,1,3028.7,4866.4,391.63,700
29065,1,3054.1,4890.9,-604.06,700
29066,1,3038.5,4889.8,25.904,700
29067,1,3050.1,4888.7,-221.8,700
29068,1,3049.5,4868.1,-193.33,700
29069,1,3031.9,4914.9,-258.34,700
29070,1,3009.7,4876.2,-282.59,700
29071,1,3077.8,4878.3,-223.47,700
29072,1,3086.8,4869,-249.89,700
29073,1,3032.5,4918.4,-318.45,700
29074,1,3089.2,4864.4,141.01,700
29075,1,3083.7,4900.9,70.239,700
29076,1,3052.6,4927.8,-233.29,700
29077,1,3082.1,4898.1,-261.48,700
29078,1,3103.4,4882.1,-400.82,700
29079,1,3034,4827.3,231.69,700
29080,1,3086.5,4934.1,43.942,700
29081,1,3041.1,4815.8,-234,700
29082,1,3031.7,4949,-222.98,700
29083,1,3116.5,4921,-310.63,700
29084,1,2974.7,4819.5,-280.17,700
29085,1,3096.3,4798.1,113.8,700
29086,1,2969.6,4936.9,94.431,700
29087,1,2988.3,4795.7,29.458,700
29088,1,3008.1,4784.5,-197.94,700
29089,1,2931.2,4913.6,-287.56,700
29090,1,3088.1,4985.2,113.38,700
29091,1,3056,4993.1,-287.57,700
29092,1,2929.2,4935.5,53.01,700
29093,1,3170.1,4878.4,-227.03,700
29094,1,3094.5,4759.6,-243.86,700
29095,1,3086.8,5000.4,55.392,700
29096,1,3182.8,4896.5,123.08,700
29097,1,3184.1,4859.4,-249.26,700
29098,1,2917.4,4940.8,-244.01,700
29099,1,3173.6,4957.7,90.308,700
29100,1,2888.9,4863.7,91.322,700
29101,1,3187.8,4927.5,76.059,700
29102,1,2878.3,4872.3,73.23,700
29103,1,3147,5003.7,-230.38,700
29104,1,2923.2,4985.2,-244.56,700
29105,1,2923.4,4999.9,39.668,700
29106,1,3141.8,4738.7,-199.28,700
29107,1,3192,4784.5,-205.12,700
29108,1,2920.4,4742.1,-192,700
29109,1,3001.4,5060.4,-202.86,700
29110,1,3218.5,4941,-197.84,700
29111,1,2887,4981.7,31.396,700
29112,1,3130.2,5038.9,23.773,700
29113,1,2951.1,5041.6,-198.53,700
29114,1,2984.2,5054.7,-198.21,700
29115,1,2991,4698.1,-194.18,700
29116,1,3209.5,4962.3,-194.71,700
29117,1,3235.4,4923.6,-221.09,700
29118,1,2956.1,4709,-229.28,700
29119,1,3220.8,4971.7,52.689,700
29120,1,3226.7,4819.6,-229.89,700
29121,1,2881,4755.8,-217.9,700
29122,1,2849.7,4812.7,-217.64,700
29123,1,3150.9,5049,59.282,700
29124,1,3114.4,4688.9,48.051,700
29125,1,3217,4775.9,54.553,700
29126,1,3113.5,5068.8,-223.27,700
29127,1,3113.1,5067,-218.65,700
29128,1,7979.1,6411.4,99.444,700
29129,1,7961.4,6363.3,49.733,700
29130,1,7951,6367.2,100.54,700
29131,1,7919.8,6386.9,-286.52,700
29132,1,7911.8,6384.4,130.26,700
29133,1,7950,6357.8,-269.76,700
29134,1,7917.8,6395.4,-278.6,700
29135,1,7928.7,6357.3,-343.2,700
29136,1,7937.9,6350.4,213.42,700
29137,1,7989.3,6447.2,173.92,700
29138,1,7916.7,6463.3,-222.09,700
29139,1,7909.1,6339.1,-206.75,700
29140,1,8035.7,6419.5,54.143,700
29141,1,7884.5,6377.7,-199.23,700
29142,1,7877.3,6431.6,-307.05,700
29143,1,7880.6,6455.7,101.66,700
29144,1,8036.4,6451.9,-276.3,700
29145,1,7948.3,6288.9,19.639,700
29146,1,8062.2,6347.1,-278.95,700
29147,1,7975,6511.7,105.64,700
29148,1,7843.8,6425.6,110.48,700
29149,1,8067.4,6379.1,93.648,700
29150,1,7987.1,6522.7,62.622,700
29151,1,7986.9,6520.1,56.388,700
29152,1,8066.9,6310.8,103.27,700
29153,1,8094.7,6373,-278.66,700
29154,1,8059.9,6297.5,82.721,700
29155,1,7822.7,6439.9,-253.77,700
29156,1,7890.9,6542,86.765,700
29157,1,7918.4,6243.8,77.361,700
29158,1,8080,6304.7,86.169,700
29159,1,7863.4,6525.8,-239.78,700
29160,1,8094.6,6462.7,-259.33,700
29161,1,8108.4,6458.7,-231.26,700
29162,1,8126.8,6396.4,-238.02,700
29163,1,8126.4,6396.9,69.393,700
29164,1,7975.4,6236.4,-233.16,700
29165,1,8003.7,6240.3,-244.36,700
29166,1,8130.9,6433.4,40.277,700
29167,1,7945.7,6577.3,33.709,700
29168,1,8032.3,6554.6,38.904,700
29169,1,8127.1,6436,42.461,700
29170,1,7859,6260.3,-207.2,700
29171,1,7840,6538.5,21.468,700
29172,1,7949,6214.2,-197.37,700
29173,1,7785.2,6330.1,-195.18,700
29174,1,7980.9,6577.7,25.862,700
29175,1,7840.7,6557.2,53.091,700
29176,1,8123.8,6294.9,-228.52,700
29177,1,7959.2,6200.4,53.984,700
29178,1,8115.8,6519.5,60.356,700
29179,1,7866.7,6226.8,-229.49,700
29180,1,7761,6379.6,-221.12,700
29181,1,8136.8,6304.5,59.23,700
29182,1,8092.5,6548.9,50.047,700
29183,1,7890.5,6207.3,57.295,700
29184,1,7877.8,6210.1,-219.66,700
29185,1,8026.9,6594.5,-221.72,700
29186,1,3583.8,7345.8,408.1,700
29187,1,3577.9,7367.2,-292.87,700
29188,1,3595.2,7358,213.32,700
29189,1,3577.5,7340.1,331.83,700
29190,1,3563.7,7347.6,121.17,700
29191,1,3555.4,7385.8,-289.87,700
29192,1,3593.9,7319.5,-229.63,700
29193,1,3579.4,7316.2,-298.81,700
29194,1,3620.9,7330.6,-302.44,700
29195,1,3564.8,7319.3,123.54,700
29196,1,3572.1,7317.9,-230.17,700
29197,1,3589.3,7411.9,239.77,700
29198,1,3556.3,7312.7,-331.35,700
29199,1,3522.4,7342,44.54,700
29200,1,3525.7,7290.8,138.44,700
29201,1,3672.2,7382,-277.31,700
29202,1,3490.7,7372.6,120.1,700
29203,1,3637.1,7444.2,-202.86,700
29204,1,3673.4,7419.1,20.436,700
29205,1,3685.5,7308.6,121.13,700
29206,1,3471.8,7363.4,106.27,700
29207,1,3588.6,7240.7,101.02,700
29208,1,3651,7261.1,121.5,700
29209,1,3472.9,7314.1,-285.51,700
29210,1,3640.9,7450.7,-292.08,700
29211,1,3638.5,7253,114.81,700
29212,1,3521.5,7249.9,59.136,700
29213,1,3491.9,7270.9,52.396,700
29214,1,3681.9,7280.5,-242.55,700
29215,1,3474.1,7422.2,69.2,700
29216,1,3684.1,7435.4,-222.09,700
29217,1,3454.6,7355.9,57.465,700
29218,1,3493.1,7276.8,-234.51,700
29219,1,3612.9,7478.3,-233.24,700
29220,1,3608.3,7484.1,65.916,700
29221,1,3670.2,7451.2,-238.56,700
29222,1,3706.6,7356.9,-241.38,700
29223,1,3457.8,7316.2,114.79,700
29224,1,3446.4,7375.4,95.682,700
29225,1,3619.7,7501.3,81.522,700
29226,1,3452.1,7297.2,84.911,700
29227,1,3646.6,7489.3,83.286,700
29228,1,3654,7479.9,-251.79,700
29229,1,3526.5,7498.8,-255.3,700
29230,1,3431.3,7386.4,-259.49,700
29231,1,3733.9,7418.5,-239.07,700
29232,1,3700.5,7236.8,61.026,700
29233,1,3637.6,7517.2,74.12,700
29234,1,3647.9,7512.2,75.728,700
29235,1,3454,7471.3,-203.73,700
