id,frame,x [nm],y [nm],z [nm],centroid [nm]
705,1,6705.3,3517.6,-516.82,670
706,1,6775.3,3645.4,-251.98,670
707,1,6747.4,3541.4,-209.1,670
708,1,6446.6,3812.5,-206.33,670
709,1,6607,3849.3,-484.03,670
710,1,6545.3,3856.1,-485.76,670
711,1,6628,3851.6,-481.07,670
712,1,2915.4,9976.6,60.888,670
713,1,2932.3,9949.6,-42.046,670
714,1,2948.2,10010,-544.24,670
715,1,2952.4,10007,-179.93,670
716,1,2917.4,9947.9,-228.46,670
717,1,2898,9969.6,-460.43,670
718,1,2891.7,9964.6,-219.76,670
719,1,2980.3,9992.9,-493.53,670
720,1,2889.7,9980.7,-184.43,670
721,1,2920.8,10022,-466.4,670
722,1,2956,10018,-518.87,670
723,1,2879.6,9977.1,-517.19,670
724,1,2871.4,9961.4,-462.79,670
725,1,2933.9,9914.4,-234.4,670
726,1,2931.5,9910.2,-488.76,670
727,1,2932.8,10045,-476,670
728,1,2881.4,9939.3,-233.63,670
729,1,2973.3,10030,-474.86,670
730,1,2882.9,9943.6,-468.67,670
731,1,3002.2,9976.4,-229.41,670
732,1,2894.2,9912.9,-567.53,670
733,1,2988.7,9927.3,-581.81,670
734,1,2862.2,9968.8,-600.34,670
735,1,3007,9988,-127.93,670
736,1,2926.3,9902.6,-603.67,670
737,1,3011.7,9967.7,-64.618,670
738,1,2866.8,9943.3,-80.771,670
739,1,2886.2,10029,-118.23,670
740,1,2941.8,9896.8,-614.16,670
741,1,3002.9,9999.4,-590.54,670
742,1,2860.1,9980.5,-116.52,670
743,1,2942.8,10047,-92.763,670
744,1,2889.9,10040,-575.55,670
745,1,2892.5,9911.4,-619.17,670
746,1,2894.4,10044,-609.99,670
747,1,2868.9,10002,-570.79,670
748,1,3010.4,9992.2,-560.13,670
749,1,2996.4,10017,-80.471,670
750,1,2999.4,10007,-612.53,670
751,1,2862.9,9967.4,-71.977,670
752,1,2998.3,9943,-76.585,670
753,1,3004.3,10006,-93.373,670
754,1,2861.1,9974.5,-558.2,670
755,1,2922.3,9901.1,-588.98,670
756,1,2931.8,10047,-115.02,670
757,1,2905.8,9911.8,-122.44,670
758,1,2955.5,10052,-567.37,670
759,1,2976.6,10052,-169.17,670
760,1,2966.5,9885.4,50.585,670
761,1,2963.6,10069,-745.96,670
762,1,2963.6,9872.4,-533.42,670
763,1,2924,10083,-566.36,670
764,1,2831.8,9915.6,-201.25,670
765,1,2871.6,9882.9,-209.13,670
766,1,2825,9970.8,-489.06,670
767,1,3041.7,10025,-496.39,670
768,1,2829.2,9929.6,-195.85,670
769,1,3028.4,9904.6,-479.9,670
770,1,3047.1,9919.2,-467.95,670
771,1,2855,10070,-463.66,670
772,1,2824.1,10026,-222.39,670
773,1,3036.4,10048,-468.07,670
774,1,2805.1,9985.2,-665.22,670
775,1,3002.8,9859.9,-678.37,670
776,1,2883.2,10098,-653.31,670
777,1,3068.7,9961.4,-646.78,670
778,1,2808.6,9929.1,-651.59,670
779,1,2821.5,9912.3,-37.258,670
780,1,3008.5,9866.5,-21.444,670
781,1,3069.3,9939.2,-667.62,670
782,1,2985,10115,-255.17,670
783,1,2915.2,9817.6,-268,670
784,1,2851.7,9846.1,-275.89,670
785,1,2963.3,9815.4,-109.25,670
786,1,2809.9,9875.3,-586.96,670
787,1,3028.2,10116,-90.55,670
788,1,2800.5,9885.8,-89.27,670
789,1,3039.5,9853.3,-87.057,670
790,1,2758.9,9965,-489.85,670
791,1,2900.7,10148,-492.99,670
792,1,2968,9807.5,-482.72,670
793,1,2827.9,9832.6,-196.29,670
794,1,3041.3,10117,-193.99,670
795,1,2893.3,9794.1,-530.26,670
796,1,2799,10115,-249.79,670
797,1,2984.6,10170,-485.76,670
798,1,3033.1,9797.1,-210.17,670
799,1,2751.1,9876.6,-202.58,670
800,1,2769.8,5482,-975.26,670
801,1,2741.5,5500.6,-520.81,670
802,1,2778.8,5517,-156.15,670
803,1,2745.9,5515.4,-467.17,670
804,1,2729.1,5495.9,-469.3,670
805,1,2720.8,5480.8,-479.97,670
806,1,2807.3,5508.1,-488.78,670
807,1,2714.7,5510,-142.91,670
808,1,2808.9,5525.2,-145.53,670
809,1,2712.5,5541.2,-442.49,670
810,1,2712.9,5450.6,-208.98,670
811,1,2728.3,5552.9,-198.96,670
812,1,2783.8,5559.6,-203.71,670
813,1,2837.2,5517.3,-599.06,670
814,1,2762.9,5584.9,-142.38,670
815,1,2687.9,5433.3,16.46,670
816,1,2828.3,5411.5,-560.11,670
817,1,2747.3,5596.6,-537.09,670
818,1,2666.6,5441.2,-196.25,670
819,1,2691.8,5407.1,-181.36,670
820,1,2787.5,5607.7,-487.49,670
821,1,2694.5,5401.3,-487.72,670
822,1,2720.1,5391.3,-194.62,670
823,1,2799,5390.2,-479.84,670
824,1,2652.4,5556.1,-463.22,670
825,1,2817.1,5607.2,-217.63,670
826,1,2766.2,5374.8,-203.13,670
827,1,2807.7,5378.4,-204,670
828,1,2834.3,5605.8,-29.882,670
829,1,2653.5,5578.6,-22.613,670
830,1,2901.9,5497.5,-635.13,670
831,1,2810.9,5367,-632.27,670
832,1,2691.4,5380,-672.71,670
833,1,2655.5,5423.9,-30.891,670
834,1,2849.5,5604.5,-634.05,670
835,1,2891.5,5454.7,-25.922,670
836,1,2628,5548.9,-419.14,670
837,1,2614.4,5484.6,-411.57,670
838,1,2839.7,5630.1,-261.19,670
839,1,2932.5,5480.5,-95.225,670
840,1,2884.7,5605.5,-92.744,670
841,1,2603.8,5495.8,-576.38,670
842,1,2930.4,5519.6,-80.669,670
843,1,2623.5,5413.2,-77.057,670
844,1,2881.1,5625.4,-181.55,670
845,1,2637.4,5611.7,-483.56,670
846,1,2651.1,5631.3,-479.06,670
847,1,2865,5651.8,-509.12,670
848,1,2928.2,5411.7,-521.04,670
849,1,2953.2,5484.4,-510.14,670
850,1,2893.6,5626.2,-156.98,670
851,1,2698.9,5678.3,-430.42,670
852,1,2647,5663.4,-474.49,670
853,1,2704.7,5695.5,-480.44,670
854,1,2795.7,5295.4,-200.13,670
855,1,2967.5,5493.7,-192.59,670
856,1,2650.6,5670.1,-469.73,670
857,1,2961.6,5556.2,-192.5,670
858,1,2588.1,5598.9,-197.6,670
859,1,4472.1,4835.6,458.94,670
860,1,4445.4,4839.1,-159.93,670
861,1,4449.6,4826.4,-449.83,670
862,1,4447.7,4878.8,-440.66,670
863,1,4457,4876.4,-127.66,670
864,1,4507.8,4823.2,-137.68,670
865,1,4458.7,4894.1,-144.28,670
866,1,4526.4,4849.2,-510,670
867,1,4418.7,4811.3,-440.55,670
868,1,4438.6,4909.9,-422.18,670
869,1,4536.4,4858.5,-429.98,670
870,1,4411.8,4875.2,-449.03,670
871,1,4535.7,4870.4,-581.53,670
872,1,4411.6,4805.6,-58.187,670
873,1,4506.9,4916.7,-59.278,670
874,1,4464.2,4922.7,-522.11,670
875,1,4495.3,4772.5,-53.84,670
876,1,4470.7,4772.3,-46.62,670
877,1,4470.4,4761,-473.72,670
878,1,4383.4,4878.3,68.93,670
879,1,4362.1,4828.1,-83.047,670
880,1,4394.3,4922.4,-504.11,670
881,1,4395.1,4769.7,-517.13,670
882,1,4442.4,4744.7,-113.44,670
883,1,4383.9,4788.7,-524.13,670
884,1,4442,4954.3,-100.87,670
885,1,4370.5,4870.5,-97.826,670
886,1,4568.4,4791.5,-446.12,670
887,1,4513.8,4949.2,-458.25,670
888,1,4513.4,4742.9,-459.26,670
889,1,4370,4902.8,-160.58,670
890,1,4572.2,4784.6,-426.63,670
891,1,4442.5,4967.1,-428.9,670
892,1,4434.5,4725.3,-433.23,670
893,1,4478.8,4974.4,-431.88,670
894,1,4597.3,4841.7,-188.5,670
895,1,4546.4,4951.8,-598.38,670
896,1,4336.6,4877.7,-2.8795,670
897,1,4533.5,4968.9,-614.98,670
898,1,4336,4846.2,-616.78,670
899,1,4405.2,4731.8,-7.9739,670
900,1,4397.6,4736.5,-608.41,670
901,1,4470.2,4716.3,-2.9698,670
902,1,4457.2,4709.1,-620.01,670
903,1,4529,4969.2,-625.33,670
904,1,4600.6,4829.9,-635.79,670
905,1,4426.4,4715.1,12.156,670
906,1,4423.2,4977.1,10.283,670
907,1,4383,4955.7,-646.49,670
908,1,4478.1,4979.3,12.955,670
909,1,4337.3,4821.6,-640.77,670
910,1,4564,4949.6,-606.27,670
911,1,4454.1,4711.3,16.832,670
912,1,4502,4978.4,29.512,670
913,1,4406.2,4721.7,-225.05,670
914,1,4539.8,4983.2,-232.1,670
915,1,4539.5,4713.6,-374.28,670
916,1,4530.7,4707.1,-381.95,670
917,1,4617.7,4818.4,-236.13,670
918,1,4303.9,4875.6,-60.648,670
919,1,4626.8,4796,-536.38,670
920,1,4313.5,4783.5,-65.84,670
921,1,4402.8,4996.7,-73.173,670
922,1,4322,4770.3,-52.602,670
923,1,4325.4,4922.3,-55.145,670
924,1,4496,4687.9,-64.499,670
925,1,4351.1,4734.4,-543.07,670
926,1,4383.3,4706,-48.32,670
927,1,4413.1,5007.1,-542,670
928,1,4306.6,4884.7,-553.42,670
929,1,4298.4,4845.6,-565.12,670
930,1,4309.5,4879.2,-546.61,670
931,1,4485.3,5015.1,-63.515,670
932,1,4375.2,4708.1,-549.37,670
933,1,4627.6,4866.9,-552.4,670
934,1,4312.1,4780.3,-546.87,670
935,1,4345.3,4734.8,-53.784,670
936,1,4377,4979.3,-53.722,670
937,1,4312.1,4888.2,-536.72,670
938,1,4339.5,4741.8,-541.73,670
939,1,4566.9,4717,-45.83,670
940,1,4444.3,5014.3,-552.08,670
941,1,4378.3,4707.3,-51.395,670
942,1,4592.4,4743.6,-544.61,670
943,1,4400.4,4995.2,-61.646,670
944,1,4611,4744.1,-453.37,670
945,1,4282.2,4861.1,-123.92,670
946,1,4575.8,4697.2,-127.46,670
947,1,4479.2,4659.9,-115.44,670
948,1,4377,4672,-212.3,670
949,1,4317.6,4966,-206,670
950,1,4390,4671.7,-399.69,670
951,1,4264.3,4856.6,-161.34,670
952,1,4493.1,4642.4,-166.65,670
953,1,4287.1,4757.2,-443.31,670
954,1,6170.4,1957.3,-400.71,670
955,1,6176.1,1937.3,-860.29,670
956,1,6161.7,1968.3,-129.81,670
957,1,6150,1956.1,-600.95,670
958,1,6179.5,1969.9,-131.16,670
959,1,6124.7,1943.2,-483.72,670
960,1,6124.6,1959,-455.64,670
961,1,6171.3,1985.3,-171.38,670
962,1,6114.9,1914.9,-475.26,670
963,1,6158,1886,-40.129,670
964,1,6163.1,1881,-99.027,670
965,1,6209.5,1989.6,-429.99,670
966,1,6096.4,1960.7,-35.903,670
967,1,6217.5,1985.9,-74.662,670
968,1,6143.3,1871.2,-24.155,670
969,1,6218.2,1993.3,-568.6,670
970,1,6165.7,2018.8,-31.591,670
971,1,6235.9,1952.2,-36.433,670
972,1,6157.8,2019.1,-35.556,670
973,1,6103.8,1984.2,-566.42,670
974,1,6111.6,1891.7,-565.39,670
975,1,6225.4,1901.1,-81.969,670
976,1,6096.6,1920.6,-50.194,670
977,1,6097.6,1982.3,-511.33,670
978,1,6233.5,1956.4,-77.007,670
979,1,6107.7,1987.5,-572.11,670
980,1,6099.3,1898.7,-79.791,670
981,1,6136.9,1872.6,-523.56,670
982,1,6111.5,1880.2,-37.209,670
983,1,6240.7,1916.1,-130.88,670
984,1,6246.9,1975.9,-687.5,670
985,1,6262.9,1956.4,-521.11,670
986,1,6261.5,1901.9,-496.73,670
987,1,6221.5,2033.9,-81.848,670
988,1,6271.4,1961.5,-482.87,670
989,1,6183.9,1840.9,-507.18,670
990,1,6212.1,1840.9,-437.35,670
991,1,6116.1,2047.3,-155.72,670
992,1,6244.7,1865.8,-443.77,670
993,1,6224.1,1827,-161.17,670
994,1,6037,1959.1,-414.62,670
995,1,6257.9,2042.4,-609.42,670
996,1,6129.3,1808.7,35.705,670
997,1,6186.8,1804,19.852,670
998,1,6206.5,2069.6,-599.85,670
999,1,6171.4,1803.8,-608.88,670
1000,1,6255.6,1836.5,28.05,670
1001,1,6123.3,2069.9,2.7985,670
1002,1,6038.4,1887.6,27.044,670
1003,1,6035.6,1973,-631.94,670
1004,1,6161.9,1805.7,29.876,670
1005,1,6295.6,1969.8,43.976,670
1006,1,6112.5,1814.9,-598.32,670
1007,1,6220.2,1814.8,13.11,670
1008,1,6159.2,2094.4,-223.32,670
1009,1,6020.7,1992.3,-366.56,670
1010,1,6308.1,1883,-220.76,670
1011,1,6181,2098.3,-221.93,670
1012,1,6186.7,2091.3,-226.06,670
1013,1,6230,2087.2,-545.95,670
1014,1,6327.7,1916.1,-527.06,670
1015,1,6102,2098,-551.41,670
1016,1,5997.5,1915.5,-537.89,670
1017,1,6002.1,1972.7,-540.37,670
1018,1,6191.4,2112.6,-441.09,670
1019,1,5989,1910.9,-144.35,670
1020,1,6333.5,1872.2,-477.12,670
1021,1,6124.6,1746.5,-390.13,670
1022,1,6068,2109.6,-390.12,670
1023,1,6339.5,1863.4,-394.89,670
1024,1,6187.2,2141.2,-437.2,670
1025,1,6146.1,2140.1,-153.09,670
1026,1,6352.9,2031.6,-436.01,670
1027,1,6163.2,1735.3,-160.21,670
1028,1,5988,1833.1,-430.14,670
1029,1,6364.5,1968.3,-152.12,670
1030,1,6350.3,1852.7,-158.6,670
1031,1,6362.8,1912,-158.05,670
1032,1,6352.9,2010.6,-156.53,670
1033,1,6016.3,1803.8,-159.4,670
1034,1,5974.5,2007.2,-154.07,670
1035,1,6064.1,1760.9,-430.31,670
1036,1,6017.8,1799.8,-433.35,670
1037,1,5963.5,1976.6,-436.25,670
1038,1,6260.5,1759.3,-431.41,670
1039,1,7969.1,4146.1,265.77,670
1040,1,7975.9,4138.2,302.98,670
1041,1,7977.6,4147.3,-625.88,670
1042,1,7943.5,4105.3,-83.312,670
1043,1,7978.5,4105.3,-9.2309,670
1044,1,7989.2,4110,-435.2,670
1045,1,7954.7,4092.3,-483.46,670
1046,1,7923,4152.8,-121.22,670
1047,1,8016.3,4115.5,-96.953,670
1048,1,7951.6,4069.6,-54.934,670
1049,1,7977.5,4066.1,-438.87,670
1050,1,7960.6,4060.9,-415.06,670
1051,1,7921.2,4171.8,-417.4,670
1052,1,7907.8,4092.6,-439.81,670
1053,1,7951.9,4198.8,-68.806,670
1054,1,8040.7,4121.7,-555.14,670
1055,1,8026.1,4160,-60.556,670
1056,1,8003.5,4070.3,-567.71,670
1057,1,7895,4164.4,-549.05,670
1058,1,7997.8,4189.1,-51.54,670
1059,1,7876.5,4148.4,-100.16,670
1060,1,8040.6,4147.1,-457.08,670
1061,1,8009.8,4204.1,-137.46,670
1062,1,7916.3,4042.9,-705.3,670
1063,1,8019.8,4199,-676.26,670
1064,1,7911.5,4042.5,-704.81,670
1065,1,8060.2,4132.8,69.121,670
1066,1,7911,4209.8,-695.55,670
1067,1,7861.5,4085.1,-78.433,670
1068,1,8072,4093.4,-452.04,670
1069,1,8053.5,4054.4,-440.57,670
1070,1,8020.9,4027.3,-139.73,670
1071,1,8062.2,4178.3,-142.11,670
1072,1,8048,4036.9,-160.78,670
1073,1,8090,4110.7,-413.31,670
1074,1,8085.4,4167.9,-414.52,670
1075,1,7903.5,4015.2,-167.54,670
1076,1,7950.2,3998.1,28.893,670
1077,1,7929.1,4260.2,-616.17,670
1078,1,8089.3,4098.4,-590.92,670
1079,1,8072.5,4206.2,-625.28,670
1080,1,7838.8,4170.4,12.835,670
1081,1,8100.4,4132.1,10.955,670
1082,1,8082.9,4071.8,-609.97,670
1083,1,7872.8,4228.5,-628.05,670
1084,1,8031,4008.2,-633.48,670
1085,1,7863.8,4221.2,17.688,670
1086,1,7841.3,4196.7,-618.03,670
1087,1,7932.3,4258.5,9.7883,670
1088,1,8063.6,4034,-636.51,670
1089,1,8004.4,3997.1,21.055,670
1090,1,8059.3,4216.1,-635.72,670
1091,1,7872,4231.7,3.4676,670
1092,1,7841.9,4197,-1.5435,670
1093,1,8004.7,3995.8,24.914,670
1094,1,7867.3,4231.1,-208.25,670
1095,1,7973.6,3968.8,-371.08,670
1096,1,7867.4,4245.6,-364.33,670
1097,1,7911,3977.2,-365.67,670
1098,1,7957.8,4287.7,-367.58,670
1099,1,7848.4,4252.7,-43.774,670
1100,1,8130.9,4141.6,-544.28,670
1101,1,7842.6,4247.5,-57.077,670
1102,1,8038,3982.2,-42.573,670
1103,1,8110.1,4196.8,-43.037,670
1104,1,7816.2,4023.2,-146,670
1105,1,7954.2,4311.5,-482.01,670
1106,1,7902,4304.1,-482.11,670
1107,1,7945.8,3946.8,-469.19,670
1108,1,7946.5,4317,-471.17,670
1109,1,8142.6,4176.5,-476.7,670
1110,1,7807.5,4027.1,-479.42,670
1111,1,7801.1,4043.2,-486.28,670
1112,1,7852.8,3980.6,-109.22,670
1113,1,7844.4,3982.1,-112.55,670
1114,1,8053.4,4292.7,-480.76,670
1115,1,8109.4,4240.7,-480.45,670
1116,1,8078,3988.7,-486.29,670
1117,1,7782.3,4070.6,-478.76,670
1118,1,7778.9,4063.7,-393.3,670
1119,1,8127.7,4027,-386.45,670
1120,1,7775.1,4182.7,-194.86,670
1121,1,8109.2,3993.7,-394.83,670
1122,1,8154,4179.6,-390.97,670
1123,1,7788.4,4017.9,-155.2,670
1124,1,7854.5,4302.7,-432.57,670
1125,1,7867.3,4309.8,-443.46,670
1126,1,8346.8,4695.9,-198.94,670
1127,1,8343.1,4716.9,51.325,670
1128,1,8334.6,4700.3,-543.84,670
1129,1,8385.2,4675,-470.09,670
1130,1,8345.2,4746.9,-431.55,670
1131,1,8387.5,4747.5,-54.43,670
1132,1,8419.1,4689.7,-414.96,670
1133,1,8368.8,4635.9,-409.58,670
1134,1,8431.2,4685.9,-9.5164,670
1135,1,8419.5,4656.4,-56.266,670
1136,1,8305.1,4657.8,-49.057,670
1137,1,8419.7,4746.1,-500.31,670
1138,1,8426,4677.1,-14.059,670
1139,1,8427.1,4688.4,-543.72,670
1140,1,8353.8,4786.4,-90.993,670
1141,1,8441.7,4649.5,-639.06,670
1142,1,8435.4,4757.9,-645.36,670
1143,1,8256.3,4674.3,-98.116,670
1144,1,8258.3,4701.1,-89.348,670
1145,1,8343.8,4586.5,-148.22,670
1146,1,8478.3,4719.9,-167.29,670
1147,1,8250.3,4637.4,-413.59,670
1148,1,8383.6,4827.2,-421.23,670
1149,1,8251.4,4638.6,-150.66,670
1150,1,8428.3,4605.7,-421.06,670
1151,1,8236,4677.1,-406.51,670
1152,1,8484.2,4715.3,-415.86,670
1153,1,8299,4811.1,-164.76,670
1154,1,8494.5,4690.7,-614.35,670
1155,1,8321.8,4576.9,-600.3,670
1156,1,8398.4,4579.1,40.015,670
1157,1,8269.3,4806.4,13.995,670
1158,1,8407.6,4575.4,29.978,670
1159,1,8297.3,4585.1,12.354,670
1160,1,8388.7,4831.1,-579.42,670
1161,1,8406.9,4579.4,47.52,670
1162,1,8404,4839.4,-369.34,670
1163,1,8267.5,4834.3,-362.54,670
1164,1,8506.6,4755.1,-209.07,670
1165,1,8233.2,4616.5,-353.89,670
1166,1,8226.5,4599.2,-27.044,670
1167,1,8481.5,4806.5,-47.976,670
1168,1,8363,4880.3,-424.51,670
1169,1,8494.3,4822.8,-96.687,670
1170,1,8394.5,4881.4,-111.7,670
1171,1,8536.1,4658.3,-96.401,670
1172,1,8459.3,4855,-473.51,670
1173,1,8223.5,4581.7,-105.1,670
1174,1,8483.3,4565.1,-462.79,670
1175,1,8523.7,4815.5,-184.69,670
1176,1,8210.4,4829.6,-379.88,670
1177,1,8169.4,4660.5,-380.43,670
1178,1,8255.6,4868.7,-189.91,670
1179,1,8511,4576.9,-376.28,670
1180,1,8563.5,4698.4,-138.02,670
1181,1,8562.1,4732.5,-147.58,670
1182,1,8191.2,4594.2,-144.68,670
1183,1,8204.2,4565.4,-150.46,670
1184,1,8152.1,4685.9,-143.76,670
1185,1,5173.4,5571.8,-567.9,670
1186,1,5198,5569.7,-614.46,670
1187,1,5208.2,5562.1,28.612,670
1188,1,5166.2,5543.4,-136.44,670
1189,1,5194.2,5592.3,-437.41,670
1190,1,5209.2,5531.3,-417.81,670
1191,1,5154.4,5569.1,-123.37,670
1192,1,5190,5529.8,-156.92,670
1193,1,5159.8,5596.7,-112.4,670
1194,1,5153.8,5599.3,-111.65,670
1195,1,5158.3,5616.1,-430.99,670
1196,1,5126.7,5579.5,-154.52,670
1197,1,5147.6,5625.8,-548.63,670
1198,1,5151.3,5626.6,-29.408,670
1199,1,5262.8,5552.9,-19.844,670
1200,1,5126.6,5519.3,-18.93,670
1201,1,5246.2,5525.3,-555.44,670
1202,1,5168.3,5631.6,-503.71,670
1203,1,5109.8,5568.6,-61.555,670
1204,1,5119.6,5596,-526.22,670
1205,1,5150.2,5622.7,-33.118,670
1206,1,5197.6,5488.1,-543.25,670
1207,1,5259.4,5570.8,-68.785,670
1208,1,5150.1,5631.2,-62.753,670
1209,1,5142.3,5501.3,-28.057,670
1210,1,5239.7,5508.2,-523.86,670
1211,1,5171.9,5631.3,-545.35,670
1212,1,5177.3,5481.1,-50.861,670
1213,1,5111.7,5560.9,-4.2223,670
1214,1,5239.3,5610.4,-41.523,670
1215,1,5265.3,5559.3,-44.193,670
1216,1,5115.4,5556.2,-503.62,670
1217,1,5261.7,5572.1,-54.993,670
1218,1,5161.3,5646,-117.66,670
1219,1,5273.3,5560.5,-106.67,670
1220,1,5163.3,5651,-669.28,670
1221,1,5219.1,5463.4,-495.96,670
1222,1,5255.4,5475.6,-510.6,670
1223,1,5086.1,5621.1,-431.05,670
1224,1,5072.3,5542.7,-129.52,670
1225,1,5222.8,5669.3,-445.2,670
1226,1,5067.7,5541.2,-436.92,670
1227,1,5145.8,5664.3,-443.41,670
1228,1,5071.3,5593.1,-137.21,670
1229,1,5307.3,5525.3,-155.29,670
1230,1,5076.5,5490.3,-417.96,670
1231,1,5222.8,5679,-400.31,670
1232,1,5304.2,5514.5,-407.43,670
1233,1,5154.7,5689.1,-604.02,670
1234,1,5075.3,5482.5,21.826,670
1235,1,5315.4,5588.4,11.314,670
1236,1,5230.7,5682.8,-619.46,670
1237,1,5066.3,5508.1,-623.56,670
1238,1,5152.5,5434.1,46.677,670
1239,1,5270.6,5669,-584.99,670
1240,1,5155.2,5429.1,-587.35,670
1241,1,5305,5460.1,-357.81,670
1242,1,5266.9,5432.8,-214.85,670
1243,1,5110.8,5694.5,-354.96,670
1244,1,5351.6,5578.6,-43.14,670
1245,1,5231.9,5719.5,-34.801,670
1246,1,5303.3,5686.1,-145.11,670
1247,1,5237.8,5729.5,-424.89,670
1248,1,5101.3,5390.2,-467.03,670
1249,1,5251.4,5386.5,-471.42,670
1250,1,5364.8,5509,-474.29,670
1251,1,5369,5522.6,-102.9,670
1252,1,5005.7,5585,-112.45,670
1253,1,5347.9,5656.4,-472.45,670
1254,1,5037.3,5433.4,-382.49,670
1255,1,5340.4,5447.2,-189.9,670
1256,1,5103.7,5381,-376.5,670
1257,1,5330.1,5697,-188.67,670
1258,1,5225.1,5364.5,-193.51,670
1259,1,5279.7,5374.6,-146.21,670
1260,1,5384.6,5504.4,-141.58,670
1261,1,4983.3,5602.8,-137.56,670
1262,1,5334.9,5414,-139.93,670
1263,1,5393.4,5543.1,-430.32,670
1264,1,5096.2,5377.3,-136.62,670
1265,1,5373.1,5489,-422.99,670
1266,1,976.63,8321.8,202.43,670
1267,1,963.57,8354.5,-20.257,670
1268,1,930.2,8316.1,-450.25,670
1269,1,967.25,8294.3,-87.715,670
1270,1,926.32,8311.3,-453.14,670
1271,1,1009.3,8343.8,-423.9,670
1272,1,1013,8346.2,-82.082,670
1273,1,1004.8,8378.7,-177.19,670
1274,1,920.71,8281.9,-150.16,670
1275,1,914.47,8384.1,-43.883,670
1276,1,908.43,8370.8,-64.099,670
1277,1,999.85,8257.9,-532.56,670
1278,1,894.98,8368.1,-478.95,670
1279,1,892.44,8260.8,-697.51,670
1280,1,1064.2,8357.5,-476.93,670
1281,1,904.52,8419.8,-124.34,670
1282,1,1085,8320,-442.53,670
1283,1,852.09,8339.1,-440.7,670
1284,1,1095.8,8331.6,-156.22,670
1285,1,1049.1,8235.8,-416.74,670
1286,1,1001.3,8456.6,34.362,670
1287,1,829.91,8343.7,33.46,670
1288,1,974.11,8456.2,21.972,670
1289,1,835.67,8359.7,26.144,670
1290,1,1050.6,8435.2,-593.64,670
1291,1,1010.6,8455.3,53.312,670
1292,1,1086.9,8262.5,-607.93,670
1293,1,994.1,8193.7,-587.78,670
1294,1,997.9,8191.8,48.966,670
1295,1,915.57,8450.1,51.937,670
1296,1,1095.8,8277.5,10.719,670
1297,1,1096.7,8290.5,54.982,670
1298,1,834.66,8361.5,-593.64,670
1299,1,1073.9,8244.6,43.333,670
1300,1,968.65,8188.1,8.2983,670
1301,1,836.29,8313.4,-617.07,670
1302,1,835.56,8352.8,-626.43,670
1303,1,903.81,8202.6,29.45,670
1304,1,832.51,8275,-196.45,670
1305,1,1109.2,8260.5,-210.57,670
1306,1,814.19,8281.2,-212.87,670
1307,1,846.32,8420.8,-359.99,670
1308,1,1048.4,8473.2,-46.179,670
1309,1,813.59,8274.4,-41.898,670
1310,1,947.58,8490.3,-535.38,670
1311,1,1045.5,8465.8,-45.144,670
1312,1,835.73,8430.6,-23.797,670
1313,1,818.99,8264.4,-35.962,670
1314,1,894.83,8471.7,-539.3,670
1315,1,1029.1,8177.4,-31.743,670
1316,1,860.7,8450.1,-540.71,670
1317,1,1097.7,8219.4,-31.518,670
1318,1,861.8,8199.2,-47.386,670
1319,1,803.37,8329.6,-539.15,670
1320,1,906.56,8174,-537.46,670
1321,1,843.63,8209.3,-42.868,670
1322,1,872.38,8196.2,-542.72,670
1323,1,967.18,8152.5,-437.07,670
1324,1,1080.6,8190.7,-429.14,670
1325,1,823.46,8214.9,-459.65,670
1326,1,818.22,8438.3,-94.449,670
1327,1,886.28,8163.5,-464.79,670
1328,1,767.5,8326.3,-381.86,670
1329,1,1015.2,8525.7,-427.02,670
1330,1,1067.2,8148.2,-429.16,670
1331,1,1036.1,8522,-145.36,670
1332,1,926.42,8528.1,-428.03,670
1333,1,877.93,8146.4,-421.59,670
1334,1,1010.1,8124.4,-430.57,670
1335,1,767.9,8364.6,-433.17,670
1336,1,1820.9,4802.1,342.48,670
1337,1,1816.8,4784,-427.54,670
1338,1,1794.6,4797.8,191.22,670
1339,1,1792.7,4806,357.27,670
1340,1,1805.4,4809.4,-657.91,670
1341,1,1822.2,4771.4,-535.23,670
1342,1,1800.4,4821.6,-77.075,670
1343,1,1799.2,4776.9,-1.3831,670
1344,1,1811.4,4774.5,-28.686,670
1345,1,1790.2,4821.4,-118.04,670
1346,1,1844.4,4795.6,-393.29,670
1347,1,1819.9,4839.9,-143.35,670
1348,1,1791.6,4742.8,-19.233,670
1349,1,1749.4,4777.9,-158.45,670
1350,1,1835,4862.5,-498.18,670
1351,1,1873.7,4826.6,-523.53,670
1352,1,1796.9,4721.9,-520.43,670
1353,1,1752.7,4840.4,4.4516,670
1354,1,1774.8,4865.5,6.0889,670
1355,1,1807.7,4725.7,12.822,670
1356,1,1883.7,4817.9,-500.34,670
1357,1,1778.5,4731.7,-522.13,670
1358,1,1859.2,4854.2,-44.687,670
1359,1,1861.3,4745.5,-6.3765,670
1360,1,1770.5,4857.9,-46.36,670
1361,1,1839.2,4727.9,-7.3554,670
1362,1,1848.3,4732.3,-547.52,670
1363,1,1778.1,4869.8,-34.279,670
1364,1,1855.7,4860.3,-26.534,670
1365,1,1880.5,4798.8,-546.58,670
1366,1,1881.2,4775.5,-499.6,670
1367,1,1878.7,4813.3,9.5046,670
1368,1,1758.7,4741.1,-50.308,670
1369,1,1744.4,4838.2,-491.22,670
1370,1,1868.8,4840.5,-13.05,670
